,0,1
0,561.2518436,-48.15732574
1,561.2617946,-48.21942902
2,561.2717456,-48.28218842
3,561.2816966,-48.37333679
4,561.2916476,-48.27771759
5,561.3015986,-48.24128723
6,561.3115496,-48.27406311
7,561.3215006,-48.38114166
8,561.3314526,-48.30699921
9,561.3414036,-48.31240082
10,561.3513546,-48.31964111
11,561.3613056,-48.24371338
12,561.3712566,-48.20680237
13,561.3812076,-48.10448456
14,561.3911586,-48.15277863
15,561.4011096,-48.15621948
16,561.4110606,-48.15139008
17,561.4210116,-48.23554993
18,561.4309626,-48.19045258
19,561.4409136,-48.13716888
20,561.4508646,-48.15589905
21,561.4608156,-48.0550766
22,561.4707666,-47.87944031
23,561.4807176,-47.86804199
24,561.4906686,-47.86105347
25,561.5006196,-47.96790314
26,561.5105706,-47.96640778
27,561.5205216,-47.98165894
28,561.5304726,-48.00481415
29,561.5404236,-48.01454163
30,561.5503746,-48.01454163
31,561.5603256,-47.9488678
32,561.5702776,-47.97579956
33,561.5802286,-48.11923981
34,561.5901796,-48.16983795
35,561.6001306,-48.13630676
36,561.6100816,-48.19493866
37,561.6200326,-48.22103119
38,561.6299836,-48.22860718
39,561.6399346,-48.16916656
40,561.6498856,-48.12585449
41,561.6598366,-48.15985107
42,561.6697876,-48.17030334
43,561.6797386,-48.14097595
44,561.6896896,-48.09246826
45,561.6996406,-48.12212372
46,561.7095916,-48.17149353
47,561.7195426,-48.12652588
48,561.7294936,-48.10332489
49,561.7394446,-48.09511566
50,561.7493956,-48.11908722
51,561.7593466,-48.15013123
52,561.7692976,-48.11447144
53,561.7792486,-48.16825104
54,561.7891996,-48.17803955
55,561.7991506,-48.18235779
56,561.8091026,-48.09168243
57,561.8190536,-47.9991684
58,561.8290046,-48.03977966
59,561.8389556,-48.11342621
60,561.8489066,-48.11402893
61,561.8588576,-48.13692474
62,561.8688086,-48.09163666
63,561.8787596,-48.15068054
64,561.8887106,-48.21508789
65,561.8986616,-48.19207001
66,561.9086126,-48.23553467
67,561.9185636,-48.12901306
68,561.9285146,-48.01841736
69,561.9384656,-48.05017853
70,561.9484166,-48.07982635
71,561.9583676,-48.08623505
72,561.9683186,-47.99461365
73,561.9782696,-47.93692017
74,561.9882206,-47.97686768
75,561.9981716,-48.01098633
76,562.0081226,-47.98753357
77,562.0180736,-47.9766922
78,562.0280246,-47.9694519
79,562.0379756,-47.9613266
80,562.0479266,-48.03887177
81,562.0578786,-48.02069855
82,562.0678296,-48.03118134
83,562.0777806,-48.08158112
84,562.0877316,-48.07778168
85,562.0976826,-48.0762558
86,562.1076336,-48.14533997
87,562.1175846,-48.08914185
88,562.1275356,-48.01724243
89,562.1374866,-48.12874603
90,562.1474376,-48.06758118
91,562.1573886,-48.06530762
92,562.1673396,-48.01892853
93,562.1772906,-47.98344421
94,562.1872416,-48.04802704
95,562.1971926,-48.13226318
96,562.2071436,-48.08148956
97,562.2170946,-48.11312103
98,562.2270456,-48.10006714
99,562.2369966,-48.10006714
100,562.2469475,-48.09346008
101,562.2568985,-48.08769226
102,562.2668495,-48.0714798
103,562.2768005,-48.15479279
104,562.2867525,-48.08203888
105,562.2967035,-48.10448456
106,562.3066545,-48.0791626
107,562.3166055,-48.00247955
108,562.3265565,-48.06531525
109,562.3365075,-48.13160706
110,562.3464585,-48.16546631
111,562.3564095,-48.10577393
112,562.3663605,-48.08807373
113,562.3763115,-48.08859253
114,562.3862625,-48.08995056
115,562.3962135,-48.10240173
116,562.4061645,-48.02129364
117,562.4161155,-47.99636078
118,562.4260665,-48.00545502
119,562.4360175,-47.93615723
120,562.4459685,-47.97720337
121,562.4559195,-48.08525848
122,562.4658705,-48.03507996
123,562.4758215,-47.99500275
124,562.4857725,-48.02471924
125,562.4957235,-48.0041275
126,562.5056745,-48.07707977
127,562.5156255,-48.11073303
128,562.5255775,-48.10198212
129,562.5355285,-48.10514832
130,562.5454795,-48.17684174
131,562.5554305,-48.0936203
132,562.5653815,-48.08601379
133,562.5753325,-48.09732819
134,562.5852835,-48.06987762
135,562.5952345,-48.00659943
136,562.6051855,-48.05793762
137,562.6151365,-48.08433533
138,562.6250875,-48.09105682
139,562.6350385,-48.11856842
140,562.6449895,-48.06373596
141,562.6549405,-48.05563354
142,562.6648915,-48.03964996
143,562.6748425,-48.06459045
144,562.6847935,-48.09990692
145,562.6947445,-48.04393768
146,562.7046955,-48.01560974
147,562.7146465,-48.06768799
148,562.7245975,-47.97848511
149,562.7345485,-47.91706848
150,562.7444995,-47.96833801
151,562.7544515,-47.99417877
152,562.7644025,-48.02805328
153,562.7743535,-48.01170349
154,562.7843045,-48.03421021
155,562.7942555,-48.08056641
156,562.8042065,-48.10188293
157,562.8141575,-48.08266449
158,562.8241085,-48.01485443
159,562.8340595,-47.99021912
160,562.8440105,-47.99532318
161,562.8539615,-47.9728775
162,562.8639125,-47.9019928
163,562.8738635,-47.91799164
164,562.8838145,-48.04672241
165,562.8937655,-48.0224762
