,0,1
0,871.7358684,2.5414505
1,871.7458204,2.462890625
2,871.7557724,2.458396912
3,871.7657244,2.522666931
4,871.7756764,2.534317017
5,871.7856284,2.548576355
6,871.7955804,2.533340454
7,871.8055324,2.534538269
8,871.8154854,2.5365448
9,871.8254374,2.511512756
10,871.8353894,2.577285767
11,871.8453414,2.609298706
12,871.8552934,2.535514832
13,871.8652454,2.542175293
14,871.8751974,2.600410461
15,871.8851494,2.570121765
16,871.8951024,2.594863892
17,871.9050544,2.55771637
18,871.9150064,2.545516968
19,871.9249584,2.516830444
20,871.9349104,2.501785278
21,871.9448624,2.499351501
22,871.9548144,2.501106262
23,871.9647664,2.545562744
24,871.9747194,2.537269592
25,871.9846714,2.527519226
26,871.9946234,2.540252686
27,872.0045754,2.514808655
28,872.0145274,2.50881958
29,872.0244794,2.518173218
30,872.0344314,2.597717285
31,872.0443834,2.62853241
32,872.0543364,2.59160614
33,872.0642884,2.608444214
34,872.0742404,2.57913208
35,872.0841924,2.603103638
36,872.0941444,2.591621399
37,872.1040964,2.618095398
38,872.1140484,2.612335205
39,872.1240014,2.621879578
40,872.1339534,2.565856934
41,872.1439054,2.600112915
42,872.1538574,2.631149292
43,872.1638094,2.657371521
44,872.1737614,2.614135742
45,872.1837134,2.601997375
46,872.1936654,2.629676819
47,872.2036184,2.655845642
48,872.2135704,2.685310364
49,872.2235224,2.672279358
50,872.2334744,2.680252075
51,872.2434264,2.669654846
52,872.2533784,2.669654846
53,872.2633304,2.687133789
54,872.2732824,2.729934692
55,872.2832354,2.746513367
56,872.2931874,2.674835205
57,872.3031394,2.675209045
58,872.3130914,2.70639801
59,872.3230434,2.677093506
60,872.3329954,2.715919495
61,872.3429474,2.689292908
62,872.3528994,2.694770813
63,872.3628524,2.68019104
64,872.3728044,2.683326721
65,872.3827564,2.691596985
66,872.3927084,2.652290344
67,872.4026604,2.654808044
68,872.4126124,2.703895569
69,872.4225644,2.657493591
70,872.4325164,2.66494751
71,872.4424694,2.662025452
72,872.4524214,2.67641449
73,872.4623734,2.67906189
74,872.4723254,2.642448425
75,872.4822774,2.698616028
76,872.4922294,2.675361633
77,872.5021814,2.679832458
78,872.5121334,2.700531006
79,872.5220864,2.633270264
80,872.5320384,2.608314514
81,872.5419904,2.613777161
82,872.5519424,2.651985168
83,872.5618944,2.670974731
84,872.5718464,2.697547913
85,872.5817984,2.727607727
86,872.5917514,2.641342163
87,872.6017034,2.708084106
88,872.6116554,2.780815125
89,872.6216074,2.754928589
90,872.6315594,2.699485779
91,872.6415114,2.593002319
92,872.6514634,2.573646545
93,872.6614154,2.638168335
94,872.6713684,2.649879456
95,872.6813204,2.700065613
96,872.6912724,2.695915222
97,872.7012244,2.695571899
98,872.7111764,2.692230225
99,872.7211284,2.672966003
100,872.7310804,2.654838562
101,872.7410324,2.636360168
102,872.7509854,2.700706482
103,872.7609374,2.732780457
104,872.7708894,2.789581299
105,872.7808414,2.780151367
106,872.7907934,2.731750488
107,872.8007454,2.726455688
108,872.8106974,2.70565033
109,872.8206494,2.625732422
110,872.8306024,2.63369751
111,872.8405544,2.633674622
112,872.8505064,2.647674561
113,872.8604584,2.616981506
114,872.8704104,2.601921082
115,872.8803624,2.57270813
116,872.8903144,2.55165863
117,872.9002674,2.572425842
118,872.9102194,2.580947876
119,872.9201714,2.67338562
120,872.9301234,2.606712341
121,872.9400754,2.606712341
122,872.9500274,2.671852112
123,872.9599794,2.70879364
124,872.9699314,2.699760437
125,872.9798844,2.687332153
126,872.9898364,2.701934814
127,872.9997884,2.684417725
128,873.0097404,2.675193787
129,873.0196924,2.695129395
130,873.0296444,2.674468994
131,873.0395964,2.701515198
132,873.0495484,2.731361389
133,873.0595014,2.723823547
134,873.0694534,2.703208923
135,873.0794054,2.664932251
136,873.0893574,2.689796448
137,873.0993094,2.722389221
138,873.1092614,2.743354797
139,873.1192134,2.737915039
140,873.1291664,2.739486694
141,873.1391184,2.714118958
142,873.1490704,2.663063049
143,873.1590224,2.679641724
144,873.1689744,2.691001892
145,873.1789264,2.731987
146,873.1888784,2.707649231
147,873.1988304,2.704872131
148,873.2087834,2.693962097
149,873.2187354,2.715240479
150,873.2286874,2.752220154
151,873.2386394,2.72719574
152,873.2485914,2.744842529
153,873.2585434,2.72959137
154,873.2684954,2.712020874
155,873.2784484,2.744918823
156,873.2884004,2.757568359
157,873.2983524,2.722679138
158,873.3083044,2.696464539
159,873.3182564,2.658599854
160,873.3282084,2.716911316
161,873.3381604,2.769126892
162,873.3481124,2.743766785
163,873.3580654,2.708030701
164,873.3680174,2.663627625
165,873.3779694,2.668403625
