,0,1
0,95.54721621,-48.37975311
1,95.55716721,-48.40509033
2,95.56711921,-48.43929291
3,95.57707021,-48.43929291
4,95.58702121,-48.31708527
5,95.59697221,-48.24093628
6,95.60692321,-48.14746094
7,95.61687421,-48.11266327
8,95.62682521,-48.12363434
9,95.63677721,-48.11919403
10,95.64672821,-48.09043884
11,95.65667921,-48.1291275
12,95.66663021,-48.03944397
13,95.67658121,-47.97258759
14,95.68653221,-47.9896698
15,95.69648321,-48.05672455
16,95.70643521,-48.09528351
17,95.71638621,-48.1027298
18,95.72633721,-48.13066101
19,95.73628821,-48.13209534
20,95.74623921,-48.13078308
21,95.75619021,-48.07109833
22,95.76614121,-47.90019989
23,95.77609321,-47.88373566
24,95.78604421,-47.94217682
25,95.79599521,-47.99852753
26,95.80594621,-47.97202301
27,95.81589721,-47.99577332
28,95.82584821,-48.11146545
29,95.83580021,-48.12435913
30,95.84575121,-48.12173462
31,95.85570221,-48.19204712
32,95.86565321,-48.13427734
33,95.87560421,-47.98622894
34,95.88555521,-47.90348816
35,95.89550621,-47.86096191
36,95.90545821,-47.87924957
37,95.91540921,-47.99890137
38,95.92536021,-48.03575897
39,95.93531121,-48.03246307
40,95.94526221,-48.10977936
41,95.95521321,-48.07338715
42,95.96516521,-48.03193665
43,95.97511621,-48.1065979
44,95.98506721,-48.0747757
45,95.99501821,-47.96634674
46,96.00496921,-47.97592926
47,96.01492021,-47.97473145
48,96.02487121,-47.89019012
49,96.03482321,-47.95287323
50,96.04477421,-48.00357056
51,96.05472521,-47.99595642
52,96.06467621,-48.01509857
53,96.07462721,-48.03562164
54,96.08457821,-47.97351837
55,96.09452921,-48.02827454
56,96.10448121,-48.05223083
57,96.11443221,-48.02275085
58,96.12438321,-48.11074829
59,96.13433421,-48.1324234
60,96.14428521,-48.18839264
61,96.15423621,-48.11488342
62,96.16418821,-48.03557587
63,96.17413921,-47.92234802
64,96.18409021,-47.92806244
65,96.19404121,-48.01424408
66,96.20399221,-48.03601837
67,96.21394321,-48.02393341
68,96.22389421,-47.98805237
69,96.23384621,-47.99736023
70,96.24379721,-47.99337006
71,96.25374821,-48.00827026
72,96.26369921,-48.00827026
73,96.27365021,-47.97489166
74,96.28360121,-47.95168304
75,96.29355221,-48.02509308
76,96.30350421,-48.03275299
77,96.31345521,-48.04040527
78,96.32340621,-48.11580658
79,96.33335721,-48.11385345
80,96.34330821,-48.09577942
81,96.35325921,-48.16966248
82,96.36321121,-48.22085571
83,96.37316221,-48.20738983
84,96.38311321,-48.12950134
85,96.39306421,-48.14278412
86,96.40301521,-48.10295105
87,96.41296621,-48.09480286
88,96.42291721,-48.1410675
89,96.43286921,-48.17217255
90,96.44282021,-48.229599
91,96.45277121,-48.31671143
92,96.46272221,-48.28847504
93,96.47267321,-48.26976776
94,96.48262421,-48.26569366
95,96.49257521,-48.24816132
96,96.50252721,-48.25773621
97,96.51247821,-48.22080231
98,96.52242921,-48.20914459
99,96.53238021,-48.27151489
100,96.54233121,-48.26277924
101,96.55228221,-48.32514954
102,96.56223421,-48.31322479
103,96.57218521,-48.31557465
104,96.58213621,-48.26719666
105,96.59208721,-48.25688934
106,96.60203821,-48.33709717
107,96.61198921,-48.34329987
108,96.62194021,-48.34810638
109,96.63189221,-48.42655182
110,96.64184321,-48.38519287
111,96.65179421,-48.41858673
112,96.66174521,-48.38655853
113,96.67169621,-48.44300842
114,96.68164721,-48.36112976
115,96.69159821,-48.3658371
116,96.70155021,-48.30007172
117,96.71150121,-48.34832001
118,96.72145221,-48.31165314
119,96.73140321,-48.28923035
120,96.74135421,-48.30840302
121,96.75130521,-48.26537323
122,96.76125621,-48.22255707
123,96.77120833,-48.12719727
124,96.78115933,-48.1858902
125,96.79111033,-48.25942993
126,96.80106133,-48.22768402
127,96.81101233,-48.21869659
128,96.82096333,-48.25733185
129,96.83091433,-48.24940491
130,96.84086633,-48.15370178
131,96.85081733,-48.24382019
132,96.86076833,-48.29194641
133,96.87071933,-48.36845398
134,96.88067033,-48.35726929
135,96.89062133,-48.33507538
136,96.90057233,-48.27832031
137,96.91052433,-48.33055115
138,96.92047533,-48.36447144
139,96.93042633,-48.36669159
140,96.94037733,-48.38275146
141,96.95032833,-48.38275146
142,96.96027933,-48.37211609
143,96.97023133,-48.35250854
144,96.98018233,-48.38212585
145,96.99013333,-48.34909821
146,97.00008433,-48.37451172
147,97.01003533,-48.37155914
148,97.01998633,-48.32424164
149,97.02993733,-48.30639648
150,97.03988933,-48.30141449
151,97.04984033,-48.21263123
152,97.05979133,-48.27165985
153,97.06974233,-48.25174713
154,97.07969333,-48.33598328
155,97.08964433,-48.43834686
156,97.09959533,-48.35971832
157,97.10954733,-48.34093475
158,97.11949833,-48.31334686
159,97.12944933,-48.30823517
160,97.13940033,-48.33118439
161,97.14935133,-48.33330536
162,97.15930233,-48.28005981
163,97.16925333,-48.28764343
164,97.17920533,-48.27371216
165,97.18915633,-48.28400421
166,97.19910733,-48.28517151
167,97.20905833,-48.27066803
168,97.21900933,-48.28491211
169,97.22896033,-48.22534943
170,97.23891133,-48.23902893
171,97.24886333,-48.31950378
172,97.25881433,-48.41363525
173,97.26876533,-48.4546814
174,97.27871633,-48.38039398
175,97.28866733,-48.35587311
176,97.29861833,-48.37090302
177,97.30857033,-48.35838318
178,97.31852133,-48.18494415
179,97.32847233,-48.03199005
180,97.33842333,-48.03753662
181,97.34837433,-48.14263916
182,97.35832533,-48.31781006
183,97.36827633,-48.50054932
184,97.37822833,-48.5828476
185,97.38817933,-48.60121918
186,97.39813033,-48.58948517
187,97.40808133,-48.6373291
188,97.41803233,-48.66012573
189,97.42798333,-48.61974335
190,97.43793433,-48.52312469
191,97.44788633,-48.50115204
192,97.45783733,-48.48568726
193,97.46778833,-48.56085968
194,97.47773933,-48.51837158
195,97.48769033,-48.45645142
196,97.49764133,-48.49817657
197,97.50759233,-48.47428131
198,97.51754433,-48.46198273
199,97.52749533,-48.47957611
200,97.53744633,-48.50708771
201,97.54739733,-48.52207184
202,97.55734833,-48.44632721
203,97.56729933,-48.48169708
204,97.57725033,-48.49944305
205,97.58720233,-48.42808533
206,97.59715333,-48.4492569
207,97.60710433,-48.49950409
208,97.61705533,-48.49264526
209,97.62700633,-48.51161194
210,97.63695733,-48.50878906
211,97.64690833,-48.50878906
212,97.65686033,-48.49944305
213,97.66681133,-48.47123718
214,97.67676233,-48.57134247
215,97.68671333,-48.58815002
216,97.69666433,-48.60174561
217,97.70661533,-48.604599
218,97.71656633,-48.57902527
219,97.72651833,-48.54438019
220,97.73646933,-48.49035645
221,97.74642033,-48.56117249
222,97.75637133,-48.55120087
223,97.76632233,-48.4879303
224,97.77627358,-48.45148468
225,97.78622458,-48.38050842
226,97.79617658,-48.41297913
227,97.80612758,-48.39345551
228,97.81607858,-48.43202972
229,97.82602958,-48.43028259
230,97.83598058,-48.47097015
231,97.84593158,-48.47824097
232,97.85588358,-48.37367249
233,97.86583458,-48.36378479
234,97.87578558,-48.40837097
235,97.88573658,-48.45052338
236,97.89568758,-48.60762787
237,97.90563858,-48.56523895
238,97.91558958,-48.5933075
239,97.92554158,-48.6013031
240,97.93549258,-48.60565186
241,97.94544358,-48.64316559
242,97.95539458,-48.61820984
243,97.96534558,-48.51145935
244,97.97529658,-48.51146698
245,97.98524758,-48.49175262
246,97.99519958,-48.49407959
247,98.00515058,-48.47168732
248,98.01510158,-48.47249603
249,98.02505258,-48.50048828
250,98.03500358,-48.48059082
251,98.04495458,-48.55505371
