,0,1
0,444.8253726,-48.58415222
1,444.8353226,-48.54206848
2,444.8452736,-48.53861237
3,444.8552246,-48.44302368
4,444.8651756,-48.32151031
5,444.8751266,-48.29029083
6,444.8850776,-48.29031372
7,444.8950286,-48.31140137
8,444.9049796,-48.39481354
9,444.9149306,-48.37587738
10,444.9248816,-48.29177856
11,444.9348326,-48.26750946
12,444.9447836,-48.35015106
13,444.9547346,-48.43166351
14,444.9646856,-48.50621033
15,444.9746356,-48.50621033
16,444.9845866,-48.48770142
17,444.9945376,-48.47849274
18,445.0044886,-48.50499725
19,445.0144396,-48.47458649
20,445.0243906,-48.47238159
21,445.0343416,-48.45672607
22,445.0442926,-48.38587952
23,445.0542436,-48.41452789
24,445.0641946,-48.49422455
25,445.0741456,-48.51016998
26,445.0840966,-48.60068512
27,445.0940476,-48.61747742
28,445.1039986,-48.59693146
29,445.1139486,-48.61256409
30,445.1238998,-48.56547546
31,445.1338508,-48.55583954
32,445.1438018,-48.42696381
33,445.1537528,-48.42729187
34,445.1637038,-48.4812088
35,445.1736548,-48.53746033
36,445.1836058,-48.43608093
37,445.1935568,-48.46006775
38,445.2035078,-48.53482819
39,445.2134588,-48.59840393
40,445.2234098,-48.53023529
41,445.2333608,-48.51693726
42,445.2433108,-48.50495911
43,445.2532618,-48.49652863
44,445.2632128,-48.51220703
45,445.2731638,-48.42720795
46,445.2831148,-48.40939331
47,445.2930658,-48.43173218
48,445.3030168,-48.45722961
49,445.3129678,-48.53146362
50,445.3229188,-48.52233124
51,445.3328698,-48.46181488
52,445.3428208,-48.46943665
53,445.3527718,-48.38716888
54,445.3627228,-48.4980011
55,445.3726728,-48.58792114
56,445.3826238,-48.5581665
57,445.3925748,-48.54119873
58,445.4025258,-48.54061127
59,445.4124768,-48.53730011
60,445.4224278,-48.41374969
61,445.4323788,-48.34918213
62,445.4423298,-48.37405396
63,445.4522808,-48.42147827
64,445.4622318,-48.43689728
65,445.4721828,-48.47985077
66,445.4821338,-48.54383087
67,445.4920848,-48.46316528
68,445.5020358,-48.37502289
69,445.5119868,-48.3896637
70,445.5219368,-48.45144653
71,445.5318878,-48.45320129
72,445.5418388,-48.40727234
73,445.5517898,-48.24518585
74,445.5617408,-48.10727692
75,445.5716918,-48.03977203
76,445.5816428,-48.03282166
77,445.5915938,-48.05723572
78,445.6015448,-47.97014618
79,445.6114958,-47.93185425
80,445.6214468,-47.95175171
81,445.6313978,-48.13920593
82,445.6413488,-48.32381439
83,445.6512988,-48.30999756
84,445.6612498,-48.28613281
85,445.6712008,-48.28613281
86,445.6811518,-48.31155396
87,445.6911028,-48.36715698
88,445.7010538,-48.4484787
89,445.7110048,-48.40789032
90,445.7209558,-48.38569641
91,445.7309068,-48.3789978
92,445.7408578,-48.34397125
93,445.7508088,-48.34699249
94,445.7607598,-48.39379883
95,445.7707108,-48.35607147
96,445.7806618,-48.41265106
97,445.7906118,-48.385849
98,445.8005628,-48.4066391
99,445.8105138,-48.34957886
100,445.8204648,-48.31025696
101,445.8304158,-48.32174683
102,445.8403668,-48.3247757
103,445.8503178,-48.38414764
104,445.8602688,-48.4595871
105,445.8702198,-48.47346497
106,445.8801708,-48.4230423
107,445.8901218,-48.37464905
108,445.9000728,-48.48214722
109,445.9100238,-48.53800201
110,445.9199748,-48.46737671
111,445.9299248,-48.46685791
112,445.9398758,-48.47467804
113,445.9498268,-48.57292938
114,445.9597778,-48.52448273
115,445.9697288,-48.451828
116,445.9796798,-48.44220734
117,445.9896308,-48.52096558
118,445.9995818,-48.44267273
119,446.0095328,-48.31700134
120,446.0194838,-48.2808075
121,446.0294348,-48.30755615
122,446.0393858,-48.29091644
123,446.0493368,-48.29975128
124,446.0592878,-48.28606415
125,446.0692378,-48.33686829
126,446.0791888,-48.34534454
127,446.0891398,-48.31826019
128,446.0990908,-48.305336
129,446.1090418,-48.29615784
