,0,1
0,742.363623,-0.7281541824
1,742.373574,-0.7270927429
2,742.383526,-0.6249990463
3,742.393477,-0.6722774506
4,742.403428,-0.7153377533
5,742.41338,-0.7438144684
6,742.423331,-0.853055954
7,742.4332795,-0.8526649475
8,742.4432305,-0.7955503464
9,742.4531825,-0.7976007462
10,742.4631335,-0.8045053482
11,742.4730845,-0.7145576477
12,742.4830365,-0.6525964737
13,742.4929875,-0.6233577728
14,742.5029395,-0.6627826691
15,742.5128905,-0.6627826691
16,742.5228415,-0.6702051163
17,742.5327935,-0.7416772842
18,742.5427445,-0.7816572189
19,742.5526965,-0.7338600159
20,742.5626475,-0.6642789841
21,742.5725985,-0.6996669769
22,742.5825505,-0.6896429062
23,742.5925015,-0.71925354
24,742.6024535,-0.7874794006
25,742.6124045,-0.8498401642
26,742.6223555,-0.7980651855
27,742.6323075,-0.7196235657
28,742.6422585,-0.6715803146
29,742.6522105,-0.6590747833
30,742.6621615,-0.6668024063
31,742.6721125,-0.6655740738
32,742.6820645,-0.6792736053
33,742.6920155,-0.7355690002
34,742.7019675,-0.7418766022
35,742.7119185,-0.7918329239
36,742.7218695,-0.7633037567
37,742.7318215,-0.792506218
38,742.7417725,-0.7609958649
39,742.7517245,-0.8273477554
40,742.7616755,-0.8350219727
41,742.7716265,-0.8036832809
42,742.7815785,-0.7608041763
43,742.7915295,-0.723733902
44,742.8014815,-0.6501216888
45,742.8114325,-0.7003860474
46,742.8213835,-0.6709623337
47,742.8313355,-0.6411056519
48,742.8412865,-0.6088218689
49,742.8512385,-0.6887741089
50,742.8611895,-0.6340150833
51,742.8711415,-0.5269212723
52,742.8810925,-0.5352363586
53,742.8910435,-0.5308790207
54,742.9009955,-0.4786396027
55,742.9109465,-0.4721660614
56,742.9208985,-0.5335483551
57,742.9308495,-0.5721197128
58,742.9408005,-0.6631116867
59,742.9507525,-0.7432498932
60,742.9607035,-0.7104082108
61,742.9706555,-0.6930160522
62,742.9806065,-0.7164478302
63,742.9905575,-0.7195911407
64,743.0005095,-0.6890258789
65,743.0104605,-0.7249727249
66,743.0204125,-0.6469478607
67,743.0303635,-0.6526536942
68,743.0403145,-0.6360044479
69,743.0502665,-0.5682477951
70,743.0602175,-0.5202541351
71,743.0701695,-0.587143898
