,0,1
0,600.0609791,-47.86000824
1,600.0709301,-47.85114288
2,600.0808811,-47.920578
3,600.0908321,-47.98363495
4,600.1007831,-48.09883118
5,600.1107341,-48.04264069
6,600.1206851,-48.03433228
7,600.1306361,-48.06700134
8,600.1405871,-48.04625702
9,600.1505391,-48.02748108
10,600.1604901,-48.10752106
11,600.1704411,-48.10386658
12,600.1803921,-48.13778687
13,600.1903431,-48.12391663
14,600.2002941,-48.15827179
15,600.2102451,-48.09861755
16,600.2201961,-48.12439728
17,600.2301471,-48.0442276
18,600.2400981,-48.03014374
19,600.2500491,-48.09329987
20,600.2600011,-48.11398315
21,600.2699521,-48.10599518
22,600.2799036,-48.10599518
23,600.2898546,-48.07393646
24,600.2998056,-48.02644348
25,600.3097566,-48.1126709
26,600.3197076,-48.03118134
27,600.3296586,-48.08003998
28,600.3396096,-48.08092499
29,600.3495606,-48.04714203
30,600.3595116,-47.95521545
31,600.3694626,-48.00532532
32,600.3794146,-47.89378357
33,600.3893656,-47.81265259
34,600.3993166,-47.94326019
35,600.4092676,-48.08882141
36,600.4192186,-48.03252411
37,600.4291696,-48.10456085
38,600.4391206,-48.15366364
39,600.4490716,-48.13201904
40,600.4590226,-48.20719147
41,600.4689736,-48.21244049
42,600.4789246,-48.16576385
43,600.4888756,-48.17240906
44,600.4988276,-48.14945984
45,600.5087786,-48.11369324
46,600.5187296,-48.10878754
47,600.5286806,-48.12996674
48,600.5386316,-48.10333252
49,600.5485826,-48.09194946
50,600.5585336,-48.11000824
51,600.5684846,-48.18580627
52,600.5784356,-48.16242218
53,600.5883866,-48.12725067
54,600.5983376,-48.12981415
55,600.6082896,-48.09803009
56,600.6182406,-48.10527039
57,600.6281916,-48.09519196
58,600.6381426,-48.08705139
59,600.6480936,-48.15000916
60,600.6580446,-48.1353302
61,600.6679956,-48.14322662
62,600.6779466,-48.12835693
63,600.6878976,-48.10673523
64,600.6978486,-47.98723602
65,600.7077996,-48.02761078
66,600.7177516,-48.09610748
67,600.7277026,-48.09851837
68,600.7376536,-48.1762085
69,600.7476046,-48.06401062
70,600.7575556,-48.03504181
71,600.7675066,-48.09705353
72,600.7774576,-48.02215576
73,600.7874086,-48.04537201
74,600.7973596,-48.07945251
75,600.8073106,-48.09583282
76,600.8172616,-48.11280823
77,600.8272126,-48.04898071
78,600.8371646,-48.04969788
79,600.8471156,-48.05794525
80,600.8570666,-47.98815918
81,600.8670176,-47.90154266
82,600.8769686,-47.98455811
83,600.8869196,-48.09028625
84,600.8968706,-48.03331757
85,600.9068216,-48.02918243
86,600.9167726,-48.03122711
87,600.9267236,-48.0269928
88,600.9366746,-48.01493835
89,600.9466266,-47.95803833
90,600.9565776,-47.9019928
91,600.9665286,-47.8670578
92,600.9764796,-47.8670578
93,600.9864306,-47.89173889
94,600.9963816,-47.9433136
95,601.0063326,-48.00840759
96,601.0162836,-48.00804901
97,601.0262346,-48.0202713
98,601.0361856,-47.96844482
99,601.0461366,-47.96529388
100,601.0560876,-48.03499603
101,601.0660396,-48.01741028
102,601.0759906,-48.04399872
103,601.0859416,-47.97355652
104,601.0958926,-47.89136505
105,601.1058436,-47.90454102
106,601.1157946,-47.8655777
107,601.1257456,-47.92396545
108,601.1356966,-47.95791626
109,601.1456476,-47.94972229
110,601.1555986,-47.93437958
111,601.1655496,-47.94102478
112,601.1755006,-47.94316864
113,601.1854526,-47.96034241
114,601.1954036,-48.00973511
115,601.2053546,-48.09806061
116,601.2153056,-48.06131744
117,601.2252566,-47.98921967
118,601.2352076,-48.02903748
119,601.2451586,-48.05474854
120,601.2551096,-48.11155701
121,601.2650606,-48.06537628
122,601.2750116,-48.05834961
123,601.2849622,-47.99342346
124,601.2949142,-48.00850677
125,601.3048652,-48.01563263
126,601.3148162,-47.91082764
127,601.3247672,-47.88078308
128,601.3347182,-47.86305237
129,601.3446692,-47.92440796
130,601.3546202,-47.96096802
131,601.3645712,-48.03406525
132,601.3745222,-48.09135437
133,601.3844732,-48.10758972
134,601.3944242,-48.08556366
135,601.4043762,-48.07466125
136,601.4143272,-48.07287598
137,601.4242782,-48.05484772
138,601.4342292,-47.90410614
139,601.4441802,-47.93190765
140,601.4541312,-48.06851959
141,601.4640822,-48.07188416
142,601.4740332,-48.17341614
143,601.4839842,-48.12490845
144,601.4939352,-48.15364838
145,601.5038862,-48.29833984
146,601.5138382,-48.27204895
147,601.5237892,-48.22720337
148,601.5337402,-48.20025635
149,601.5436912,-48.12401581
150,601.5536422,-48.14529419
151,601.5635932,-48.05335236
152,601.5735442,-47.94674683
153,601.5834952,-47.86241913
154,601.5934462,-47.87441254
155,601.6033972,-47.91271973
156,601.6133482,-47.99488068
157,601.6232992,-47.99531555
158,601.6332512,-48.07040405
159,601.6432022,-48.06524658
160,601.6531532,-48.03781891
161,601.6631042,-48.03781891
162,601.6730552,-48.0040741
163,601.6830062,-48.05227661
164,601.6929572,-48.10842133
165,601.7029082,-48.13447571
166,601.7128592,-48.13965607
167,601.7228102,-48.05326843
168,601.7327612,-48.07707977
169,601.7427132,-48.05405426
170,601.7526642,-47.98254395
171,601.7626152,-47.96972656
172,601.7725662,-47.99594116
173,601.7825172,-48.01719666
174,601.7924682,-48.01532745
175,601.8024192,-48.10825348
176,601.8123702,-48.14311981
177,601.8223212,-48.24199677
178,601.8322722,-48.18138885
179,601.8422232,-48.19443512
180,601.8521752,-48.21870422
181,601.8621262,-48.19177246
182,601.8720772,-48.20688629
183,601.8820282,-48.14420319
184,601.8919792,-48.1003418
185,601.9019302,-48.02391052
186,601.9118812,-48.00746918
187,601.9218322,-48.04761505
188,601.9317832,-48.03287506
189,601.9417342,-48.02179718
190,601.9516852,-48.02878571
191,601.9616362,-48.03726959
192,601.9715882,-48.08765411
193,601.9815392,-48.15110779
194,601.9914902,-48.23938751
195,602.0014412,-48.23987579
196,602.0113922,-48.18779755
197,602.0213432,-48.1050415
198,602.0312942,-48.1228714
199,602.0412452,-48.10469818
200,602.0511962,-48.16241455
201,602.0611472,-48.2192688
202,602.0710982,-48.14763641
203,602.0810502,-48.07579041
204,602.0910012,-48.11116028
205,602.1009522,-48.24511719
206,602.1109032,-48.15605927
207,602.1208542,-48.10964203
208,602.1308052,-48.02928925
209,602.1407562,-48.01454163
210,602.1507072,-48.10412598
211,602.1606582,-48.02947998
212,602.1706092,-47.99537659
213,602.1805602,-47.92433929
214,602.1905122,-47.96581268
215,602.2004632,-48.04956055
216,602.2104142,-48.11115265
217,602.2203652,-48.07180023
218,602.2303162,-48.0506134
219,602.2402672,-48.05680847
220,602.2502182,-48.16921234
221,602.2601692,-48.13122559
222,602.2701202,-48.24154663
223,602.2800712,-48.1078949
224,602.2900225,-47.96234894
225,602.2999745,-47.84119415
226,602.3099255,-47.86921692
227,602.3198765,-47.84087372
228,602.3298275,-47.8731842
229,602.3397785,-47.92558289
230,602.3497295,-47.98329926
231,602.3596805,-47.98329926
232,602.3696315,-48.03594971
233,602.3795825,-47.96021271
234,602.3895335,-47.95570374
235,602.3994845,-47.91557312
236,602.4094365,-47.88568878
237,602.4193875,-47.98564911
238,602.4293385,-48.1357193
239,602.4392895,-48.20144653
240,602.4492405,-48.14048767
241,602.4591915,-48.09757996
242,602.4691425,-48.03195953
243,602.4790935,-47.98615265
244,602.4890445,-47.93695068
245,602.4989955,-47.92922974
246,602.5089465,-47.94581604
247,602.5188985,-47.91809845
248,602.5288495,-47.97582245
249,602.5388005,-48.07545471
250,602.5487515,-48.11598969
251,602.5587025,-48.17245483
252,602.5686535,-48.16927338
253,602.5786045,-48.1840744
254,602.5885555,-48.205513
255,602.5985065,-48.19367981
256,602.6084575,-48.14628601
257,602.6184085,-48.02423096
258,602.6283605,-47.91178131
259,602.6383115,-47.87850189
260,602.6482625,-47.94638062
261,602.6582135,-47.99342346
262,602.6681645,-48.00807953
263,602.6781155,-48.04249573
264,602.6880665,-48.00009155
265,602.6980175,-48.02349854
266,602.7079685,-48.0969696
267,602.7179195,-48.10375214
268,602.7278705,-48.10028839
269,602.7378225,-48.04161835
270,602.7477735,-47.9693985
271,602.7577245,-47.99665833
272,602.7676755,-48.0966568
273,602.7776265,-48.07618713
274,602.7875775,-48.03199005
275,602.7975285,-48.01166534
276,602.8074795,-48.08527374
277,602.8174305,-48.05056
278,602.8273815,-47.94325256
279,602.8373325,-47.87014008
280,602.8472835,-47.92799377
281,602.8572355,-48.07540894
282,602.8671865,-48.21803284
283,602.8771375,-48.21952057
284,602.8870885,-48.2011261
285,602.8970395,-48.18065643
286,602.9069905,-48.18730164
287,602.9169415,-48.24092865
288,602.9268925,-48.16982269
289,602.9368435,-48.0993042
290,602.9467945,-47.91821289
291,602.9567455,-47.84081268
292,602.9666975,-47.81130981
293,602.9766485,-47.70380402
294,602.9865995,-47.72012329
295,602.9965505,-47.79354858
296,603.0065015,-47.81771088
297,603.0164525,-47.78626251
298,603.0264035,-47.81630707
299,603.0363545,-47.79264832
300,603.0463055,-47.80139923
301,603.0562565,-47.80139923
302,603.0662075,-47.75162506
303,603.0761595,-47.8012085
304,603.0861105,-47.73130798
305,603.0960615,-47.72468567
306,603.1060125,-47.75227356
307,603.1159635,-47.7359848
308,603.1259145,-47.83665466
309,603.1358655,-47.82466125
310,603.1458165,-47.80693054
311,603.1557675,-47.8057251
312,603.1657185,-47.74079895
313,603.1756705,-47.79940033
314,603.1856215,-47.78611755
315,603.1955725,-47.79971313
316,603.2055235,-47.87559509
317,603.2154745,-47.90013123
318,603.2254255,-47.8068161
319,603.2353765,-47.75317383
320,603.2453275,-47.77046967
321,603.2552785,-47.83275604
322,603.2652295,-47.85323334
323,603.2751805,-47.92666626
324,603.2851367,-48.0251236
325,603.2950877,-47.99985504
326,603.3050387,-47.9958725
327,603.3149897,-47.94562531
328,603.3249407,-47.90490723
