,0,1
0,651.806892,-48.49190521
1,651.816844,-48.48784637
2,651.826795,-48.50143433
3,651.836746,-48.5704422
4,651.846697,-48.52961731
5,651.856648,-48.48285675
6,651.8666,-48.41659546
7,651.876551,-48.36826324
8,651.886502,-48.32543945
9,651.896453,-48.35179901
10,651.906404,-48.42189026
11,651.916356,-48.42427826
12,651.926307,-48.39584351
13,651.936258,-48.42408752
14,651.946209,-48.26737976
15,651.95616,-48.21230316
16,651.966111,-48.31715393
17,651.976063,-48.19644928
18,651.986014,-48.17639923
19,651.995965,-48.24558258
20,652.005916,-48.3212204
21,652.015867,-48.35315704
22,652.025819,-48.26132202
23,652.03577,-48.20042419
24,652.045721,-48.15986633
25,652.055672,-48.26371765
26,652.065623,-48.37799072
27,652.075575,-48.42443085
28,652.085526,-48.4183197
29,652.095477,-48.40858459
30,652.105428,-48.400177
31,652.115379,-48.41817474
32,652.12533,-48.26732635
33,652.135282,-48.17992401
34,652.145233,-48.21279144
35,652.155184,-48.18938446
36,652.165135,-48.19164276
37,652.175086,-48.17881775
38,652.185038,-48.25409698
39,652.194989,-48.277565
40,652.20494,-48.28942871
41,652.214891,-48.39596558
42,652.224842,-48.34532928
43,652.234793,-48.2781601
44,652.244745,-48.34870911
45,652.254696,-48.33002472
46,652.264647,-48.33002472
47,652.274598,-48.3228302
48,652.284549,-48.28625488
49,652.294501,-48.24914551
50,652.304452,-48.25785065
51,652.314403,-48.22878265
52,652.324354,-48.32974243
53,652.334305,-48.22071075
54,652.3442544,-48.26895905
55,652.3542054,-48.37887573
56,652.3641564,-48.39584351
57,652.3741074,-48.34181213
58,652.3840584,-48.23962402
59,652.3940094,-48.2150116
60,652.4039614,-48.31143951
61,652.4139124,-48.35285187
62,652.4238634,-48.44418335
63,652.4338144,-48.4770813
64,652.4437654,-48.42727661
65,652.4537174,-48.36591339
66,652.4636684,-48.39289856
67,652.4736194,-48.467453
68,652.4835704,-48.4681015
69,652.4935214,-48.30090332
70,652.5034734,-48.1843338
71,652.5134244,-48.19702911
72,652.5233754,-48.20726013
73,652.5333264,-48.15568542
74,652.5432774,-48.12376404
75,652.5532284,-48.19486237
76,652.5631804,-48.15011597
77,652.5731314,-48.07659149
78,652.5830824,-48.14212799
79,652.5930334,-48.00588226
80,652.6029844,-48.10105133
81,652.6129364,-48.14866638
82,652.6228874,-48.1574173
83,652.6328384,-48.21230316
84,652.6427894,-48.10242462
85,652.6527404,-48.11190796
86,652.6626924,-48.29034424
87,652.6726434,-48.381073
88,652.6825944,-48.30711365
89,652.6925454,-48.23457336
90,652.7024964,-48.24144745
91,652.7124484,-48.18897247
92,652.7223994,-48.14183807
93,652.7323504,-48.18016052
94,652.7423014,-48.19454193
95,652.7522524,-48.20394897
96,652.7622034,-48.29814911
97,652.7721554,-48.22212219
98,652.7821064,-48.22480011
99,652.7920574,-48.20056915
100,652.8020084,-48.25284576
101,652.8119594,-48.23508453
102,652.8219114,-48.20591736
103,652.8318624,-48.21979523
104,652.8418134,-48.13657379
105,652.8517644,-48.11347198
106,652.8617154,-48.20553589
107,652.8716674,-48.14320374
108,652.8816184,-48.11949158
109,652.8915694,-48.10607147
110,652.9015204,-48.17390442
111,652.9114714,-48.15716553
112,652.9214224,-48.18367767
113,652.9313744,-48.34437561
114,652.9413254,-48.26992035
115,652.9512764,-48.23079681
116,652.9612274,-48.23079681
117,652.9711784,-48.17517853
118,652.9811304,-48.20069122
119,652.9910814,-48.26860809
120,653.0010324,-48.23387146
121,653.0109834,-48.21269226
122,653.0209344,-48.23797607
