,0,1
0,211.9742911,-0.6150331497
1,211.9842421,-0.6000041962
2,211.9941931,-0.5927143097
3,212.0041441,-0.5969276428
4,212.0140951,-0.6688728333
5,212.0240461,-0.6868715286
6,212.0339971,-0.7742128372
7,212.0439481,-0.8110456467
8,212.0538991,-0.8419532776
9,212.0638501,-0.8510007858
10,212.0738001,-0.8692836761
11,212.0837511,-0.8732757568
12,212.0937021,-0.8485412598
13,212.1036531,-0.7830791473
14,212.1136041,-0.7071170807
15,212.1235551,-0.5761404037
16,212.1335061,-0.5395946503
17,212.1434571,-0.5726613998
18,212.1534081,-0.6703176498
19,212.1633591,-0.6764535904
20,212.1733101,-0.7146921158
21,212.1832611,-0.7070074081
22,212.1932121,-0.6897888184
23,212.2031631,-0.6154623032
24,212.2131141,-0.6968317032
25,212.2230651,-0.7050132751
26,212.2330161,-0.7612781525
27,212.2429661,-0.7939710617
28,212.2529171,-0.8005142212
29,212.2628681,-0.8126478195
30,212.2728191,-0.8281202316
31,212.2827701,-0.8344335556
32,212.2927211,-0.9235038757
33,212.3026721,-0.8636007309
34,212.3126231,-0.7785663605
35,212.3225741,-0.8030281067
36,212.3325251,-0.6994438171
37,212.3424761,-0.678062439
38,212.3524271,-0.7018003464
39,212.3623781,-0.6770305634
40,212.3723291,-0.7272787094
41,212.3822801,-0.7911167145
42,212.3922311,-0.7521839142
43,212.4021821,-0.7161388397
44,212.4121321,-0.6142835617
45,212.4220831,-0.6446666718
46,212.4320341,-0.6137657166
47,212.4419851,-0.6079511642
48,212.4519361,-0.6694011688
49,212.4618871,-0.7051744461
50,212.4718381,-0.6276903152
51,212.4817891,-0.7057590485
52,212.4917401,-0.7932882309
53,212.5016911,-0.7620153427
54,212.5116421,-0.7749576569
55,212.5215931,-0.7945890427
56,212.5315441,-0.7580080032
57,212.5414951,-0.7881059647
58,212.5514461,-0.807849884
59,212.5613971,-0.8179674149
60,212.5713481,-0.8080310822
61,212.5812981,-0.7654800415
62,212.5912491,-0.7338733673
63,212.6012001,-0.6755590439
64,212.6111511,-0.628660202
65,212.6211021,-0.6828603745
66,212.6310531,-0.6828603745
67,212.6410041,-0.7377691269
68,212.6509551,-0.8584518433
69,212.6609061,-0.8609905243
70,212.6708571,-0.8781194687
71,212.6808081,-0.8174552917
72,212.6907591,-0.7758464813
73,212.7007101,-0.7946567535
74,212.7106611,-0.8257722855
75,212.7206121,-0.8782157898
76,212.7305631,-0.9355173111
77,212.7405141,-0.9303426743
78,212.7504651,-0.8926076889
79,212.7604151,-0.8320903778
80,212.7703661,-0.7537155151
81,212.7803171,-0.8019704819
82,212.7902681,-0.8029651642
83,212.8002191,-0.8517808914
84,212.8101701,-0.8344545364
85,212.8201211,-0.8639631271
86,212.8300721,-0.8467311859
87,212.8400231,-0.8139686584
88,212.8499741,-0.7123384476
89,212.8599251,-0.7629804611
90,212.8698761,-0.8377485275
91,212.8798271,-0.854388237
92,212.8897773,-0.7683143616
93,212.8997282,-0.6915950775
94,212.9096792,-0.6415529251
95,212.9196303,-0.5068082809
96,212.9295803,-0.4585037231
97,212.9395313,-0.5676374435
98,212.9494823,-0.6057167053
99,212.9594333,-0.6350021362
100,212.9693842,-0.5902194977
101,212.9793352,-0.6254177094
102,212.9892862,-0.5964431763
103,212.9992373,-0.5724563599
104,213.0091883,-0.5893821716
105,213.0191393,-0.6869525909
106,213.0290903,-0.6757087708
107,213.0390413,-0.69506073
108,213.0489922,-0.7534132004
109,213.0589432,-0.7949419022
110,213.0688942,-0.7547903061
111,213.0788453,-0.7712097168
112,213.0887963,-0.7374687195
113,213.0987463,-0.6421642303
114,213.1086973,-0.5973339081
115,213.1186483,-0.5800666809
116,213.1285992,-0.6490430832
117,213.1385502,-0.7155580521
118,213.1485013,-0.7392816544
119,213.1584523,-0.7590885162
