,0,1
0,509.5065593,-0.7163276672
1,509.5165103,-0.734292984
2,509.5264613,-0.7239818573
3,509.5364123,-0.6596889496
4,509.5463633,-0.7000417709
5,509.5563143,-0.7934732437
6,509.5662643,-0.7921419144
7,509.5762153,-0.7458276749
8,509.5861663,-0.6309318542
9,509.5961173,-0.684718132
10,509.6060683,-0.7267818451
11,509.6160193,-0.7185697556
12,509.6259703,-0.7046718597
13,509.6359213,-0.6999311447
14,509.6458723,-0.6932325363
15,509.6558233,-0.690071106
16,509.6657743,-0.6999454498
17,509.6757253,-0.754486084
18,509.6856763,-0.754486084
19,509.6956273,-0.756942749
20,509.7055783,-0.7626085281
21,509.7155293,-0.8655328751
22,509.7254803,-0.8953609467
23,509.7354313,-0.812494278
24,509.7453823,-0.7742271423
25,509.7553333,-0.8431215286
26,509.7652843,-0.8107585907
27,509.7752353,-0.7875528336
28,509.7851863,-0.895075798
29,509.7951373,-0.8990859985
30,509.8050883,-0.9209566116
31,509.8150393,-0.9560651779
32,509.8249903,-0.9815139771
33,509.8349413,-0.8965387344
34,509.8448923,-0.8575849533
35,509.8548433,-0.8532991409
36,509.8647943,-0.9321041107
37,509.8747453,-0.995850563
38,509.8846963,-1.049993515
39,509.8946473,-0.9311256409
40,509.9045983,-0.8405532837
41,509.9145493,-0.8110971451
42,509.9245003,-0.8595752716
43,509.9344513,-0.9406042099
44,509.9444023,-0.9057998657
45,509.9543533,-0.8922376633
46,509.9643043,-0.8620586395
47,509.9742553,-0.8528909683
48,509.9842063,-0.8024587631
49,509.9941573,-0.7754211426
50,510.0041083,-0.8684806824
51,510.0140593,-0.861782074
52,510.0240103,-0.8607263565
53,510.0339613,-0.8502092361
54,510.0439123,-0.9091415405
55,510.0538633,-0.8652219772
56,510.0638143,-0.8323087692
57,510.0737653,-0.8296766281
58,510.0837163,-0.8152065277
59,510.0936673,-0.8100395203
60,510.1036183,-0.7552661896
61,510.1135693,-0.7502336502
62,510.1235203,-0.7775211334
63,510.1334713,-0.7724714279
64,510.1434223,-0.783162117
65,510.1533733,-0.8017816544
66,510.1633243,-0.8044729233
67,510.1732753,-0.8646974564
68,510.1832263,-0.9304361343
69,510.1931737,-0.9039211273
70,510.2031247,-0.7898015976
71,510.2130757,-0.7537746429
72,510.2230267,-0.77430439
73,510.2329777,-0.819106102
74,510.2429287,-0.9071884155
75,510.2528797,-0.9205560684
76,510.2628307,-0.9407014847
77,510.2727817,-0.8761138916
78,510.2827327,-0.8644456863
79,510.2926837,-0.9109449387
80,510.3026347,-1.013799667
81,510.3125857,-1.025836945
82,510.3225367,-0.9466285706
83,510.3324877,-1.000518799
84,510.3424387,-1.018847466
85,510.3523897,-0.9397268295
86,510.3623407,-0.8697891235
87,510.3722917,-0.8697891235
88,510.3822427,-0.8604621887
89,510.3921937,-0.8822050095
90,510.4021447,-0.912735939
91,510.4120957,-0.9420013428
92,510.4220467,-1.006144524
93,510.4319977,-0.9699401855
94,510.4419487,-0.8903522491
95,510.4518997,-0.8735523224
96,510.4618507,-0.9333820343
97,510.4718017,-0.9672212601
98,510.4817527,-0.9016952515
99,510.4917037,-0.7533311844
100,510.5016547,-0.7329044342
101,510.5116057,-0.8443393707
102,510.5215567,-0.8047304153
103,510.5315077,-0.7335500717
104,510.5414587,-0.7792348862
105,510.5514097,-0.7172985077
106,510.5613607,-0.6636266708
107,510.5713117,-0.7531442642
108,510.5812627,-0.8196229935
109,510.5912137,-0.776725769
110,510.6011647,-0.7375764847
111,510.6111157,-0.6657409668
112,510.6210667,-0.5766239166
113,510.6310177,-0.6216459274
114,510.6409687,-0.7321472168
115,510.6509197,-0.7799816132
116,510.6608707,-0.7554664612
117,510.6708217,-0.6972932816
118,510.6807727,-0.6781816483
119,510.6907237,-0.7832784653
120,510.7006747,-0.9062814713
121,510.7106257,-0.8222284317
122,510.7205767,-0.8225393295
123,510.7305277,-0.8127164841
124,510.7404787,-0.8384218216
125,510.7504297,-0.9128494263
126,510.7603807,-0.8576755524
127,510.7703317,-0.8597984314
128,510.7802827,-0.8499670029
129,510.7902337,-0.915971756
130,510.8001847,-0.9272909164
131,510.8101357,-0.8026428223
132,510.8200867,-0.8134069443
133,510.8300377,-0.8160009384
134,510.8399887,-0.8988599777
135,510.8499397,-0.9222574234
136,510.8598907,-0.9329004288
137,510.8698417,-0.9605455399
138,510.8797927,-1.033886909
139,510.8897437,-0.9786109924
140,510.8996947,-0.9665470123
141,510.9096457,-0.9113273621
142,510.9195967,-0.8775672913
143,510.9295477,-0.8022232056
144,510.9394987,-0.8207645416
145,510.9494497,-0.8203544617
146,510.9594007,-0.7841272354
147,510.9693517,-0.6912269592
148,510.9793027,-0.6788568497
149,510.9892537,-0.7613105774
150,510.9992047,-0.7930955887
151,511.0091557,-0.8102750778
152,511.0191067,-0.7694149017
153,511.0290577,-0.8403329849
154,511.0390087,-0.9189939499
155,511.0489597,-0.8722505569
156,511.0589107,-0.8455638885
157,511.0688617,-0.8455638885
158,511.0788127,-0.825884819
159,511.0887637,-0.8262004852
160,511.0987147,-0.9609498978
161,511.1086657,-1.016242027
162,511.1186167,-0.9787635803
163,511.1285677,-0.9690685272
164,511.1385187,-0.8929100037
165,511.1484697,-0.8464002609
166,511.1584207,-0.8323554993
167,511.1683717,-0.8585195541
168,511.1783227,-0.8405418396
169,511.1882737,-0.9352302551
170,511.1982252,-0.898812294
171,511.2081762,-0.9031515121
172,511.2181272,-0.8883180618
173,511.2280782,-0.8978719711
174,511.2380292,-0.8191585541
175,511.2479802,-0.732427597
176,511.2579312,-0.71596241
177,511.2678822,-0.7893152237
178,511.2778332,-0.8343925476
179,511.2877842,-0.9196062088
180,511.2977352,-0.8564329147
181,511.3076862,-0.8502426147
182,511.3176372,-0.8699741364
183,511.3275882,-0.8110656738
184,511.3375392,-0.7491512299
185,511.3474902,-0.8612661362
186,511.3574412,-0.9421329498
187,511.3673922,-0.9086694717
188,511.3773432,-0.8818759918
189,511.3872942,-0.9590892792
