,0,1
0,729.4268165,-0.6732978821
1,729.4367675,-0.6762208939
2,729.4467195,-0.6668138504
3,729.4566705,-0.6962623596
4,729.4666225,-0.6962623596
5,729.4765735,-0.674908638
6,729.4865245,-0.6880321503
7,729.4964765,-0.6550245285
8,729.5064275,-0.7024803162
9,729.5163785,-0.8252010345
10,729.5263305,-0.8138227463
11,729.5362815,-0.834523201
12,729.5462325,-0.7048492432
13,729.5561845,-0.6999483109
14,729.5661355,-0.7080945969
15,729.5760875,-0.6730690002
16,729.5860385,-0.7023439407
17,729.5959895,-0.6819667816
18,729.6059415,-0.6752824783
19,729.6158925,-0.7033014297
20,729.6258435,-0.7818908691
21,729.6357955,-0.7548742294
22,729.6457465,-0.7944955826
23,729.6556985,-0.7874879837
24,729.6656495,-0.8649501801
25,729.6756005,-0.8707323074
26,729.6855525,-0.7702589035
27,729.6955035,-0.707529068
28,729.7054545,-0.7643842697
29,729.7154065,-0.8036203384
30,729.7253575,-0.8026380539
31,729.7353095,-0.8089294434
32,729.7452605,-0.7215690613
33,729.7552115,-0.7548112869
34,729.7651635,-0.7600374222
35,729.7751145,-0.7930936813
36,729.7850655,-0.841547966
37,729.7950175,-0.8464202881
38,729.8049685,-0.8566713333
39,729.8149195,-0.8244285583
40,729.8248715,-0.8171291351
41,729.8348225,-0.8200616837
42,729.8447745,-0.8360919952
43,729.8547255,-0.861907959
44,729.8646765,-0.9499893188
45,729.8746285,-0.8755378723
46,729.8845795,-0.8078460693
47,729.8945305,-0.7422962189
48,729.9044825,-0.7014369965
49,729.9144335,-0.7484378815
50,729.9243855,-0.7586050034
51,729.9343365,-0.7311201096
52,729.9442875,-0.6469841003
53,729.9542395,-0.6562767029
54,729.9641905,-0.7120285034
55,729.9741415,-0.7384185791
56,729.9840935,-0.83705616
57,729.9940445,-0.8707513809
58,730.0039955,-0.7802305222
59,730.0139475,-0.7439661026
60,730.0238985,-0.7188425064
61,730.0338505,-0.6617956161
62,730.0438015,-0.642121315
63,730.0537525,-0.7060012817
64,730.0637045,-0.6937923431
65,730.0736555,-0.6430072784
66,730.0836065,-0.6168193817
67,730.0935585,-0.6461639404
68,730.1035095,-0.7018690109
69,730.1134615,-0.67557621
70,730.1234125,-0.7012233734
71,730.1333635,-0.6941461563
72,730.1433155,-0.696062088
73,730.1532665,-0.696062088
74,730.1632175,-0.6881799698
75,730.1731695,-0.7045269012
76,730.1831205,-0.6842689514
77,730.1930725,-0.6467161179
78,730.2030235,-0.6260290146
79,730.2129745,-0.6115503311
80,730.2229265,-0.6647386551
81,730.2328775,-0.7635478973
82,730.2428285,-0.7962322235
83,730.2527805,-0.7293958664
84,730.2627315,-0.7155370712
85,730.2726835,-0.757024765
86,730.2826345,-0.835190773
