,0,1
0,729.4268165,2.307952881
1,729.4367675,2.283760071
2,729.4467195,2.2943573
3,729.4566705,2.327125549
4,729.4666225,2.327125549
5,729.4765735,2.411842346
6,729.4865245,2.452888489
7,729.4964765,2.377151489
8,729.5064275,2.418754578
9,729.5163785,2.399032593
10,729.5263305,2.403167725
11,729.5362815,2.364929199
12,729.5462325,2.325370789
13,729.5561845,2.376693726
14,729.5661355,2.396278381
15,729.5760875,2.358009338
16,729.5860385,2.319984436
17,729.5959895,2.342727661
18,729.6059415,2.357475281
19,729.6158925,2.416152954
20,729.6258435,2.416007996
21,729.6357955,2.453681946
22,729.6457465,2.437072754
23,729.6556985,2.503036499
24,729.6656495,2.535675049
25,729.6756005,2.517784119
26,729.6855525,2.457504272
27,729.6955035,2.445831299
28,729.7054545,2.438552856
29,729.7154065,2.505882263
30,729.7253575,2.494262695
31,729.7353095,2.512321472
32,729.7452605,2.480964661
33,729.7552115,2.516395569
34,729.7651635,2.529075623
35,729.7751145,2.4741745
36,729.7850655,2.437522888
37,729.7950175,2.403877258
38,729.8049685,2.385032654
39,729.8149195,2.424118042
40,729.8248715,2.513320923
41,729.8348225,2.520347595
42,729.8447745,2.499099731
43,729.8547255,2.470802307
44,729.8646765,2.540603638
45,729.8746285,2.535514832
46,729.8845795,2.458267212
47,729.8945305,2.453346252
48,729.9044825,2.511390686
49,729.9144335,2.484313965
50,729.9243855,2.460426331
51,729.9343365,2.461730957
52,729.9442875,2.461631775
53,729.9542395,2.444763184
54,729.9641905,2.416908264
55,729.9741415,2.425003052
56,729.9840935,2.42754364
57,729.9940445,2.459907532
58,730.0039955,2.419914246
59,730.0139475,2.396636963
60,730.0238985,2.353866577
61,730.0338505,2.390869141
62,730.0438015,2.411682129
63,730.0537525,2.452445984
64,730.0637045,2.416496277
65,730.0736555,2.384941101
66,730.0836065,2.411941528
67,730.0935585,2.444030762
68,730.1035095,2.401741028
69,730.1134615,2.382652283
70,730.1234125,2.396507263
71,730.1333635,2.397537231
72,730.1433155,2.362236023
73,730.1532665,2.362236023
74,730.1632175,2.404006958
75,730.1731695,2.484619141
76,730.1831205,2.443382263
77,730.1930725,2.418205261
78,730.2030235,2.357040405
79,730.2129745,2.379943848
80,730.2229265,2.384300232
81,730.2328775,2.382995605
82,730.2428285,2.411170959
83,730.2527805,2.455680847
84,730.2627315,2.425239563
85,730.2726835,2.429580688
86,730.2826345,2.459274292
87,730.2925855,2.419815063
88,730.3025375,2.414932251
89,730.3124885,2.420433044
90,730.3224395,2.401802063
91,730.3323915,2.373008728
92,730.3423425,2.370079041
93,730.3522935,2.453872681
94,730.3622455,2.484230042
95,730.3721965,2.494842529
96,730.3821485,2.472038269
97,730.3920995,2.478866577
98,730.4020505,2.427398682
99,730.4120025,2.486320496
100,730.421957,2.466011047
101,730.431908,2.404579163
102,730.44186,2.374214172
103,730.451811,2.356658936
104,730.461763,2.367225647
105,730.471714,2.468315125
106,730.481665,2.422721863
107,730.491617,2.44959259
108,730.501568,2.40587616
109,730.511519,2.418586731
110,730.521471,2.398712158
111,730.531422,2.417892456
112,730.541374,2.409790039
113,730.551325,2.383682251
114,730.561276,2.42791748
115,730.571228,2.518730164
116,730.581179,2.476959229
117,730.59113,2.444778442
118,730.601082,2.430000305
119,730.611033,2.465332031
120,730.620985,2.457305908
121,730.630936,2.490013123
122,730.640887,2.460533142
123,730.650839,2.470710754
124,730.66079,2.48210907
125,730.670741,2.519172668
126,730.680693,2.549407959
127,730.690644,2.502479553
128,730.700596,2.530601501
129,730.710547,2.559341431
130,730.720498,2.545448303
131,730.73045,2.557167053
132,730.740401,2.516563416
133,730.750352,2.52040863
134,730.760304,2.455474854
135,730.770255,2.390914917
136,730.780207,2.390441895
137,730.790158,2.464988708
138,730.800109,2.515884399
139,730.810061,2.504653931
140,730.820012,2.475914001
141,730.829963,2.505088806
142,730.839915,2.505088806
143,730.849866,2.529624939
144,730.859817,2.521072388
145,730.869769,2.452331543
146,730.87972,2.388595581
147,730.889672,2.394264221
148,730.899623,2.393676758
149,730.909574,2.45740509
150,730.919526,2.49835968
151,730.929477,2.487014771
152,730.939428,2.452651978
153,730.94938,2.440216064
154,730.959331,2.393310547
155,730.969283,2.40901947
156,730.979234,2.458351135
157,730.989185,2.463050842
158,730.999137,2.450164795
159,731.009088,2.401023865
160,731.019039,2.345306396
161,731.028991,2.37991333
162,731.038942,2.362686157
163,731.048894,2.432418823
164,731.058845,2.39855957
165,731.068796,2.43548584
166,731.078748,2.475372314
167,731.088699,2.455207825
168,731.09865,2.419639587
169,731.108602,2.405723572
170,731.118553,2.402801514
171,731.128505,2.412376404
172,731.138456,2.390083313
173,731.148407,2.36631012
174,731.158359,2.369720459
175,731.16831,2.39995575
176,731.178261,2.363479614
177,731.188213,2.403816223
178,731.198164,2.44317627
179,731.208116,2.417808533
180,731.218067,2.425567627
181,731.228018,2.476821899
182,731.23797,2.511917114
183,731.247921,2.438552856
184,731.257872,2.424873352
185,731.267824,2.427444458
186,731.277775,2.456939697
187,731.287727,2.467353821
188,731.297678,2.487510681
189,731.307629,2.44859314
190,731.317581,2.43951416
191,731.327532,2.389678955
192,731.337483,2.403663635
193,731.347435,2.445747375
194,731.357386,2.446464539
195,731.367338,2.436645508
196,731.377289,2.430740356
197,731.38724,2.398101807
198,731.397192,2.390884399
199,731.407143,2.3852005
200,731.417094,2.41784668
201,731.4270417,2.387054443
202,731.4369927,2.400375366
203,731.4469447,2.410942078
204,731.4568957,2.411437988
205,731.4668467,2.435005188
206,731.4767987,2.422065735
207,731.4867497,2.391983032
208,731.4967007,2.37197113
209,731.5066527,2.379592896
210,731.5166037,2.451858521
211,731.5265557,2.451858521
212,731.5365067,2.486114502
213,731.5464577,2.508903503
214,731.5564097,2.491867065
215,731.5663607,2.475776672
216,731.5763117,2.446746826
217,731.5862637,2.402275085
218,731.5962147,2.422073364
219,731.6061657,2.487503052
220,731.6161177,2.467971802
221,731.6260687,2.397331238
222,731.6360207,2.387870789
223,731.6459717,2.381217957
224,731.6559227,2.374092102
225,731.6658747,2.350456238
226,731.6758257,2.379669189
227,731.6857777,2.368553162
228,731.6957287,2.374519348
229,731.7056797,2.415939331
230,731.7156317,2.400100708
231,731.7255827,2.413246155
232,731.7355337,2.407020569
233,731.7454857,2.422157288
234,731.7554367,2.39264679
235,731.7653887,2.462417603
236,731.7753397,2.49206543
237,731.7852907,2.457015991
238,731.7952427,2.423950195
239,731.8051937,2.332717896
240,731.8151447,2.383857727
241,731.8250967,2.406974792
242,731.8350477,2.387863159
243,731.8449997,2.386161804
244,731.8549507,2.43611908
245,731.8649017,2.445793152
246,731.8748537,2.424263
247,731.8848047,2.428741455
248,731.8947557,2.447715759
249,731.9047077,2.520095825
250,731.9146587,2.519836426
251,731.9246107,2.558395386
252,731.9345617,2.568244934
253,731.9445127,2.490715027
254,731.9544647,2.525993347
255,731.9644157,2.514533997
256,731.9743667,2.45501709
257,731.9843187,2.43221283
258,731.9942697,2.389595032
259,732.0042217,2.400901794
260,732.0141727,2.396736145
261,732.0241237,2.360557556
262,732.0340757,2.369033813
263,732.0440267,2.366271973
264,732.0539777,2.381912231
265,732.0639297,2.327667236
266,732.0738807,2.329063416
267,732.0838327,2.334396362
268,732.0937837,2.383956909
269,732.1037347,2.389297485
270,732.1136867,2.367851257
271,732.1236377,2.397010803
272,732.1335887,2.462295532
273,732.1435407,2.434799194
274,732.1534917,2.437568665
275,732.1634437,2.39037323
276,732.1733947,2.373794556
277,732.1833457,2.399177551
278,732.1932977,2.374832153
279,732.2032487,2.36517334
280,732.2131997,2.36517334
281,732.2231517,2.404319763
282,732.2331027,2.342330933
283,732.2430547,2.402381897
284,732.2530057,2.36504364
285,732.2629567,2.36214447
286,732.2729087,2.327919006
287,732.2828597,2.415031433
288,732.2928107,2.460220337
289,732.3027627,2.467056274
290,732.3127137,2.399200439
291,732.3226657,2.436660767
292,732.3326167,2.496772766
293,732.3425677,2.529693604
294,732.3525197,2.517234802
295,732.3624707,2.514022827
296,732.3724227,2.503860474
297,732.3823737,2.434715271
298,732.3923247,2.412483215
299,732.4022767,2.404998779
300,732.4122277,2.407989502
301,732.4221792,2.371238708
302,732.4321312,2.326805115
303,732.4420822,2.311035156
304,732.4520342,2.329490662
305,732.4619852,2.399215698
306,732.4719362,2.416313171
307,732.4818882,2.344055176
308,732.4918392,2.326805115
309,732.5017902,2.365913391
310,732.5117422,2.439659119
311,732.5216932,2.513000488
312,732.5316452,2.49055481
313,732.5415962,2.485610962
314,732.5515472,2.505836487
315,732.5614992,2.485534668
316,732.5714502,2.535423279
317,732.5814012,2.498153687
318,732.5913532,2.438804626
319,732.6013042,2.415664673
320,732.6112562,2.33795166
321,732.6212072,2.366226196
322,732.6311582,2.412567139
323,732.6411102,2.404174805
324,732.6510612,2.414360046
325,732.6610122,2.404922485
326,732.6709642,2.407180786
327,732.6809152,2.400848389
328,732.6908672,2.497718811
329,732.7008182,2.5184021
330,732.7107692,2.541442871
331,732.7207212,2.550842285
332,732.7306722,2.516143799
333,732.7406242,2.483665466
334,732.7505752,2.468582153
335,732.7605262,2.480010986
336,732.7704782,2.486633301
337,732.7804292,2.418968201
338,732.7903802,2.387916565
339,732.8003322,2.462348938
340,732.8102832,2.426574707
341,732.8202352,2.383148193
342,732.8301862,2.371513367
343,732.8401372,2.374977112
344,732.8500892,2.33543396
345,732.8600402,2.312889099
346,732.8699922,2.338981628
347,732.8799432,2.347084045
348,732.8898942,2.318077087
349,732.8998462,2.318077087
350,732.9097972,2.316139221
351,732.9197482,2.314445496
352,732.9297002,2.363777161
353,732.9396512,2.431114197
354,732.9496032,2.465835571
355,732.9595542,2.462516785
356,732.9695052,2.486000061
357,732.9794572,2.437812805
358,732.9894082,2.386962891
359,732.9993592,2.420692444
360,733.0093112,2.452827454
361,733.0192622,2.435333252
362,733.0292142,2.389045715
363,733.0391652,2.375328064
364,733.0491162,2.411148071
365,733.0590682,2.449363708
366,733.0690192,2.430847168
367,733.0789712,2.380821228
368,733.0889222,2.38129425
369,733.0988732,2.38369751
370,733.1088252,2.40221405
371,733.1187762,2.393615723
372,733.1287272,2.438995361
373,733.1386792,2.437217712
374,733.1486302,2.419418335
375,733.1585822,2.358276367
376,733.1685332,2.354782104
377,733.1784842,2.341117859
378,733.1884362,2.379653931
379,733.1983872,2.394874573
380,733.2083382,2.385414124
381,733.2182902,2.435295105
382,733.2282412,2.456268311
383,733.2381932,2.407333374
384,733.2481442,2.384880066
385,733.2580952,2.323417664
386,733.2680472,2.320037842
387,733.2779982,2.335395813
388,733.2879502,2.378944397
389,733.2979012,2.360351562
390,733.3078522,2.404144287
391,733.3178042,2.436607361
392,733.3277552,2.517555237
393,733.3377062,2.539985657
394,733.3476582,2.447059631
395,733.3576092,2.408477783
396,733.3675612,2.405647278
397,733.3775122,2.368263245
398,733.3874632,2.380447388
399,733.3974152,2.334991455
400,733.4073662,2.349075317
401,733.4173172,2.338302612
402,733.4272698,2.350028992
403,733.4372208,2.327056885
404,733.4471728,2.289840698
405,733.4571238,2.357299805
406,733.4670747,2.346656799
407,733.4770267,2.346870422
408,733.4869777,2.362510681
409,733.4969298,2.331108093
410,733.5068808,2.322280884
411,733.5168318,2.342773438
412,733.5267838,2.343704224
413,733.5367348,2.375534058
414,733.5466858,2.370140076
415,733.5566378,2.420776367
416,733.5665887,2.403419495
417,733.5765407,2.375198364
418,733.5864917,2.375198364
419,733.5964428,2.275215149
420,733.6063948,2.249404907
421,733.6163458,2.263336182
422,733.6262978,2.35748291
423,733.6362488,2.318847656
424,733.6461998,2.310302734
425,733.6561518,2.285903931
426,733.6661027,2.317123413
427,733.6760537,2.298416138
428,733.6860057,2.307540894
429,733.6959568,2.307342529
430,733.7059088,2.304763794
431,733.7158598,2.310295105
432,733.7258108,2.323554993
433,733.7357628,2.308670044
434,733.7457138,2.357551575
435,733.7556648,2.429832458
436,733.7656167,2.410163879
437,733.7755677,2.353721619
438,733.7855197,2.380638123
439,733.7954708,2.310508728
440,733.8054218,2.292655945
441,733.8153738,2.280601501
442,733.8253248,2.309127808
443,733.8352768,2.308387756
444,733.8452278,2.279891968
445,733.8551788,2.279258728
446,733.8651307,2.300865173
447,733.8750817,2.328186035
448,733.8850337,2.374794006
449,733.8949848,2.383354187
450,733.9049358,2.366111755
451,733.9148878,2.379020691
452,733.9248388,2.382194519
453,733.9347898,2.383529663
454,733.9447418,2.319900513
455,733.9546928,2.349349976
456,733.9646447,2.38142395
457,733.9745957,2.371574402
458,733.9845467,2.328742981
459,733.9944988,2.327056885
460,734.0044498,2.413093567
461,734.0144008,2.389381409
462,734.0243528,2.307014465
463,734.0343038,2.311737061
464,734.0442558,2.334640503
465,734.0542068,2.33303833
466,734.0641577,2.383720398
467,734.0741097,2.385604858
468,734.0840607,2.363632202
469,734.0940128,2.369720459
470,734.1039638,2.350265503
471,734.1139148,2.34387207
472,734.1238668,2.349525452
473,734.1338178,2.363594055
474,734.1437688,2.345436096
475,734.1537208,2.355438232
476,734.1636717,2.366836548
477,734.1736237,2.438087463
478,734.1835747,2.46824646
479,734.1935258,2.406997681
480,734.2034778,2.39427948
481,734.2134288,2.418167114
482,734.2233808,2.371170044
483,734.2333318,2.392684937
484,734.2432828,2.324752808
485,734.2532348,2.324035645
486,734.2631857,2.314582825
487,734.2731367,2.314582825
488,734.2830887,2.326705933
489,734.2930398,2.253921509
490,734.3029918,2.210105896
491,734.3129428,2.282417297
492,734.3228938,2.359512329
493,734.3328458,2.293502808
494,734.3427968,2.339172363
495,734.3527478,2.30922699
496,734.3626997,2.286361694
497,734.3726507,2.306655884
498,734.3826027,2.271644592
499,734.3925538,2.214897156
500,734.4025048,2.220535278
501,734.4124568,2.289100647
502,734.4224071,2.283859253
503,734.4323591,2.296318054
504,734.4423101,2.276916504
505,734.4522611,2.357803345
506,734.4622131,2.290023804
507,734.4721641,2.286781311
508,734.4821151,2.300621033
509,734.4920671,2.340568542
510,734.5020181,2.372123718
511,734.5119701,2.330688477
512,734.5219211,2.386657715
513,734.5318721,2.388565063
514,734.5418241,2.360816956
515,734.5517751,2.357643127
