,0,1
0,327.404844,48.22706257
1,327.414795,48.18986683
2,327.424746,48.16708337
3,327.434697,48.10941067
4,327.444648,48.1254612
5,327.454599,48.11065492
6,327.46455,48.21816864
7,327.474501,48.3195683
8,327.484452,48.42750392
9,327.494402,48.42385697
10,327.504353,48.41043015
11,327.514304,48.43951118
12,327.524255,48.36899355
13,327.534206,48.36882128
14,327.544157,48.42564213
15,327.554108,48.46774583
16,327.564059,48.56279998
17,327.57401,48.41549365
18,327.58396,48.36599862
19,327.593911,48.33115006
20,327.603862,48.34297572
21,327.613813,48.38308842
22,327.623764,48.34344687
23,327.633715,48.33288724
24,327.643666,48.33288724
25,327.653617,48.25937616
26,327.663568,48.32529529
27,327.673518,48.41600985
28,327.683469,48.40770547
29,327.69342,48.43498991
30,327.703371,48.44678637
31,327.713322,48.48027372
32,327.723273,48.44317834
33,327.733224,48.38477462
34,327.743175,48.43152294
35,327.753126,48.4412724
36,327.763077,48.44138947
37,327.773027,48.47618784
38,327.782978,48.64056799
39,327.792929,48.5870495
40,327.80288,48.5716234
41,327.812831,48.4387827
42,327.822782,48.45830378
43,327.832733,48.45533425
44,327.842684,48.46002613
45,327.852635,48.45235765
46,327.862585,48.45894072
47,327.872536,48.3928457
48,327.882487,48.36247333
49,327.892438,48.42728671
50,327.902389,48.44640316
51,327.91234,48.41754412
52,327.922291,48.48450825
53,327.932242,48.52315175
54,327.942193,48.50523849
55,327.952143,48.4605702
56,327.962094,48.4472347
57,327.972045,48.44044358
58,327.981996,48.49080144
59,327.991947,48.52114384
60,328.001898,48.4269714
61,328.0118493,48.41623836
62,328.0218003,48.42108357
63,328.0317513,48.41665052
64,328.0417013,48.34845952
65,328.0516523,48.33279545
66,328.0616033,48.38778527
67,328.0715543,48.40442657
68,328.0815053,48.42182513
69,328.0914563,48.3767909
70,328.1014073,48.40909821
71,328.1113583,48.34404528
72,328.1213093,48.3259861
73,328.1312593,48.35413618
74,328.1412103,48.29591056
75,328.1511613,48.25086786
76,328.1611123,48.35172472
77,328.1710633,48.40951338
78,328.1810143,48.44559485
79,328.1909653,48.35486934
80,328.2009163,48.29811736
81,328.2108673,48.39148429
82,328.2208183,48.42656195
83,328.2307683,48.45526956
84,328.2407193,48.44945788
85,328.2506703,48.40780209
86,328.2606213,48.46682997
87,328.2705723,48.451493
88,328.2805233,48.43268637
89,328.2904743,48.40257794
90,328.3004253,48.50966541
91,328.3103763,48.5690395
92,328.3203263,48.51225561
93,328.3302773,48.51225561
94,328.3402283,48.55066455
95,328.3501793,48.59419736
96,328.3601303,48.53620733
97,328.3700813,48.51152046
98,328.3800323,48.43915526
99,328.3899833,48.43050631
100,328.3999343,48.41644507
101,328.4098843,48.44746142
102,328.4198353,48.41914761
103,328.4297863,48.42007035
104,328.4397373,48.47681198
105,328.4496883,48.49869827
106,328.4596393,48.4902879
107,328.4695903,48.45154838
108,328.4795413,48.48686363
109,328.4894923,48.57250775
110,328.4994423,48.43691764
111,328.5093933,48.39931676
112,328.5193443,48.40277547
113,328.5292953,48.46317052
114,328.5392463,48.5095533
115,328.5491973,48.4203696
116,328.5591483,48.42102329
117,328.5690993,48.44496677
118,328.5790503,48.43944274
119,328.5890003,48.43023842
120,328.5989513,48.35837161
121,328.6089023,48.41808284
122,328.6188533,48.36091255
123,328.6288043,48.41711362
124,328.6387553,48.3895891
125,328.6487063,48.34520489
126,328.6586573,48.34744929
127,328.6686083,48.38764044
128,328.6785583,48.42757163
129,328.6885093,48.43564647
130,328.6984603,48.43861592
131,328.7084113,48.46621665
132,328.7183623,48.56104495
133,328.7283133,48.50282029
134,328.7382643,48.55637027
135,328.7482153,48.5725621
136,328.7581663,48.56231014
137,328.7681173,48.59329102
138,328.7780673,48.55693334
139,328.7880183,48.56871434
140,328.7979693,48.59587724
141,328.8079203,48.47446303
142,328.8178713,48.46238216
143,328.8278223,48.55543429
144,328.8377733,48.48733675
145,328.8477243,48.58134174
146,328.8576753,48.38090622
147,328.8676253,48.24933855
148,328.8775763,48.23159775
149,328.8875273,48.33066235
150,328.8974783,48.30855864
151,328.9074293,48.31817841
152,328.9173803,48.3524092
153,328.9273313,48.32334783
154,328.9372823,48.34145927
155,328.9472333,48.45155265
156,328.9571833,48.53864509
157,328.9671343,48.56595478
158,328.9770853,48.42083144
159,328.9870363,48.39348224
160,328.9969873,48.55746922
161,329.0069376,48.50380093
162,329.0168886,48.50380093
163,329.0268396,48.48290971
164,329.0367906,48.4253295
165,329.0467406,48.48225505
166,329.0566916,48.54815313
167,329.0666426,48.56778353
168,329.0765936,48.60486427
169,329.0865446,48.60710295
170,329.0964956,48.50873922
171,329.1064466,48.54209673
172,329.1163976,48.55255042
173,329.1263486,48.57678793
174,329.1362986,48.59830512
175,329.1462496,48.51534656
176,329.1562006,48.61377739
177,329.1661516,48.66470981
178,329.1761026,48.56899884
179,329.1860536,48.53343024
180,329.1960046,48.58546341
181,329.2059556,48.57846952
182,329.2159066,48.61862236
183,329.2258566,48.59160287
184,329.2358076,48.51758182
185,329.2457586,48.523365
186,329.2557096,48.54059336
187,329.2656606,48.42829266
188,329.2756116,48.4381649
189,329.2855626,48.41021016
190,329.2955136,48.40961051
191,329.3054646,48.48937639
192,329.3154146,48.55388586
193,329.3253656,48.57895238
194,329.3353166,48.60575612
195,329.3452676,48.45340604
196,329.3552186,48.46957245
197,329.3651696,48.55212821
198,329.3751206,48.5181801
199,329.3850716,48.50694457
200,329.3950226,48.46027058
201,329.4049726,48.50807821
202,329.4149236,48.54732524
203,329.4248746,48.62943703
204,329.4348256,48.62994561
205,329.4447766,48.56243545
206,329.4547276,48.48476382
207,329.4646786,48.43739829
208,329.4746296,48.48552035
209,329.4845806,48.55919616
210,329.4945306,48.55352004
211,329.5044816,48.57699914
212,329.5144326,48.59078118
213,329.5243836,48.49881653
214,329.5343346,48.46020195
215,329.5442856,48.40015013
216,329.5542366,48.47860371
217,329.5641876,48.51246541
218,329.5741386,48.42435808
219,329.5840896,48.46740896
220,329.5940396,48.49063275
221,329.6039906,48.50085462
222,329.6139416,48.40889204
223,329.6238926,48.49046602
224,329.6338436,48.42456141
225,329.6437946,48.4222981
226,329.6537456,48.46292582
227,329.6636966,48.41976865
228,329.6736466,48.35504488
229,329.6835976,48.41750484
230,329.6935486,48.4732922
231,329.7034996,48.4732922
232,329.7134506,48.40528952
233,329.7234016,48.42791559
234,329.7333526,48.44099793
235,329.7433036,48.34591838
236,329.7532546,48.3220612
237,329.7632056,48.43242543
238,329.7731556,48.53183269
239,329.7831066,48.49191273
240,329.7930576,48.47269149
241,329.8030086,48.48680597
242,329.8129596,48.57130604
243,329.8229106,48.63776035
244,329.8328616,48.60892141
245,329.8428126,48.44570361
246,329.8527636,48.40429972
247,329.8627136,48.35187111
248,329.8726646,48.31406599
249,329.8826156,48.0856295
250,329.8925666,48.07887404
251,329.9025176,48.25437183
252,329.9124686,48.41399653
253,329.9224196,48.44390842
254,329.9323706,48.33867939
255,329.9423216,48.37228234
256,329.9522716,48.45595452
257,329.9622226,48.40240739
258,329.9721736,48.40283388
259,329.9821246,48.32842587
260,329.9920756,48.38901769
261,330.0020266,48.39569283
262,330.0119776,48.43164872
263,330.0219286,48.4651022
264,330.0318796,48.52382265
265,330.0418296,48.46974473
266,330.0517806,48.43920962
267,330.0617316,48.43121908
268,330.0716826,48.48447909
269,330.0816336,48.42522688
270,330.0915846,48.34748998
271,330.1015356,48.3233487
272,330.1114866,48.33093881
273,330.1214376,48.3686473
