,0,1
0,870.7406552,47.80635266
1,870.7506072,47.77305253
2,870.7605602,47.78932392
3,870.7705122,47.70203808
4,870.7804642,47.70603269
5,870.7904162,47.82558761
6,870.8003682,47.94676859
7,870.8103202,47.94718842
8,870.8202722,47.92834578
9,870.8302242,48.00819303
10,870.8401772,48.02218315
11,870.8501292,48.14658221
12,870.8600812,48.14658221
13,870.8700332,48.11814766
14,870.8799852,48.057228
15,870.8899372,48.00390685
16,870.8998892,47.97779944
17,870.9098412,47.94749367
18,870.9197932,47.82202415
19,870.9297462,47.79188925
20,870.9396982,47.84411078
21,870.9496502,47.84750838
22,870.9596022,47.90505075
23,870.9695542,47.85474143
24,870.9795062,47.76851225
25,870.9894582,47.77723483
26,870.9994102,47.79636612
27,871.0093632,47.89646579
28,871.0193152,47.87324487
29,871.0292672,47.84717791
30,871.0392192,47.90696236
31,871.0491712,47.85141107
32,871.0591232,47.92604191
33,871.0690752,47.98319613
34,871.0790272,47.96468546
35,871.0889802,48.05284114
36,871.0989322,48.00683945
37,871.1088842,48.03355795
38,871.1188362,47.95737104
39,871.1287882,47.82626055
40,871.1387402,47.82154489
41,871.1486922,47.7848726
42,871.1586442,47.90700131
43,871.1685972,47.85947095
44,871.1785492,47.83664883
45,871.1885012,47.81953279
46,871.1984532,47.85366598
47,871.2084052,47.86410371
48,871.2183572,47.88433954
49,871.2283092,47.85316942
50,871.2382612,47.88576329
51,871.2482132,47.80046383
52,871.2581662,47.80821261
53,871.2681182,47.87204684
54,871.2780702,47.84224082
55,871.2880222,47.87869906
56,871.2979742,47.89073883
57,871.3079262,47.83760678
58,871.3178782,47.83779429
59,871.3278302,47.7056311
60,871.3377832,47.74967514
61,871.3477352,47.75646099
62,871.3576872,47.81346642
63,871.3676392,47.91113097
64,871.3775912,47.84273973
65,871.3875432,47.8883018
66,871.3974952,47.97236121
67,871.4074472,47.95839596
68,871.4174002,47.91493694
69,871.4273522,47.8353517
70,871.4373042,47.75305853
71,871.4472562,47.80769589
72,871.4572082,47.75924046
73,871.4671602,47.82998006
74,871.4771122,47.73133657
75,871.4870642,47.74215381
76,871.4970172,47.77771915
77,871.5069692,47.76969891
78,871.5169212,47.8774862
79,871.5268732,47.85174315
80,871.5368252,47.86638689
81,871.5467772,47.91136778
82,871.5567292,47.91136778
83,871.5666814,47.93782516
84,871.5766344,47.91334585
85,871.5865864,47.8709905
86,871.5965384,47.92800574
87,871.6064904,47.99278873
88,871.6164424,48.02867385
89,871.6263944,48.08729093
90,871.6363464,48.02791804
91,871.6462984,48.03101845
92,871.6562514,48.15241241
93,871.6662034,48.11351289
94,871.6761554,48.1561086
95,871.6861074,48.12278737
96,871.6960594,48.12234769
97,871.7060114,48.08266476
98,871.7159634,48.0891019
99,871.7259154,48.16890597
100,871.7358684,48.15855999
101,871.7458204,48.01382063
102,871.7557724,47.93285448
103,871.7657244,47.88836573
104,871.7756764,47.99874989
105,871.7856284,48.04453478
106,871.7955804,48.00384214
107,871.8055324,48.00863636
108,871.8154854,47.93190423
109,871.8254374,47.92974607
110,871.8353894,47.99914895
111,871.8453414,48.00528612
112,871.8552934,48.01576896
113,871.8652454,47.93765214
114,871.8751974,47.9915199
115,871.8851494,47.99065105
116,871.8951024,47.96407682
117,871.9050544,47.98573553
118,871.9150064,47.98670123
119,871.9249584,48.13559301
120,871.9349104,48.24682455
121,871.9448624,48.20711148
122,871.9548144,48.17693597
123,871.9647664,48.05745363
124,871.9747194,48.01876737
125,871.9846714,48.06601129
126,871.9946234,48.04938224
127,872.0045754,48.03680979
128,872.0145274,48.08384461
129,872.0244794,48.14857023
130,872.0344314,48.1816066
131,872.0443834,48.14665973
132,872.0543364,48.08023321
133,872.0642884,48.0307201
134,872.0742404,47.95179361
135,872.0841924,47.98558769
136,872.0941444,47.92633204
137,872.1040964,47.95355167
138,872.1140484,47.9583132
139,872.1240014,47.88776695
140,872.1339534,47.90215547
141,872.1439054,47.87320063
142,872.1538574,47.86181221
143,872.1638094,47.86345162
144,872.1737614,47.90100466
145,872.1837134,47.9610905
146,872.1936654,47.95800909
147,872.2036184,47.92517031
148,872.2135704,47.8741276
149,872.2235224,47.94197561
150,872.2334744,48.04709219
151,872.2434264,47.98599736
152,872.2533784,47.98599736
153,872.2633304,47.96475001
154,872.2732824,47.95801332
155,872.2832354,47.89487524
156,872.2931874,47.9119431
157,872.3031394,47.92501869
158,872.3130914,47.91867877
159,872.3230434,48.00258019
160,872.3329954,47.98628186
161,872.3429474,48.0187013
162,872.3528994,47.93751175
163,872.3628524,47.84904374
164,872.3728044,47.75415932
165,872.3827564,47.65405076
166,872.3927084,47.67147061
167,872.4026604,47.7810803
168,872.4126124,47.73220052
169,872.4225644,47.6962472
170,872.4325164,47.71202202
171,872.4424694,47.75858253
172,872.4524214,47.78087102
173,872.4623734,47.76223474
174,872.4723254,47.7991476
175,872.4822774,47.71999909
176,872.4922294,47.73200389
177,872.5021814,47.70841731
178,872.5121334,47.72948258
179,872.5220864,47.77899783
180,872.5320384,47.77985261
181,872.5419904,47.73032835
182,872.5519424,47.72248211
183,872.5618944,47.67274326
184,872.5718464,47.62396266
185,872.5817984,47.65607714
186,872.5917514,47.66690866
187,872.6017034,47.66057573
188,872.6116554,47.57735869
189,872.6216074,47.60734379
190,872.6315594,47.63336335
191,872.6415114,47.69663588
192,872.6514634,47.69651186
193,872.6614154,47.56842039
194,872.6713684,47.58667718
195,872.6813204,47.59279135
196,872.6912724,47.59390325
197,872.7012244,47.70056268
198,872.7111764,47.63237341
199,872.7211284,47.73413825
200,872.7310804,47.84344817
201,872.7410324,47.80610239
202,872.7509854,47.81364713
203,872.7609374,47.75087498
204,872.7708894,47.79045127
205,872.7808414,47.79819312
206,872.7907934,47.79228377
207,872.8007454,47.91661971
208,872.8106974,47.89490937
209,872.8206494,47.91235123
210,872.8306024,47.95408395
211,872.8405544,47.87421756
212,872.8505064,47.88849485
213,872.8604584,47.82578881
214,872.8704104,47.84398205
215,872.8803624,47.85807713
216,872.8903144,47.84719746
217,872.9002674,47.91484046
218,872.9102194,47.88839561
219,872.9201714,47.81363076
220,872.9301234,47.93249383
221,872.9400754,47.93249383
222,872.9500274,47.9704802
223,872.9599794,47.94298517
224,872.9699314,47.88901748
225,872.9798844,47.86845735
226,872.9898364,47.94161178
227,872.9997884,47.9109449
228,873.0097404,47.89561511
229,873.0196924,47.88894535
230,873.0296444,47.88677365
231,873.0395964,47.9542975
232,873.0495484,47.84976768
233,873.0595014,47.93318403
234,873.0694534,48.00869236
235,873.0794054,48.01461678
236,873.0893574,48.01373847
237,873.0993094,47.94982632
238,873.1092614,48.04296276
239,873.1192134,48.01453344
240,873.1291664,47.90379194
241,873.1391184,47.89658117
242,873.1490704,47.82397745
243,873.1590224,47.8386905
244,873.1689744,47.88943604
245,873.1789264,47.86031528
246,873.1888784,47.8746788
247,873.1988304,47.73655389
248,873.2087834,47.76360962
249,873.2187354,47.77763742
250,873.2286874,47.77222423
251,873.2386394,47.84257211
252,873.2485914,47.86891922
253,873.2585434,47.85322504
254,873.2684954,47.86202282
255,873.2784484,47.87969293
256,873.2884004,47.9574687
257,873.2983524,47.9304427
258,873.3083044,47.96390454
259,873.3182564,47.93341326
260,873.3282084,47.95738137
261,873.3381604,47.99147177
262,873.3481124,47.94682713
263,873.3580654,47.95906656
264,873.3680174,47.92348967
265,873.3779694,47.89972991
266,873.3879214,47.93825873
267,873.3978734,47.93469145
268,873.4078254,47.95367506
269,873.4177774,47.98560273
270,873.4277294,47.99891791
271,873.4376824,48.08095703
272,873.4476344,48.04768521
273,873.4575864,48.01950151
274,873.4675384,48.05885237
275,873.4774904,47.98085823
276,873.4874424,48.08687327
277,873.4973944,48.16524676
278,873.5073474,48.11050932
279,873.5172994,48.19398709
280,873.5272514,48.17104035
281,873.5372034,48.06831137
282,873.5471554,47.97576219
283,873.5571074,47.94781722
284,873.5670603,47.95451499
285,873.5770123,47.89020069
286,873.5869653,47.82747231
287,873.5969173,47.87440763
288,873.6068693,47.89318293
289,873.6168213,48.04591245
290,873.6267733,47.95995966
291,873.6367253,47.95995966
292,873.6466773,47.91207909
293,873.6566303,47.9640042
294,873.6665823,47.90040257
295,873.6765343,47.91786987
296,873.6864863,47.93867536
297,873.6964383,47.94493847
298,873.7063903,48.02576199
299,873.7163423,47.96925999
300,873.7262943,47.99135042
301,873.7362473,47.93026066
302,873.7461993,47.94969705
303,873.7561513,47.98668948
304,873.7661033,47.94090238
305,873.7760553,48.06561198
306,873.7860073,48.04929823
307,873.7959593,47.95092442
308,873.8059123,47.95282189
309,873.8158643,47.90389166
310,873.8258163,47.91575084
311,873.8357683,47.94701045
312,873.8457203,47.89297451
313,873.8556723,47.94215165
314,873.8656243,47.96395308
315,873.8755763,47.97431976
316,873.8855293,47.96179497
317,873.8954813,47.89166263
318,873.9054333,48.00169133
319,873.9153853,48.05815176
