,0,1
0,522.4428613,2.421669006
1,522.4528123,2.445808411
2,522.4627633,2.457603455
3,522.4727143,2.439582825
4,522.4826653,2.441490173
5,522.4926163,2.42276001
6,522.5025673,2.425682068
7,522.5125183,2.438568115
8,522.5224693,2.459632874
9,522.5324203,2.420265198
10,522.5423713,2.423477173
11,522.5523223,2.408416748
12,522.5622733,2.441184998
13,522.5722243,2.482833862
14,522.5821753,2.459396362
15,522.5921263,2.474479675
16,522.6020773,2.545715332
17,522.6120283,2.521339417
18,522.6219793,2.495048523
19,522.6319303,2.492179871
20,522.6418813,2.470230103
21,522.6518323,2.468833923
22,522.6617833,2.507339478
23,522.6717343,2.434257507
24,522.6816853,2.43862915
25,522.6916363,2.472938538
26,522.7015873,2.496925354
27,522.7115383,2.563575745
28,522.7214893,2.538078308
29,522.7314413,2.495071411
30,522.7413923,2.431922913
31,522.7513423,2.441345215
32,522.7612943,2.459510803
33,522.7712453,2.493270874
34,522.7811963,2.489135742
35,522.7911473,2.468086243
36,522.8010983,2.516853333
37,522.8110493,2.505973816
38,522.8210003,2.497428894
39,522.8309513,2.479064941
40,522.8409023,2.484771729
41,522.8508533,2.484771729
42,522.8608043,2.477127075
43,522.8707553,2.469520569
44,522.8807063,2.42149353
45,522.8906573,2.448104858
46,522.9006083,2.527336121
47,522.9105593,2.480491638
48,522.9205103,2.43321228
49,522.9304613,2.489570618
50,522.9404123,2.509063721
51,522.9503633,2.494926453
52,522.9603143,2.507408142
53,522.9702653,2.512420654
54,522.9802163,2.434341431
55,522.9901673,2.486534119
56,523.0001183,2.473083496
57,523.0100693,2.428916931
58,523.0200203,2.358451843
59,523.0299713,2.421638489
60,523.0399223,2.447067261
61,523.0498733,2.45300293
62,523.0598243,2.447654724
63,523.0697753,2.476280212
64,523.0797263,2.471176147
65,523.0896773,2.442382812
66,523.0996283,2.398490906
67,523.1095793,2.388969421
68,523.1195303,2.4140625
69,523.1294813,2.437698364
70,523.1394323,2.449707031
71,523.1493833,2.445251465
72,523.1593343,2.374320984
73,523.1692853,2.331237793
74,523.1792363,2.412399292
75,523.1891873,2.378799438
76,523.1991383,2.411911011
77,523.2090855,2.431419373
78,523.2190365,2.428207397
79,523.2289875,2.356323242
80,523.2389385,2.365310669
81,523.2488895,2.405174255
82,523.2588405,2.383926392
83,523.2687915,2.387832642
84,523.2787425,2.472518921
85,523.2886935,2.421226501
86,523.2986445,2.480224609
87,523.3085955,2.449188232
88,523.3185465,2.40422821
89,523.3284975,2.3567276
90,523.3384485,2.349571228
91,523.3483995,2.336616516
92,523.3583505,2.330780029
93,523.3683015,2.389015198
94,523.3782525,2.464385986
95,523.3882035,2.454704285
96,523.3981545,2.464897156
97,523.4081055,2.418136597
98,523.4180565,2.40637207
99,523.4280075,2.469589233
100,523.4379585,2.451011658
101,523.4479095,2.415847778
102,523.4578605,2.386528015
103,523.4678115,2.362625122
104,523.4777625,2.373794556
105,523.4877135,2.398735046
106,523.4976645,2.471061707
107,523.5076155,2.442947388
108,523.5175665,2.446006775
109,523.5275175,2.378723145
110,523.5374685,2.378723145
111,523.5474195,2.371864319
112,523.5573705,2.414505005
113,523.5673215,2.418663025
114,523.5772725,2.448417664
115,523.5872235,2.411857605
116,523.5971745,2.475341797
117,523.6071255,2.425125122
118,523.6170765,2.41544342
119,523.6270275,2.370307922
120,523.6369785,2.328437805
121,523.6469295,2.349754333
