,0,1
0,522.4428613,-48.29026031
1,522.4528123,-48.32393646
2,522.4627633,-48.31209564
3,522.4727143,-48.30628967
4,522.4826653,-48.25124359
5,522.4926163,-48.25721741
6,522.5025673,-48.17595673
7,522.5125183,-48.27921295
8,522.5224693,-48.2101593
9,522.5324203,-48.09338379
10,522.5423713,-48.1364212
11,522.5523223,-48.24515533
12,522.5622733,-48.26943207
13,522.5722243,-48.29160309
14,522.5821753,-48.32878113
15,522.5921263,-48.3405838
16,522.6020773,-48.28543854
17,522.6120283,-48.34039307
18,522.6219793,-48.51325226
19,522.6319303,-48.44288635
20,522.6418813,-48.38438416
21,522.6518323,-48.32051849
22,522.6617833,-48.26853943
23,522.6717343,-48.31788635
24,522.6816853,-48.25482178
25,522.6916363,-48.25803375
26,522.7015873,-48.30257416
27,522.7115383,-48.32991791
28,522.7214893,-48.32589722
29,522.7314413,-48.27558136
30,522.7413923,-48.32012939
31,522.7513423,-48.32550812
32,522.7612943,-48.30883026
33,522.7712453,-48.30735779
34,522.7811963,-48.21341705
35,522.7911473,-48.16415405
36,522.8010983,-48.13687134
37,522.8110493,-48.1866684
38,522.8210003,-48.2864151
39,522.8309513,-48.22877502
40,522.8409023,-48.18239594
41,522.8508533,-48.18239594
42,522.8608043,-48.14073944
43,522.8707553,-48.18003845
44,522.8807063,-48.24993134
45,522.8906573,-48.34867859
46,522.9006083,-48.47338867
47,522.9105593,-48.48754883
48,522.9205103,-48.42043304
49,522.9304613,-48.42295837
50,522.9404123,-48.37991333
51,522.9503633,-48.31804657
52,522.9603143,-48.26340485
53,522.9702653,-48.28355408
54,522.9802163,-48.38023376
55,522.9901673,-48.3449173
56,523.0001183,-48.31819153
57,523.0100693,-48.30636597
58,523.0200203,-48.23438263
59,523.0299713,-48.27219391
60,523.0399223,-48.32296753
61,523.0498733,-48.32234955
62,523.0598243,-48.38285828
63,523.0697753,-48.31652832
64,523.0797263,-48.26557922
65,523.0896773,-48.24783325
66,523.0996283,-48.24936676
67,523.1095793,-48.31497955
68,523.1195303,-48.21912384
69,523.1294813,-48.15586853
70,523.1394323,-48.14613342
71,523.1493833,-48.1863327
72,523.1593343,-48.26792908
73,523.1692853,-48.31332397
74,523.1792363,-48.25114441
75,523.1891873,-48.25691223
76,523.1991383,-48.17160797
77,523.2090855,-48.23622894
78,523.2190365,-48.32671356
79,523.2289875,-48.44456482
80,523.2389385,-48.38247681
81,523.2488895,-48.24776459
82,523.2588405,-48.21457672
83,523.2687915,-48.27878571
84,523.2787425,-48.2318573
85,523.2886935,-48.22307587
86,523.2986445,-48.09676361
87,523.3085955,-48.09716034
88,523.3185465,-48.08805847
89,523.3284975,-48.0796814
90,523.3384485,-48.15977478
91,523.3483995,-48.13806915
92,523.3583505,-48.16991425
93,523.3683015,-48.13215637
94,523.3782525,-48.1344986
95,523.3882035,-48.12440491
96,523.3981545,-48.12680054
97,523.4081055,-48.11894989
98,523.4180565,-48.14913177
99,523.4280075,-48.06086731
100,523.4379585,-48.10456085
101,523.4479095,-48.31306458
102,523.4578605,-48.43551636
103,523.4678115,-48.48014832
104,523.4777625,-48.40210724
105,523.4877135,-48.35987091
106,523.4976645,-48.3345108
107,523.5076155,-48.28452301
108,523.5175665,-48.35212708
109,523.5275175,-48.36514282
110,523.5374685,-48.36514282
111,523.5474195,-48.36938477
112,523.5573705,-48.30128479
113,523.5673215,-48.28178406
114,523.5772725,-48.26973724
115,523.5872235,-48.31187439
116,523.5971745,-48.25502777
117,523.6071255,-48.24826813
118,523.6170765,-48.27254486
119,523.6270275,-48.36711121
120,523.6369785,-48.51624298
121,523.6469295,-48.45626068
122,523.6568805,-48.3779068
123,523.6668315,-48.38500214
124,523.6767825,-48.35806274
125,523.6867335,-48.31775665
126,523.6966845,-48.23625946
127,523.7066355,-48.11800385
128,523.7165865,-48.0658493
129,523.7265375,-48.04730225
130,523.7364885,-47.99914551
131,523.7464395,-48.06306458
132,523.7563905,-47.93505859
133,523.7663415,-47.98665619
134,523.7762925,-48.06880188
135,523.7862435,-48.16196442
136,523.7961945,-48.25979614
137,523.8061455,-48.31119537
138,523.8160965,-48.23253632
139,523.8260475,-48.18727875
140,523.8359985,-48.18319702
141,523.8459495,-48.29186249
142,523.8559005,-48.18574524
143,523.8658515,-48.13021088
144,523.8758025,-48.15706635
145,523.8857535,-48.2562027
146,523.8957045,-48.30404663
147,523.9056555,-48.31568909
148,523.9156065,-48.27589417
149,523.9255575,-48.29392242
150,523.9355085,-48.2193985
151,523.9454595,-48.27861023
152,523.9554105,-48.33558655
153,523.9653615,-48.33467865
154,523.9753125,-48.1916275
155,523.9852635,-48.22072601
156,523.9952145,-48.16008759
157,524.0051655,-48.22432709
158,524.0151165,-48.16577148
159,524.0250675,-48.13915253
160,524.0350185,-48.18564606
161,524.0449695,-48.25143433
162,524.0549205,-48.28210449
163,524.0648725,-48.22113037
164,524.0748235,-48.16410065
165,524.0847745,-48.10283661
166,524.0947255,-48.06754303
167,524.1046765,-48.11077118
168,524.1146275,-48.15086365
169,524.1245785,-48.01664734
170,524.1345295,-48.02954102
171,524.1444805,-48.06255341
172,524.1544315,-48.13290405
173,524.1643825,-48.21974945
174,524.1743335,-48.1479187
175,524.1842845,-48.17869568
176,524.1942355,-48.26550293
177,524.2041867,-48.24000549
178,524.2141377,-48.18586731
179,524.2240887,-48.18586731
180,524.2340397,-48.0943222
181,524.2439907,-48.14233398
182,524.2539417,-48.12297821
183,524.2638927,-48.1689682
184,524.2738437,-48.18582153
185,524.2837947,-48.21829224
186,524.2937457,-48.28266144
187,524.3036967,-48.24130249
188,524.3136477,-48.21240234
189,524.3235987,-48.17572784
190,524.3335497,-48.17281342
191,524.3435007,-48.2095108
192,524.3534517,-48.14266968
193,524.3634027,-48.14461517
194,524.3733537,-48.18534088
195,524.3833047,-48.16998291
196,524.3932557,-48.17333221
197,524.4032067,-48.21559143
198,524.4131577,-48.33584595
199,524.4231087,-48.33197784
200,524.4330597,-48.2428894
201,524.4430107,-48.23773193
202,524.4529617,-48.22272491
203,524.4629127,-48.27021027
204,524.4728637,-48.24585724
205,524.4828147,-48.28118896
206,524.4927657,-48.33994293
207,524.5027167,-48.33239746
208,524.5126677,-48.2460556
209,524.5226187,-48.26088715
210,524.5325697,-48.19873047
211,524.5425207,-48.18278503
212,524.5524717,-48.24888611
213,524.5624227,-48.31329346
214,524.5723737,-48.32789612
215,524.5823247,-48.3429184
216,524.5922757,-48.31121826
217,524.6022267,-48.24124908
218,524.6121777,-48.15953064
219,524.6221287,-48.16869354
220,524.6320797,-48.19052887
221,524.6420307,-48.29351044
222,524.6519817,-48.25484467
223,524.6619327,-48.16963196
224,524.6718837,-48.16008759
225,524.6818347,-48.23544312
226,524.6917857,-48.24336243
227,524.7017367,-48.21590424
228,524.7116877,-48.29805756
229,524.7216387,-48.32023621
230,524.7315897,-48.26785278
231,524.7415407,-48.2279129
232,524.7514917,-48.24848938
233,524.7614427,-48.18000793
234,524.7713937,-48.22203827
235,524.7813447,-48.18824005
236,524.7912957,-48.24515533
237,524.8012467,-48.1632843
238,524.8111977,-48.22694397
