,0,1
0,1195.199643,-0.8349838257
1,1195.209596,-0.7682933807
2,1195.219549,-0.7636671066
3,1195.229503,-0.7329969406
4,1195.239456,-0.7189846039
5,1195.249409,-0.6696186066
6,1195.259362,-0.6491613388
7,1195.269315,-0.7036066055
8,1195.279268,-0.7342424393
9,1195.289221,-0.7125711441
10,1195.299174,-0.6829891205
11,1195.309128,-0.635392189
12,1195.319081,-0.7223272324
13,1195.329034,-0.7854938507
14,1195.338987,-0.8439044952
15,1195.34894,-0.8926877975
16,1195.358893,-0.8743801117
17,1195.368846,-0.8081054688
18,1195.3788,-0.732840538
19,1195.388753,-0.6912679672
20,1195.398706,-0.6978302002
21,1195.408659,-0.7205581665
22,1195.418612,-0.7014722824
23,1195.428565,-0.6539478302
24,1195.438518,-0.6365909576
25,1195.448472,-0.6292381287
26,1195.458425,-0.6967134476
27,1195.468378,-0.7316799164
28,1195.478331,-0.6654052734
29,1195.488284,-0.6796512604
30,1195.498237,-0.6874608994
31,1195.50819,-0.7030344009
32,1195.518144,-0.6803073883
33,1195.528097,-0.6506099701
34,1195.53805,-0.6726131439
35,1195.548003,-0.8212423325
36,1195.557956,-0.9332857132
37,1195.567909,-0.8524122238
38,1195.577862,-0.7571525574
39,1195.587816,-0.6972703934
40,1195.597769,-0.7671194077
41,1195.607722,-0.7671194077
42,1195.617675,-0.88468647
43,1195.627628,-0.8118906021
44,1195.637581,-0.8223371506
45,1195.647534,-0.8077354431
46,1195.657487,-0.8434343338
47,1195.667441,-0.9026288986
48,1195.677394,-0.7454319
49,1195.687347,-0.6867198944
50,1195.6973,-0.724524498
51,1195.707253,-0.6875476837
52,1195.717206,-0.7817087173
53,1195.727159,-0.7341146469
54,1195.737113,-0.7293128967
55,1195.747066,-0.8426294327
56,1195.757019,-0.8724794388
57,1195.766972,-0.8869571686
58,1195.776925,-0.8593549728
59,1195.786878,-0.7479610443
60,1195.796831,-0.6674957275
61,1195.806785,-0.6229915619
62,1195.816738,-0.7021512985
63,1195.826691,-0.7953176498
64,1195.836644,-0.8075561523
65,1195.846597,-0.7510881424
66,1195.85655,-0.7243852615
67,1195.866503,-0.7128772736
68,1195.876456,-0.6161060333
69,1195.88641,-0.520655632
70,1195.896363,-0.5461378098
71,1195.906313,-0.6481847763
72,1195.916266,-0.775188446
73,1195.926219,-0.8530006409
74,1195.936172,-0.8856916428
75,1195.946125,-0.8223724365
76,1195.956079,-0.7377309799
77,1195.966032,-0.7955980301
78,1195.975985,-0.8787536621
79,1195.985938,-0.9191217422
80,1195.995891,-0.8880167007
81,1196.005844,-0.8577470779
82,1196.015797,-0.8561944962
83,1196.025751,-0.8632411957
84,1196.035704,-0.7884740829
85,1196.045657,-0.6674880981
86,1196.05561,-0.6250858307
87,1196.065563,-0.6695299149
88,1196.075516,-0.6568756104
89,1196.085469,-0.6389846802
90,1196.095422,-0.6673946381
91,1196.105376,-0.7172994614
92,1196.115329,-0.8619813919
93,1196.125282,-0.8771572113
94,1196.135235,-0.8400173187
95,1196.145188,-0.7491817474
96,1196.155141,-0.7244539261
97,1196.165094,-0.753329277
98,1196.175048,-0.765586853
99,1196.185001,-0.7245378494
100,1196.194954,-0.7677841187
101,1196.204907,-0.7012901306
102,1196.21486,-0.638548851
103,1196.224813,-0.5723333359
104,1196.234766,-0.6344299316
105,1196.24472,-0.7253503799
106,1196.254673,-0.7495565414
107,1196.264626,-0.6229543686
108,1196.274579,-0.4696083069
109,1196.284532,-0.4808387756
110,1196.294485,-0.5634708405
111,1196.304438,-0.5634708405
112,1196.314391,-0.5085248947
113,1196.324345,-0.4233407974
114,1196.334298,-0.4584026337
115,1196.344251,-0.6563444138
116,1196.354204,-0.7431144714
117,1196.364157,-0.6846847534
118,1196.37411,-0.5521268845
119,1196.384063,-0.5870132446
120,1196.394017,-0.7084598541
121,1196.40397,-0.6919708252
122,1196.413923,-0.4833011627
123,1196.423876,-0.44227314
124,1196.433829,-0.4407367706
125,1196.443782,-0.4677314758
126,1196.453735,-0.4802503586
127,1196.463689,-0.4488925934
128,1196.473642,-0.4300889969
129,1196.483595,-0.3961267471
130,1196.493548,-0.4498062134
131,1196.503501,-0.5554132462
132,1196.513454,-0.6623954773
133,1196.523407,-0.540140152
134,1196.533361,-0.4614839554
135,1196.543314,-0.4898023605
136,1196.553267,-0.5143785477
137,1196.56322,-0.5634975433
138,1196.573173,-0.598490715
139,1196.583126,-0.5998592377
140,1196.593079,-0.6624040604
141,1196.603033,-0.7077903748
142,1196.612986,-0.7255325317
143,1196.622939,-0.6704893112
144,1196.632892,-0.6592006683
145,1196.642845,-0.6772632599
146,1196.652798,-0.6693267822
147,1196.662751,-0.7681503296
148,1196.672704,-0.7904472351
149,1196.682658,-0.7663040161
150,1196.692611,-0.7430477142
151,1196.702564,-0.7364187241
152,1196.712517,-0.7575311661
153,1196.72247,-0.8541870117
154,1196.732423,-0.9050121307
155,1196.742376,-0.9031915665
156,1196.75233,-0.908665657
157,1196.762283,-0.8052883148
158,1196.772236,-0.8075990677
159,1196.782189,-0.8375120163
160,1196.792142,-0.7281322479
161,1196.802095,-0.6568965912
162,1196.812048,-0.7063970566
163,1196.822002,-0.6696720123
164,1196.831955,-0.6497116089
165,1196.841908,-0.6005849838
166,1196.851861,-0.648059845
167,1196.861814,-0.6600437164
168,1196.871767,-0.7385778427
169,1196.88172,-0.8139925003
170,1196.891674,-0.7233819962
171,1196.901627,-0.6657838821
172,1196.91158,-0.6441726685
173,1196.921533,-0.7167263031
174,1196.931486,-0.639251709
175,1196.941439,-0.4897909164
176,1196.951392,-0.5125627518
177,1196.961345,-0.6286735535
178,1196.971299,-0.6731920242
179,1196.981252,-0.6509208679
180,1196.991205,-0.6551380157
181,1197.001158,-0.6551380157
182,1197.011111,-0.6741752625
183,1197.021064,-0.6159095764
184,1197.031017,-0.6349992752
185,1197.040971,-0.6755933762
186,1197.050924,-0.6344881058
187,1197.060877,-0.6572399139
188,1197.07083,-0.6225509644
189,1197.080783,-0.6313228607
190,1197.090736,-0.6378250122
191,1197.100689,-0.5963611603
192,1197.110643,-0.6045150757
193,1197.120596,-0.6364831924
194,1197.130549,-0.7725896835
195,1197.140502,-0.7760133743
196,1197.150455,-0.6334095001
197,1197.160408,-0.5155706406
198,1197.170361,-0.5930595398
199,1197.180314,-0.6441278458
200,1197.190268,-0.7133951187
201,1197.200221,-0.8227624893
202,1197.210174,-0.7409420013
203,1197.220127,-0.7194890976
204,1197.23008,-0.6991052628
205,1197.240033,-0.5535459518
206,1197.249986,-0.506485939
207,1197.25994,-0.4808330536
208,1197.269893,-0.4816646576
209,1197.279846,-0.6338300705
210,1197.289799,-0.7311935425
211,1197.299752,-0.6807785034
212,1197.309705,-0.5923652649
213,1197.319658,-0.6120233536
214,1197.329612,-0.6105985641
215,1197.339565,-0.7168750763
216,1197.349518,-0.8172798157
217,1197.359471,-0.6971797943
218,1197.369424,-0.6385574341
219,1197.379377,-0.6682109833
220,1197.38933,-0.6932544708
221,1197.399284,-0.762887001
222,1197.409237,-0.6884889603
223,1197.41919,-0.6978578568
224,1197.429143,-0.6562929153
225,1197.439096,-0.6587734222
226,1197.449049,-0.5333452225
227,1197.459002,-0.5030174255
228,1197.468955,-0.5384979248
229,1197.478909,-0.5964517593
230,1197.488862,-0.5896615982
231,1197.498815,-0.6570892334
232,1197.508768,-0.7430210114
233,1197.518721,-0.6844291687
234,1197.528674,-0.5804357529
235,1197.538627,-0.5082874298
236,1197.548581,-0.523733139
237,1197.558534,-0.6014080048
238,1197.568487,-0.5561742783
239,1197.57844,-0.4563655853
240,1197.588393,-0.520198822
241,1197.598346,-0.4994068146
242,1197.608299,-0.502658844
243,1197.618253,-0.4590587616
244,1197.628206,-0.4248065948
245,1197.638159,-0.5067415237
246,1197.648112,-0.5601673126
247,1197.658065,-0.5760822296
248,1197.668018,-0.6505069733
249,1197.677971,-0.6573448181
250,1197.687925,-0.5843963623
251,1197.697878,-0.5843963623
252,1197.707831,-0.5795288086
253,1197.717784,-0.6197443008
254,1197.727737,-0.609161377
255,1197.73769,-0.5463075638
256,1197.747643,-0.5414199829
257,1197.757596,-0.6132316589
258,1197.76755,-0.703576088
259,1197.777503,-0.8274021149
260,1197.787456,-0.7898778915
261,1197.797409,-0.60131073
262,1197.807362,-0.5499792099
263,1197.817315,-0.5004606247
264,1197.827268,-0.5870227814
265,1197.837222,-0.6409254074
266,1197.847175,-0.5005168915
267,1197.857128,-0.4024610519
268,1197.867081,-0.3730897903
269,1197.877034,-0.4686403275
270,1197.886987,-0.6079311371
271,1197.89694,-0.648349762
272,1197.906894,-0.5746536255
273,1197.916847,-0.4852247238
274,1197.9268,-0.5602760315
275,1197.936753,-0.651804924
276,1197.946706,-0.7008104324
277,1197.956659,-0.7513599396
278,1197.966612,-0.6846294403
279,1197.976566,-0.6825246811
280,1197.986519,-0.6879730225
281,1197.996472,-0.6815662384
282,1198.006425,-0.7276096344
283,1198.016378,-0.7386722565
284,1198.026331,-0.7578344345
285,1198.036284,-0.7404851913
286,1198.046238,-0.7860660553
287,1198.056191,-0.7591085434
288,1198.066144,-0.7813568115
289,1198.076097,-0.689291954
290,1198.08605,-0.6607971191
291,1198.096003,-0.6870832443
292,1198.105956,-0.5770215988
293,1198.115909,-0.4696455002
294,1198.125863,-0.5048971176
295,1198.135816,-0.5576114655
296,1198.145769,-0.5618515015
297,1198.155722,-0.5482997894
298,1198.165675,-0.5703573227
299,1198.175628,-0.6638326645
300,1198.185581,-0.7248325348
301,1198.195535,-0.7697019577
302,1198.205488,-0.7601270676
303,1198.215441,-0.8443593979
304,1198.225394,-0.848236084
305,1198.235347,-0.878528595
306,1198.2453,-0.9142656326
307,1198.255253,-1.000804901
308,1198.265207,-0.9175195694
309,1198.27516,-0.7354240417
310,1198.285113,-0.7043819427
311,1198.295066,-0.6576576233
312,1198.305019,-0.7558450699
313,1198.314972,-0.7713890076
314,1198.324925,-0.747508049
315,1198.334879,-0.7081050873
316,1198.344832,-0.8628034592
317,1198.354785,-0.9637699127
318,1198.364738,-0.9337339401
319,1198.374691,-0.782283783
320,1198.384644,-0.782283783
321,1198.394597,-0.7007007599
322,1198.404551,-0.6886491776
323,1198.414504,-0.7997493744
324,1198.424457,-0.7369680405
325,1198.43441,-0.5014677048
326,1198.444363,-0.4158849716
327,1198.454316,-0.4333791733
328,1198.464269,-0.6197929382
329,1198.474222,-0.7305612564
330,1198.484176,-0.6875629425
331,1198.494129,-0.6664838791
332,1198.504082,-0.7132740021
333,1198.514035,-0.8051862717
334,1198.523988,-0.7589178085
335,1198.533941,-0.7441549301
336,1198.543894,-0.6946306229
337,1198.553848,-0.6582670212
338,1198.563801,-0.7595767975
339,1198.573754,-0.6983098984
340,1198.583707,-0.7135772705
341,1198.59366,-0.720662117
342,1198.603613,-0.7893314362
343,1198.613566,-0.8282194138
344,1198.62352,-0.7857217789
345,1198.633473,-0.697520256
346,1198.643426,-0.7238645554
347,1198.653379,-0.7390146255
348,1198.663332,-0.7618179321
349,1198.673285,-0.7470550537
350,1198.683238,-0.8214263916
351,1198.693192,-0.7848587036
352,1198.703145,-0.7431325912
353,1198.713098,-0.7688407898
354,1198.723051,-0.8078145981
355,1198.733004,-0.7438812256
356,1198.742957,-0.6946401596
357,1198.75291,-0.6943902969
358,1198.762863,-0.7289447784
359,1198.772817,-0.7319564819
360,1198.78277,-0.7021179199
361,1198.792723,-0.5986022949
362,1198.802676,-0.531829834
363,1198.812629,-0.5283699036
364,1198.822582,-0.559718132
365,1198.832535,-0.5417985916
366,1198.842489,-0.546751976
367,1198.852442,-0.5741958618
368,1198.862395,-0.6519784927
369,1198.872348,-0.7334222794
370,1198.882301,-0.7664813995
371,1198.892254,-0.7036151886
372,1198.902207,-0.6648187637
373,1198.912161,-0.6569433212
374,1198.922114,-0.6801137924
375,1198.932067,-0.7530117035
376,1198.94202,-0.7475614548
377,1198.951973,-0.5520000458
378,1198.961926,-0.4342079163
379,1198.971879,-0.4101037979
380,1198.981833,-0.4569501877
381,1198.991786,-0.5975084305
382,1199.001739,-0.5859670639
383,1199.011692,-0.5859899521
384,1199.021645,-0.5744800568
385,1199.031598,-0.6050662994
386,1199.041551,-0.5532855988
387,1199.051505,-0.4743509293
388,1199.061458,-0.4123048782
389,1199.071411,-0.5290651321
390,1199.081364,-0.6349744797
391,1199.091317,-0.6349744797
392,1199.10127,-0.6112031937
393,1199.111223,-0.5829772949
394,1199.121176,-0.4986953735
395,1199.13113,-0.523317337
396,1199.141083,-0.4278564453
397,1199.151036,-0.408000946
398,1199.160989,-0.5083656311
399,1199.170942,-0.5060825348
400,1199.180895,-0.5034132004
401,1199.190848,-0.6028289795
402,1199.200802,-0.6184072495
403,1199.210755,-0.7054195404
404,1199.220708,-0.7610445023
405,1199.230661,-0.627664566
406,1199.240614,-0.5245676041
407,1199.250567,-0.4359951019
408,1199.26052,-0.4510555267
409,1199.270474,-0.4305734634
410,1199.280427,-0.4800014496
411,1199.29038,-0.5549907684
412,1199.300333,-0.5582780838
413,1199.310286,-0.5742235184
414,1199.320239,-0.5246400833
415,1199.330192,-0.5978021622
416,1199.340146,-0.6017808914
417,1199.350099,-0.4918651581
418,1199.360052,-0.3664426804
419,1199.370005,-0.4366855621
420,1199.379958,-0.4875154495
421,1199.389911,-0.5070581436
422,1199.399864,-0.5384578705
423,1199.409817,-0.4379072189
424,1199.419771,-0.402466774
425,1199.429724,-0.3468608856
426,1199.439677,-0.3991832733
427,1199.44963,-0.4278182983
428,1199.459583,-0.4841070175
