,0,1
0,1168.326191,47.61829076
1,1168.336145,47.68259505
2,1168.346098,47.91901676
3,1168.356051,47.91901676
4,1168.366004,48.0198014
5,1168.375957,47.91225675
6,1168.38591,47.56721858
7,1168.395863,47.18974695
8,1168.405816,47.38994707
9,1168.41577,47.81938196
10,1168.425723,47.88879138
11,1168.435676,47.62371172
12,1168.445629,47.25292727
13,1168.455582,47.3351783
14,1168.465535,47.75839838
15,1168.475488,47.92355404
16,1168.485441,47.76370284
17,1168.495395,47.45933003
18,1168.505348,47.48492025
19,1168.515301,47.79367872
20,1168.525254,47.90557089
21,1168.535207,47.69455772
22,1168.54516,47.36703739
23,1168.555113,47.41904472
24,1168.565066,47.78912705
25,1168.575019,47.87777902
26,1168.584973,47.64975208
27,1168.594926,47.15007408
28,1168.604879,47.14318209
29,1168.614832,47.6711763
30,1168.624785,47.84874104
31,1168.634738,47.66516874
32,1168.644691,47.47287353
33,1168.654644,47.47278065
34,1168.664598,47.49648457
35,1168.674551,47.63326525
36,1168.684504,48.03365372
37,1168.694457,48.05567601
38,1168.70441,47.71475015
39,1168.714363,47.48543286
40,1168.724316,47.7539546
41,1168.734269,48.12906215
42,1168.744223,48.03049291
43,1168.754176,47.68615969
44,1168.764129,47.60958722
45,1168.774082,47.77612884
46,1168.784035,48.08259193
47,1168.793988,47.97098184
48,1168.803941,47.59318417
49,1168.813894,47.44539234
50,1168.823848,47.68929249
51,1168.833801,47.99773578
52,1168.843754,48.02644127
53,1168.853707,47.84223796
54,1168.86366,47.77377227
55,1168.873613,47.45858956
56,1168.883565,47.33461921
57,1168.893518,47.63484725
58,1168.903472,47.89557949
59,1168.913425,47.93055115
60,1168.923378,47.5836215
61,1168.933331,47.47933084
62,1168.943284,47.84195748
63,1168.953237,47.8746367
64,1168.96319,47.66039648
65,1168.973143,47.40294282
66,1168.983097,47.53463154
67,1168.99305,47.93765133
68,1169.003003,48.01987322
69,1169.012956,47.76443885
70,1169.022909,47.42699477
71,1169.032862,47.49405829
72,1169.042815,47.8014904
73,1169.052768,47.8014904
74,1169.062721,47.81895859
75,1169.072675,47.62354266
76,1169.082628,47.60266878
77,1169.092581,47.53598021
78,1169.102534,47.44036855
79,1169.112487,47.70280315
80,1169.12244,47.86756422
81,1169.132393,47.72196781
82,1169.142346,47.39806616
83,1169.1523,47.31955398
84,1169.162253,47.60512379
85,1169.172206,47.9064329
86,1169.182159,48.0481956
87,1169.192112,47.81854792
88,1169.202065,47.52235697
89,1169.212018,47.62840519
90,1169.221971,47.8078617
91,1169.231925,47.74082597
92,1169.241878,47.36447596
93,1169.251831,47.20465337
94,1169.261784,47.24222571
95,1169.271737,47.49059888
96,1169.28169,47.84731889
97,1169.291643,47.68244088
98,1169.301596,47.5656677
99,1169.31155,47.81760272
100,1169.321503,48.10992421
101,1169.331456,48.19140921
102,1169.341409,47.89972281
103,1169.351362,47.54616957
104,1169.361315,47.32332633
105,1169.371268,47.6058198
106,1169.381221,48.03500678
107,1169.391175,48.04771656
108,1169.401128,47.6919276
109,1169.411081,47.40485721
110,1169.421034,47.61455181
111,1169.430987,47.98978183
112,1169.44094,48.04253906
113,1169.450893,47.7882615
114,1169.460846,47.73206302
115,1169.4708,47.53467014
116,1169.480753,47.32328363
117,1169.490706,47.5859771
118,1169.500659,47.76523108
119,1169.510612,47.5446521
120,1169.520565,47.31874098
121,1169.530518,47.32948988
122,1169.540471,47.64824572
123,1169.550424,47.91468799
124,1169.560378,47.99303982
125,1169.570331,47.82355954
126,1169.580284,47.59705328
127,1169.590237,47.34187387
128,1169.60019,47.43638526
129,1169.610143,47.70109897
130,1169.620096,47.79953943
131,1169.63005,47.83873295
132,1169.640003,47.57814999
133,1169.649956,47.35637244
134,1169.659909,47.29570877
135,1169.669862,47.54011877
136,1169.679815,47.84818828
137,1169.689768,47.68310063
138,1169.699721,47.57289985
139,1169.709675,47.86049624
140,1169.719628,47.85066346
141,1169.729581,47.76915885
142,1169.739534,47.62032904
143,1169.749487,47.62032904
144,1169.75944,47.50378861
145,1169.769393,47.3555261
146,1169.779346,47.55026078
147,1169.789299,47.82369687
148,1169.799253,47.67575742
149,1169.809206,47.43649431
150,1169.819159,47.27642832
151,1169.829112,47.59489251
152,1169.839065,47.84851869
153,1169.849018,47.6658466
154,1169.858971,47.23470223
155,1169.868924,46.8872433
156,1169.878878,47.13968781
157,1169.888831,47.53936912
158,1169.898784,47.84338047
159,1169.908737,47.91428759
160,1169.91869,47.94674851
161,1169.928643,47.6516643
162,1169.938596,47.63869453
163,1169.948549,47.93642407
164,1169.958503,47.83800895
165,1169.968456,47.63530543
166,1169.978409,47.40535146
167,1169.988362,47.55931569
168,1169.998315,47.90039072
169,1170.008268,47.99074039
170,1170.018221,47.8388169
171,1170.028174,47.50494082
172,1170.038128,47.53388559
173,1170.048081,47.91251547
174,1170.058034,48.0159528
175,1170.067987,47.81995202
176,1170.07794,47.46104277
177,1170.087893,47.64730696
178,1170.097846,47.93736636
179,1170.107799,47.84544559
180,1170.117753,47.57460417
181,1170.127706,47.55941622
182,1170.137659,47.55320976
183,1170.147612,47.4225615
184,1170.157565,47.62257677
185,1170.167518,47.87330061
186,1170.177471,47.62649236
187,1170.187424,47.57231696
188,1170.197377,47.73613841
189,1170.207331,47.70009631
190,1170.217284,47.43462824
