,0,1
0,1195.199643,-47.32605743
1,1195.209596,-47.69017029
2,1195.219549,-47.95258331
3,1195.229503,-47.96320343
4,1195.239456,-47.68288422
5,1195.249409,-47.62957764
6,1195.259362,-47.81814575
7,1195.269315,-47.82047272
8,1195.279268,-47.59929657
9,1195.289221,-47.33448792
10,1195.299174,-47.39333344
11,1195.309128,-47.62483978
12,1195.319081,-47.75962067
13,1195.329034,-47.81138611
14,1195.338987,-47.6089325
15,1195.34894,-47.41529083
16,1195.358893,-47.71635437
17,1195.368846,-47.93978119
18,1195.3788,-48.03118896
19,1195.388753,-47.87056732
20,1195.398706,-47.4267807
21,1195.408659,-47.21134186
22,1195.418612,-47.50259399
23,1195.428565,-47.82886505
24,1195.438518,-47.89254761
25,1195.448472,-47.66388702
26,1195.458425,-47.3734436
27,1195.468378,-47.52466583
28,1195.478331,-47.90944672
29,1195.488284,-47.90452576
30,1195.498237,-47.70404053
31,1195.50819,-47.46035004
32,1195.518144,-47.62176514
33,1195.528097,-47.88722229
34,1195.53805,-48.05308533
35,1195.548003,-47.78077698
36,1195.557956,-47.49108124
37,1195.567909,-47.63635254
38,1195.577862,-47.91136169
39,1195.587816,-47.94377899
40,1195.597769,-47.65891266
41,1195.607722,-47.65891266
42,1195.617675,-47.39592743
43,1195.627628,-47.575737
44,1195.637581,-47.90570831
45,1195.647534,-48.045784
46,1195.657487,-47.79311371
47,1195.667441,-47.49002075
48,1195.677394,-47.49573517
49,1195.687347,-47.75315857
50,1195.6973,-47.9010849
51,1195.707253,-47.68197632
52,1195.717206,-47.45154572
53,1195.727159,-47.6333847
54,1195.737113,-47.83094025
55,1195.747066,-47.71420288
56,1195.757019,-47.44548798
57,1195.766972,-47.52450562
58,1195.776925,-47.35930634
59,1195.786878,-47.42338562
60,1195.796831,-47.73368073
61,1195.806785,-47.86494446
62,1195.816738,-47.75363922
63,1195.826691,-47.37799072
64,1195.836644,-47.27312469
65,1195.846597,-47.57685852
66,1195.85655,-47.49120331
67,1195.866503,-47.42700958
68,1195.876456,-47.66580963
69,1195.88641,-47.87263489
70,1195.896363,-47.87778473
71,1195.906313,-47.61525726
72,1195.916266,-47.34695435
73,1195.926219,-47.23108673
74,1195.936172,-47.36229706
75,1195.946125,-47.76352692
76,1195.956079,-47.88307953
77,1195.966032,-47.72845459
78,1195.975985,-47.49411774
79,1195.985938,-47.51737213
80,1195.995891,-47.77482605
81,1196.005844,-47.84408569
82,1196.015797,-47.61994934
83,1196.025751,-47.34082031
84,1196.035704,-47.48169708
85,1196.045657,-47.87271118
86,1196.05561,-47.98948669
87,1196.065563,-47.95031738
88,1196.075516,-47.93457031
89,1196.085469,-47.85944366
90,1196.095422,-47.8898468
91,1196.105376,-47.75091553
92,1196.115329,-47.35446167
93,1196.125282,-47.21385956
94,1196.135235,-47.48124695
95,1196.145188,-47.85603333
96,1196.155141,-47.86016846
97,1196.165094,-47.70467377
98,1196.175048,-47.69245148
99,1196.185001,-47.64258575
100,1196.194954,-47.49871063
