,0,1
0,949.3635936,2.752357483
1,949.3735456,2.733520508
2,949.3834986,2.700782776
3,949.3934506,2.681869507
4,949.4034026,2.711334229
5,949.4133556,2.775978088
6,949.4233076,2.77305603
7,949.4332606,2.770195007
8,949.4432126,2.770942688
9,949.4531656,2.793685913
10,949.4631176,2.822746277
11,949.4730696,2.740333557
12,949.4830226,2.724227905
13,949.4929746,2.722915649
14,949.5029276,2.772834778
15,949.5128796,2.826019287
16,949.5228326,2.902351379
17,949.5327846,2.819145203
18,949.5427366,2.844520569
19,949.5526896,2.85848999
20,949.5626416,2.82244873
21,949.5725946,2.758659363
22,949.5825466,2.803161621
23,949.5924996,2.803215027
24,949.6024516,2.815879822
25,949.6124046,2.79901886
26,949.6223566,2.784484863
27,949.6323086,2.78213501
28,949.6422616,2.777801514
29,949.6522136,2.771446228
30,949.6621666,2.796211243
31,949.6721186,2.833351135
32,949.6820716,2.870536804
33,949.6920236,2.813400269
34,949.7019756,2.82598877
35,949.7119286,2.831443787
36,949.7218806,2.85459137
37,949.7318336,2.856712341
38,949.7417856,2.883789062
39,949.7517386,2.872634888
40,949.7616906,2.841156006
41,949.7716426,2.856063843
42,949.7815956,2.849067688
43,949.7915476,2.878593445
44,949.8015006,2.840766907
45,949.8114526,2.792793274
46,949.8214056,2.812538147
47,949.8313576,2.79940033
48,949.8413096,2.798278809
49,949.8512626,2.850654602
50,949.8612146,2.866409302
51,949.8711676,2.888122559
52,949.8811196,2.875419617
53,949.8910726,2.875419617
54,949.9010246,2.807144165
55,949.9109766,2.823356628
56,949.9209296,2.809860229
57,949.9308816,2.852706909
58,949.9408346,2.835327148
59,949.9507866,2.772453308
60,949.9607396,2.779075623
61,949.9706916,2.807754517
62,949.9806436,2.836235046
63,949.9905966,2.812522888
64,950.0005486,2.741653442
65,950.0105016,2.794433594
66,950.0204536,2.775131226
67,950.0304066,2.718292236
68,950.0403586,2.778823853
69,950.0503106,2.745391846
70,950.0602636,2.751373291
71,950.0702156,2.800613403
72,950.0801686,2.806724548
73,950.0901206,2.782310486
74,950.1000736,2.770591736
75,950.1100256,2.751800537
76,950.1199776,2.72706604
77,950.1299306,2.800727844
78,950.1398826,2.741539001
79,950.1498356,2.712661743
80,950.1597876,2.746696472
81,950.1697406,2.674865723
82,950.1796926,2.658805847
83,950.1896456,2.649879456
84,950.1995976,2.718765259
85,950.2095496,2.727996826
86,950.2195026,2.716850281
87,950.2294546,2.663772583
88,950.2394076,2.723114014
89,950.2493596,2.711334229
90,950.2593126,2.734855652
91,950.2692646,2.708992004
92,950.2792166,2.700279236
93,950.2891696,2.740272522
94,950.2991216,2.718307495
95,950.3090746,2.713752747
96,950.3190266,2.741394043
97,950.3289796,2.74797821
98,950.3389316,2.727890015
