,0,1
0,1181.265258,47.54106786
1,1181.275211,47.6765447
2,1181.285164,47.88254534
3,1181.295117,47.76303725
4,1181.30507,47.49478657
5,1181.315023,47.5183863
6,1181.324976,47.4945362
7,1181.334929,47.55666875
8,1181.344883,47.71515307
9,1181.354836,47.59630228
10,1181.364789,47.33374053
11,1181.374742,47.20482918
12,1181.384695,47.34622963
13,1181.394648,47.84247367
14,1181.404601,48.02932847
15,1181.414554,48.04249349
16,1181.424508,47.73572295
17,1181.434461,47.67769804
18,1181.444414,47.91739268
19,1181.454367,47.98751098
20,1181.46432,47.73670165
21,1181.474273,47.41981646
22,1181.484226,47.53831755
23,1181.49418,47.83638538
24,1181.504133,47.98119807
25,1181.514086,47.97951355
26,1181.524039,47.66922703
27,1181.533992,47.27435011
28,1181.543945,47.31191089
29,1181.553898,47.63452528
30,1181.563851,47.85072042
31,1181.573805,47.64495484
32,1181.583758,47.64679406
33,1181.593711,47.84703026
34,1181.603664,48.00554822
35,1181.613617,47.91727612
36,1181.62357,47.51673518
37,1181.633523,47.17506388
38,1181.643476,47.21634598
39,1181.65343,47.21634598
40,1181.663383,47.55951213
41,1181.673336,47.70538417
42,1181.683289,47.55441097
43,1181.693242,47.56767434
44,1181.703195,47.80940062
45,1181.713148,47.67849438
46,1181.723101,47.46325351
47,1181.733055,47.54111169
48,1181.743008,47.50707965
49,1181.752961,47.50630298
50,1181.762914,47.69602623
51,1181.772867,47.9081656
52,1181.78282,47.69423388
53,1181.792773,47.4348671
54,1181.802727,47.38414866
55,1181.81268,47.81637434
56,1181.822633,47.984727
57,1181.832586,47.96365292
58,1181.842539,47.61188205
59,1181.852492,47.52317839
60,1181.862445,47.73047533
61,1181.872398,47.71735445
62,1181.882352,47.58423529
63,1181.892302,47.40790415
64,1181.902255,47.45009121
65,1181.912208,47.79903984
66,1181.922161,47.9617845
67,1181.932114,47.9878641
68,1181.942067,47.77114815
69,1181.95202,47.42483839
70,1181.961974,47.35860365
71,1181.971927,47.627383
72,1181.98188,47.96712608
73,1181.991833,48.07721811
74,1182.001786,47.92503134
75,1182.011739,47.67840368
76,1182.021692,47.80153404
77,1182.031645,48.00965846
78,1182.041599,47.87801773
79,1182.051552,47.34256357
80,1182.061505,47.20500245
81,1182.071458,47.45639608
82,1182.081411,47.79924786
83,1182.091364,47.9608594
84,1182.101317,47.84528347
85,1182.111271,47.54984754
86,1182.121224,47.71870286
87,1182.131177,48.0769522
88,1182.14113,48.12369715
89,1182.151083,47.81959544
90,1182.161036,47.56962787
91,1182.170989,47.64980123
92,1182.180942,47.91235803
93,1182.190896,47.8791282
94,1182.200849,47.54377996
95,1182.210802,47.3761317
96,1182.220755,47.69244582
97,1182.230708,47.88605744
98,1182.240661,47.7195449
99,1182.250614,47.4585242
100,1182.260567,47.64181085
101,1182.270521,47.50216578
102,1182.280474,47.49526919
103,1182.290427,47.88517264
104,1182.30038,47.79319669
105,1182.310333,47.60069502
106,1182.320286,47.73301285
107,1182.330239,47.90947962
108,1182.340192,47.90947962
109,1182.350146,47.802209
110,1182.360099,47.61277061
111,1182.370052,47.74187567
112,1182.380005,47.52335338
113,1182.389958,47.51903371
114,1182.399911,47.90153686
115,1182.409864,47.77863982
116,1182.419818,47.60852384
117,1182.429771,47.37656318
118,1182.439724,47.54155203
119,1182.449677,47.94782568
120,1182.45963,48.15146119
121,1182.469583,48.0926752
122,1182.479536,47.62559805
123,1182.489489,47.54999113
124,1182.499443,47.89759331
125,1182.509396,47.90013979
126,1182.519349,47.63700946
127,1182.529302,47.39772665
128,1182.539255,47.5476043
129,1182.549208,47.90780953
130,1182.559161,48.01051173
131,1182.569114,47.94791533
132,1182.579068,47.64960634
133,1182.589021,47.73546813
134,1182.598974,48.07211696
135,1182.608927,48.1353755
136,1182.61888,48.04647541
137,1182.628833,47.65809812
138,1182.638786,47.27738045
139,1182.648739,47.27699764
140,1182.658693,47.64454163
141,1182.668646,47.79207633
142,1182.678599,47.60834619
143,1182.688552,47.64700211
144,1182.698505,47.91175533
145,1182.708458,47.95467372
146,1182.718411,47.68950541
147,1182.728365,47.59696494
148,1182.738318,47.50973104
149,1182.748271,47.34004109
150,1182.758224,47.6726303
151,1182.768177,47.95815047
152,1182.77813,47.82252582
153,1182.788083,47.69905284
154,1182.798036,47.64424241
155,1182.80799,47.37875074
156,1182.817943,47.38232111
157,1182.827896,47.79214579
158,1182.837849,47.7382685
159,1182.847802,47.59809376
160,1182.857755,47.77955332
161,1182.867708,47.90617377
162,1182.877661,47.86958544
163,1182.887615,47.63749522
164,1182.897567,47.2307367
165,1182.90752,47.03017851
166,1182.917473,47.29567606
167,1182.927426,47.66959147
168,1182.937379,47.52022893
169,1182.947332,47.24108351
170,1182.957285,47.09428579
171,1182.967239,47.30738456
172,1182.977192,47.72638166
173,1182.987145,47.79817668
174,1182.997098,47.7389181
175,1183.007051,47.44068946
176,1183.017004,47.45318859
177,1183.026957,47.75872014
178,1183.03691,47.75872014
179,1183.046864,47.72185749
180,1183.056817,47.40074233
181,1183.06677,47.16716268
182,1183.076723,47.41201535
183,1183.086676,47.82799172
184,1183.096629,47.91492478
185,1183.106582,47.82389203
186,1183.116536,47.45958837
187,1183.126489,47.11335671
188,1183.136442,47.17997999
189,1183.146395,47.60689641
190,1183.156348,47.89074158
191,1183.166301,47.86815139
192,1183.176254,47.56840373
193,1183.186207,47.38450583
194,1183.196161,47.68758114
195,1183.206114,47.7959328
196,1183.216067,47.63232057
197,1183.22602,47.36162295
198,1183.235973,47.46918196
199,1183.245926,47.7775364
200,1183.255879,47.83405741
201,1183.265832,47.92442192
202,1183.275786,47.68603093
203,1183.285739,47.54408498
204,1183.295692,47.77622379
205,1183.305645,47.77093808
206,1183.315598,47.69929696
207,1183.325551,47.72240682
208,1183.335504,47.65618856
209,1183.345458,47.406003
210,1183.355411,47.48956765
211,1183.365364,47.82216437
212,1183.375317,47.65157416
213,1183.38527,47.50633011
214,1183.395223,47.8266013
215,1183.405176,47.91869064
216,1183.415129,47.72056989
217,1183.425083,47.66491907
218,1183.435036,47.59942375
219,1183.444989,47.4504882
220,1183.454942,47.64591359
221,1183.464895,47.8400349
222,1183.474848,47.6265202
223,1183.484801,47.56570646
224,1183.494754,47.85456143
225,1183.504708,47.93246283
226,1183.514661,47.79499938
227,1183.524614,47.71861675
228,1183.534567,47.54419742
229,1183.54452,47.38760248
230,1183.554473,47.63137133
231,1183.564426,47.79564779
232,1183.57438,47.59012727
233,1183.584333,47.2539534
234,1183.594286,47.25493785
235,1183.604239,47.59849147
236,1183.614192,47.87939429
237,1183.624145,47.98558037
238,1183.634098,47.73229199
239,1183.644051,47.4812987
240,1183.654005,47.64480068
241,1183.663958,47.80919197
242,1183.673911,47.74950348
243,1183.683864,47.53353983
244,1183.693817,47.58925631
245,1183.70377,47.45020454
246,1183.713723,47.45943303
247,1183.723676,47.81976454
248,1183.73363,47.81976454
249,1183.743583,47.71294069
250,1183.753536,47.51506654
251,1183.763489,47.6503316
252,1183.773442,47.86532885
253,1183.783395,47.74330307
254,1183.793348,47.55839423
255,1183.803301,47.6009916
256,1183.813255,47.50786175
257,1183.823208,47.55868293
258,1183.833161,47.82190727
259,1183.843114,47.74204704
260,1183.853067,47.57929185
261,1183.86302,47.716812
262,1183.872973,47.80183064
263,1183.882927,47.80744308
264,1183.89288,47.59926687
265,1183.902833,47.32898074
266,1183.912786,47.19031212
267,1183.922739,47.30745436
268,1183.932692,47.74143989
269,1183.942645,47.75975516
270,1183.952598,47.66854451
271,1183.962552,47.76995787
272,1183.972505,47.93702472
273,1183.982458,47.98173528
274,1183.992411,47.83171388
275,1184.002364,47.48693261
276,1184.012317,47.16852635
277,1184.02227,47.38459972
278,1184.032223,47.70088893
279,1184.042177,47.71900725
280,1184.05213,47.34853681
281,1184.062083,47.10686699
282,1184.072036,47.35703066
