,0,1
0,1234.016912,-47.31130981
1,1234.026865,-47.60194397
2,1234.036818,-47.80027008
3,1234.046771,-47.80470276
4,1234.056724,-47.7758255
5,1234.066678,-47.55023193
6,1234.076631,-47.11318207
7,1234.086584,-47.1771698
8,1234.096537,-47.5202179
9,1234.10649,-47.68005371
10,1234.116443,-47.73500824
11,1234.126396,-47.75310516
12,1234.13635,-47.7934494
13,1234.146303,-47.82236481
14,1234.156256,-47.85735321
15,1234.166209,-47.63585663
16,1234.176162,-47.27813721
17,1234.186115,-47.36388397
18,1234.196069,-47.67201996
19,1234.206022,-47.79613495
20,1234.215975,-47.8216095
21,1234.225928,-47.85327911
22,1234.235881,-47.87349701
23,1234.245834,-47.78130341
24,1234.255788,-47.76539612
25,1234.265741,-47.59492493
26,1234.275694,-47.2953186
27,1234.285647,-47.38936615
28,1234.2956,-47.56408691
29,1234.305553,-47.52959442
30,1234.315506,-47.40661621
31,1234.32546,-47.34228516
32,1234.335413,-47.45938873
33,1234.345366,-47.65209198
34,1234.355319,-47.6761322
35,1234.365272,-47.66155243
36,1234.375225,-47.59194183
37,1234.385179,-47.27384186
38,1234.395132,-47.15866852
39,1234.405085,-47.61205292
40,1234.415038,-47.76431274
41,1234.424991,-47.81756592
42,1234.434944,-47.81069183
43,1234.444898,-47.89048004
44,1234.454851,-47.95287323
45,1234.464804,-47.91669464
46,1234.474757,-47.87029266
47,1234.48471,-47.50258636
48,1234.494663,-47.35398865
49,1234.504616,-47.57405853
50,1234.51457,-47.78270721
51,1234.524523,-47.82260895
52,1234.534476,-47.75578308
53,1234.544429,-47.53244781
54,1234.554382,-47.53244781
55,1234.564335,-47.23923492
56,1234.574289,-47.45796204
57,1234.584242,-47.76724243
58,1234.594195,-47.80600739
59,1234.604148,-47.81533813
60,1234.614101,-47.89714813
61,1234.624054,-47.83751678
62,1234.634007,-47.82621002
63,1234.643961,-47.85801697
64,1234.653914,-47.54718018
65,1234.663867,-47.33629608
66,1234.67382,-47.51248169
67,1234.683773,-47.81171417
68,1234.693726,-47.81226349
69,1234.70368,-47.75596619
70,1234.713633,-47.69393921
71,1234.723586,-47.62046814
72,1234.733539,-47.60960388
73,1234.743492,-47.43238068
74,1234.753445,-47.31797791
75,1234.763399,-47.48231506
76,1234.773352,-47.72766113
77,1234.783305,-47.84560394
78,1234.793258,-47.91293335
79,1234.803211,-47.75557709
80,1234.813164,-47.56954956
81,1234.823117,-47.70491028
82,1234.833071,-47.89701843
83,1234.843024,-47.9364624
84,1234.852977,-47.83369446
85,1234.86293,-47.67145538
86,1234.872883,-47.76257324
87,1234.882836,-47.97485352
88,1234.89279,-48.03533173
89,1234.902743,-48.03277588
90,1234.912696,-47.90650177
91,1234.922649,-47.59018707
92,1234.932602,-47.50321198
93,1234.942555,-47.7433548
94,1234.952508,-47.87671661
95,1234.962462,-47.95575714
96,1234.972415,-47.91468811
97,1234.982368,-47.63780212
98,1234.992321,-47.37508392
99,1235.002274,-47.67765045
100,1235.012227,-47.94985199
101,1235.022181,-48.07802582
102,1235.032134,-48.04280853
103,1235.042087,-47.92579651
104,1235.05204,-47.83680725
105,1235.061993,-47.73958588
106,1235.071946,-47.77749634
107,1235.081899,-47.65202332
108,1235.091853,-47.748909
109,1235.101806,-47.78188324
110,1235.111759,-47.82847595
111,1235.121712,-47.82949829
112,1235.131665,-47.79566193
113,1235.141618,-47.87277222
114,1235.151572,-47.91941071
115,1235.161525,-47.90931702
116,1235.171478,-47.86737061
117,1235.181431,-47.61727142
118,1235.191384,-47.40149689
119,1235.201337,-47.71150208
120,1235.211291,-47.96018219
121,1235.221244,-48.07012939
122,1235.231197,-48.00684357
123,1235.24115,-48.00794983
124,1235.251103,-47.9994278
125,1235.261056,-47.9994278
126,1235.271009,-47.991745
127,1235.280963,-47.89182281
128,1235.290916,-47.67852783
129,1235.300869,-47.54104614
130,1235.310822,-47.77207947
131,1235.320775,-47.90345001
132,1235.330728,-47.92684174
133,1235.340682,-47.61219788
134,1235.350635,-47.52061462
135,1235.360588,-47.72988129
136,1235.370541,-47.90769958
137,1235.380494,-47.99977875
138,1235.390447,-48.01415253
139,1235.4004,-47.7769165
140,1235.410354,-47.40979767
