,0,1
0,393.0806822,-0.6321258545
1,393.0906333,-0.6321258545
2,393.1005843,-0.6732692719
3,393.1105353,-0.6994638443
4,393.1204863,-0.7662372589
5,393.1304373,-0.7765302658
6,393.1403883,-0.7939777374
7,393.1503382,-0.8045549393
8,393.1602892,-0.7341222763
9,393.1702403,-0.6554794312
10,393.1801913,-0.7795562744
11,393.1901423,-0.8117046356
12,393.2000933,-0.8133001328
13,393.2100443,-0.8039083481
14,393.2199952,-0.8041496277
15,393.2299462,-0.7825174332
16,393.2398963,-0.7746906281
17,393.2498473,-0.8215522766
18,393.2597983,-0.7927103043
19,393.2697493,-0.7227935791
20,393.2797003,-0.712849617
21,393.2896513,-0.6753177643
22,393.2996022,-0.6681070328
23,393.3095532,-0.6745471954
24,393.3195033,-0.5594482422
25,393.3294543,-0.5227708817
26,393.3394053,-0.5924663544
27,393.3493563,-0.5990839005
28,393.3593073,-0.6065998077
29,393.3692582,-0.7410955429
30,393.3792092,-0.7346944809
31,393.3891602,-0.6396284103
32,393.3991113,-0.6775760651
33,393.4090613,-0.7853984833
34,393.4190123,-0.8170900345
35,393.4289633,-0.8297986984
36,393.4389143,-0.8345623016
37,393.4488652,-0.7957363129
38,393.4588162,-0.8487958908
39,393.4687673,-0.8343038559
40,393.4787183,-0.8306808472
41,393.4886683,-0.7951231003
42,393.4986193,-0.7845439911
43,393.5085703,-0.7195301056
44,393.5185212,-0.6893253326
45,393.5284722,-0.6875619888
46,393.5384233,-0.7666921616
47,393.5483743,-0.7656784058
48,393.5583253,-0.7694177628
49,393.5682763,-0.7763547897
50,393.5782263,-0.7677955627
51,393.5881772,-0.7960882187
52,393.5981282,-0.7690887451
53,393.6080792,-0.7228384018
54,393.6180303,-0.7245101929
55,393.6279813,-0.6524267197
56,393.6379323,-0.663819313
57,393.6478833,-0.6205377579
58,393.6578343,-0.6025972366
59,393.6677842,-0.5907888412
60,393.6777352,-0.5890111923
61,393.6876863,-0.6265907288
62,393.6976373,-0.6240673065
63,393.7075883,-0.6314706802
64,393.7175393,-0.7124347687
65,393.7274903,-0.7297029495
66,393.7374413,-0.7336683273
67,393.7473922,-0.7311286926
68,393.7573422,-0.7071876526
69,393.7672933,-0.6912050247
70,393.7772443,-0.6414632797
71,393.7871953,-0.6414632797
72,393.7971463,-0.7103118896
73,393.8070973,-0.7767362595
74,393.8170482,-0.7857074738
75,393.8269992,-0.8668785095
76,393.8369493,-0.8769683838
77,393.8469003,-0.8922948837
78,393.8568513,-0.8499040604
79,393.8668023,-0.8629026413
80,393.8767533,-0.7968053818
81,393.8867043,-0.7790079117
82,393.8966552,-0.6875209808
83,393.9066062,-0.7086839676
84,393.9165573,-0.7585344315
85,393.9265073,-0.7268533707
86,393.9364583,-0.7194519043
87,393.9464093,-0.6940727234
88,393.9563603,-0.6710329056
89,393.9663112,-0.6591806412
90,393.9762622,-0.6510810852
91,393.9862132,-0.7444000244
92,393.9961643,-0.769867897
93,394.0061153,-0.7619104385
94,394.0160653,-0.8563613892
95,394.0260163,-0.8589000702
96,394.0359673,-0.8239049911
97,394.0459182,-0.7407970428
98,394.0558692,-0.6320323944
99,394.0658203,-0.6380815506
100,394.0757671,-0.6402511597
101,394.0857181,-0.6736383438
102,394.0956691,-0.7151899338
103,394.1056191,-0.7155866623
104,394.1155701,-0.6318435669
105,394.1255211,-0.6495447159
106,394.1354721,-0.6926136017
107,394.1454231,-0.6822538376
108,394.1553741,-0.6641759872
109,394.1653251,-0.6495885849
110,394.1752761,-0.5778341293
111,394.1852261,-0.6133232117
112,394.1951771,-0.6143636703
113,394.2051281,-0.6320705414
114,394.2150791,-0.7001171112
115,394.2250301,-0.7150630951
116,394.2349811,-0.645939827
117,394.2449321,-0.6149024963
118,394.2548831,-0.6467533112
119,394.2648341,-0.6516923904
120,394.2747841,-0.6145973206
121,394.2847351,-0.6410341263
122,394.2946861,-0.5480327606
123,394.3046371,-0.6330814362
124,394.3145881,-0.6908750534
125,394.3245391,-0.7192993164
126,394.3344901,-0.5756015778
127,394.3444411,-0.4916191101
128,394.3543921,-0.5405483246
129,394.3643421,-0.5631732941
130,394.3742931,-0.5993261337
131,394.3842441,-0.6133384705
132,394.3941951,-0.6356868744
133,394.4041461,-0.6684427261
134,394.4140971,-0.6472988129
135,394.4240481,-0.7413806915
136,394.4339991,-0.7948360443
137,394.4439491,-0.8056173325
138,394.4539001,-0.7648801804
139,394.4638511,-0.7875299454
140,394.4738021,-0.7178153992
141,394.4837531,-0.7178153992
142,394.4937041,-0.6752796173
143,394.5036551,-0.6281003952
144,394.5136061,-0.6371488571
145,394.5235571,-0.6163959503
146,394.5335071,-0.5903930664
147,394.5434581,-0.5274305344
148,394.5534091,-0.518538475
149,394.5633601,-0.6462783813
150,394.5733111,-0.6991176605
151,394.5832621,-0.6327342987
152,394.5932131,-0.6233263016
153,394.6031641,-0.6566829681
154,394.6131151,-0.6533613205
155,394.6230651,-0.7103471756
156,394.6330161,-0.7003126144
157,394.6429671,-0.716919899
158,394.6529181,-0.7218542099
159,394.6628691,-0.693195343
160,394.6728201,-0.6203832626
161,394.6827711,-0.6470251083
162,394.6927221,-0.7402544022
163,394.7026731,-0.745262146
164,394.7126231,-0.7479429245
165,394.7225741,-0.8122367859
166,394.7325251,-0.7899932861
167,394.7424761,-0.7961835861
168,394.7524271,-0.7896595001
169,394.7623781,-0.7300357819
170,394.7723291,-0.6911468506
171,394.7822801,-0.6840190887
172,394.7922301,-0.7268333435
173,394.8021811,-0.7458744049
174,394.8121321,-0.6710176468
175,394.8220831,-0.6382837296
176,394.8320341,-0.6408758163
177,394.8419851,-0.6489934921
178,394.8519361,-0.7035255432
179,394.8618871,-0.6840715408
180,394.8718381,-0.699754715
181,394.8817881,-0.7077445984
182,394.8917391,-0.6273622513
183,394.9016901,-0.6145820618
184,394.9116411,-0.6369142532
185,394.9215921,-0.6149644852
186,394.9315431,-0.5654687881
187,394.9414941,-0.6109285355
188,394.9514451,-0.5857477188
189,394.9613961,-0.6428985596
190,394.9713461,-0.6852092743
191,394.9812971,-0.693857193
192,394.9912481,-0.6723794937
193,395.0011991,-0.5884132385
194,395.0111501,-0.5434808731
195,395.0211011,-0.5893659592
196,395.0310521,-0.7101335526
197,395.0410031,-0.8267459869
198,395.0509531,-0.9178991318
199,395.0609041,-0.9220323563
200,395.0708562,-0.8578548431
201,395.0808072,-0.7926940918
202,395.0907582,-0.7826299667
203,395.1007092,-0.7623872757
204,395.1106602,-0.7180166245
205,395.1206112,-0.7641382217
206,395.1305622,-0.7875146866
207,395.1405122,-0.7352867126
208,395.1504632,-0.642580986
209,395.1604142,-0.6440420151
210,395.1703652,-0.6440420151
211,395.1803162,-0.6105422974
212,395.1902672,-0.7036399841
213,395.2002182,-0.7950868607
214,395.2101692,-0.7532157898
215,395.2201202,-0.7319765091
216,395.2300702,-0.6454811096
217,395.2400212,-0.6483058929
218,395.2499722,-0.6818361282
219,395.2599232,-0.7301969528
220,395.2698742,-0.7543201447
221,395.2798252,-0.7718505859
222,395.2897762,-0.7880392075
223,395.2997272,-0.7644948959
224,395.3096782,-0.6620283127
225,395.3196282,-0.6412267685
