,0,1
0,366.2132985,48.54758011
1,366.2232495,48.60647314
2,366.2332005,48.5922701
3,366.2431515,48.59228736
4,366.2531025,48.60622971
5,366.2630535,48.47326947
6,366.2730035,48.45137932
7,366.2829545,48.41696631
8,366.2929055,48.43365873
9,366.3028565,48.43479582
10,366.3128075,48.3614462
11,366.3227585,48.34462685
12,366.3327095,48.41418044
13,366.3426605,48.43043878
14,366.3526115,48.46790551
15,366.3625615,48.48810266
16,366.3725125,48.49390262
17,366.3824635,48.54307043
18,366.3924145,48.54874283
19,366.4023655,48.53330657
20,366.4123165,48.5779496
21,366.4222675,48.58652855
22,366.4322185,48.51431554
23,366.4421685,48.56556832
24,366.4521195,48.60994766
25,366.4620705,48.58535216
26,366.4720215,48.65447671
27,366.4819725,48.60823206
28,366.4919235,48.57500149
29,366.5018745,48.49441666
30,366.5118255,48.44087625
31,366.5217755,48.4343587
32,366.5317265,48.4912792
33,366.5416775,48.52468141
34,366.5516285,48.51387587
35,366.5615795,48.53428297
36,366.5715305,48.52467212
37,366.5814815,48.48083494
38,366.5914325,48.43439157
39,366.6013835,48.48139836
40,366.6113335,48.49786794
41,366.6212845,48.56413134
42,366.6312355,48.63868942
43,366.6411865,48.69003878
44,366.6511375,48.76394401
45,366.6610885,48.73129528
46,366.6710395,48.72249963
47,366.6809905,48.6692404
48,366.6909405,48.69532542
49,366.7008915,48.64882268
50,366.7108425,48.63179684
51,366.7207935,48.57792658
52,366.7307445,48.56787498
53,366.7406955,48.47541419
54,366.7506465,48.46901219
55,366.7605975,48.58782584
56,366.7705485,48.65817223
57,366.7804985,48.61900792
58,366.7904495,48.61900792
59,366.8004005,48.61840785
60,366.8103515,48.68940958
61,366.8203025,48.69786777
62,366.8302535,48.71902535
63,366.8402045,48.65136409
64,366.8501555,48.63198355
65,366.8601055,48.63388059
66,366.8700565,48.62690752
67,366.8800075,48.54167106
68,366.8899585,48.51801895
69,366.8999095,48.51708725
70,366.9098605,48.49652683
71,366.9198115,48.57773807
72,366.9297625,48.56056537
73,366.9397135,48.5579532
74,366.9496635,48.50839698
75,366.9596145,48.56146303
76,366.9695655,48.55544997
77,366.9795165,48.55153027
78,366.9894675,48.54664873
79,366.9994185,48.4614285
80,367.0093695,48.51838193
81,367.0193205,48.47315537
82,367.0292705,48.58451896
83,367.0392215,48.64666203
84,367.0491712,48.6742445
85,367.0591223,48.62443141
86,367.0690733,48.63223954
87,367.0790243,48.54586904
88,367.0889753,48.54415925
89,367.0989263,48.50567779
90,367.1088772,48.44351079
91,367.1188272,48.54392568
92,367.1287783,48.571686
93,367.1387293,48.52332128
94,367.1486803,48.51607041
95,367.1586313,48.47583812
96,367.1685823,48.56030563
97,367.1785333,48.53469585
98,367.1884842,48.61075703
99,367.1984343,48.62633299
100,367.2083853,48.56736273
101,367.2183363,48.5242545
102,367.2282873,48.60027084
103,367.2382383,48.55128391
104,367.2481893,48.60009279
105,367.2581402,48.61391059
106,367.2680912,48.66960891
107,367.2780423,48.69120736
108,367.2879923,48.69180242
109,367.2979433,48.69054183
110,367.3078943,48.50368084
111,367.3178453,48.41419208
112,367.3277962,48.36492859
113,367.3377472,48.41695696
114,367.3476982,48.51802223
115,367.3576493,48.45960662
116,367.3675993,48.4561966
117,367.3775503,48.50006072
118,367.3875013,48.44482454
119,367.3974523,48.49385747
120,367.4074032,48.49711174
121,367.4173542,48.58355531
122,367.4273053,48.61617558
123,367.4372563,48.52732077
124,367.4472073,48.41973076
125,367.4571573,48.39812278
126,367.4671083,48.44557627
127,367.4770592,48.42680205
128,367.4870102,48.42680205
129,367.4969612,48.42268805
130,367.5069123,48.55574425
131,367.5168633,48.61698583
