,0,1
0,199.0380565,-0.5310401917
1,199.0480075,-0.4561977386
2,199.0579585,-0.4796094894
3,199.0679095,-0.5997114182
4,199.0778605,-0.6267433167
5,199.0878115,-0.5840597153
6,199.0977625,-0.6477451324
7,199.1077135,-0.5755844116
8,199.1176645,-0.5399389267
9,199.1276155,-0.4909219742
10,199.1375665,-0.4171848297
11,199.1475175,-0.4137840271
12,199.1574685,-0.4748840332
13,199.1674195,-0.4111022949
14,199.1773705,-0.4144210815
15,199.1873205,-0.4716157913
16,199.1972715,-0.519659996
17,199.2072225,-0.5014371872
18,199.2171735,-0.5032482147
19,199.2271245,-0.4747810364
20,199.2370755,-0.5287590027
21,199.2470265,-0.6067028046
22,199.2569775,-0.598572731
23,199.2669285,-0.6048278809
24,199.2768795,-0.6400003433
25,199.2868305,-0.710103035
26,199.2967815,-0.712348938
27,199.3067325,-0.7679834366
28,199.3166835,-0.850022316
29,199.3266345,-0.8870716095
30,199.3365855,-0.8227214813
31,199.3465365,-0.8233671188
32,199.3564875,-0.7583503723
33,199.3664385,-0.7739143372
34,199.3763895,-0.7246809006
35,199.3863405,-0.7606754303
36,199.3962915,-0.83959198
37,199.4062415,-0.8598365784
38,199.4161925,-0.8476200104
39,199.4261435,-0.8379535675
40,199.4360945,-0.8731899261
41,199.4460455,-0.8659276962
42,199.4559965,-0.8283948898
43,199.4659475,-0.8283948898
44,199.4758985,-0.7481012344
45,199.4858495,-0.6400165558
46,199.4958005,-0.629907608
47,199.5057515,-0.6148042679
48,199.5157025,-0.68247509
49,199.5256535,-0.689868927
50,199.5356045,-0.6761455536
51,199.5455555,-0.7043981552
52,199.5555065,-0.7254514694
53,199.5654575,-0.6282978058
54,199.5754085,-0.5638380051
55,199.5853595,-0.5732412338
56,199.5953105,-0.5750551224
57,199.6052615,-0.5964097977
58,199.6152125,-0.7056655884
59,199.6251635,-0.8061971664
60,199.6351135,-0.8118534088
61,199.6450645,-0.7152957916
62,199.6550155,-0.7232151031
63,199.6649665,-0.7086143494
64,199.6749175,-0.7094039917
65,199.6848685,-0.6992149353
66,199.6948195,-0.7053422928
67,199.7047705,-0.663192749
68,199.7147215,-0.6036138535
69,199.7246725,-0.5280160904
70,199.7346235,-0.475771904
71,199.7445745,-0.4633588791
72,199.7545255,-0.546172142
73,199.7644765,-0.5217218399
74,199.7744275,-0.4690141678
75,199.7843785,-0.5075120926
76,199.7943295,-0.5304546356
77,199.8042805,-0.5559892654
78,199.8142315,-0.4949331284
79,199.8241825,-0.4357042313
80,199.8341335,-0.411980629
81,199.8440845,-0.3908634186
82,199.8540355,-0.4100036621
83,199.8639855,-0.5053443909
84,199.8739362,-0.5226659775
85,199.8838872,-0.4595785141
86,199.8938382,-0.4076957703
87,199.9037892,-0.4338979721
88,199.9137402,-0.5493354797
89,199.9236912,-0.6649885178
90,199.9336422,-0.7954492569
91,199.9435932,-0.8211946487
92,199.9535442,-0.8331508636
93,199.9634952,-0.7851610184
94,199.9734462,-0.6742954254
95,199.9833972,-0.6181373596
96,199.9933482,-0.6546163559
97,200.0032992,-0.662946701
98,200.0132502,-0.6491069794
99,200.0232012,-0.5685815811
100,200.0331522,-0.4991502762
101,200.0431032,-0.4553632736
102,200.0530542,-0.4680624008
103,200.0630052,-0.5139112473
104,200.0729562,-0.5326910019
105,200.0829062,-0.6121549606
106,200.0928572,-0.6906394958
107,200.1028082,-0.7673387527
108,200.1127592,-0.7651529312
109,200.1227102,-0.7204408646
110,200.1326612,-0.6374053955
111,200.1426122,-0.5930976868
112,200.1525632,-0.6422281265
113,200.1625142,-0.6422281265
114,200.1724652,-0.6546726227
115,200.1824162,-0.6193208694
116,200.1923672,-0.5810518265
117,200.2023182,-0.5222063065
118,200.2122692,-0.4816398621
119,200.2222202,-0.5322170258
120,200.2321712,-0.6042699814
121,200.2421222,-0.6018533707
122,200.2520732,-0.5369472504
123,200.2620242,-0.5249032974
124,200.2719752,-0.4941968918
125,200.2819262,-0.3944835663
126,200.2918772,-0.3733959198
127,200.3018282,-0.3838005066
128,200.3117782,-0.4373683929
129,200.3217292,-0.4252595901
130,200.3316802,-0.3915214539
131,200.3416312,-0.4105730057
132,200.3515822,-0.4756402969
133,200.3615332,-0.5780487061
134,200.3714842,-0.5600271225
135,200.3814352,-0.4989423752
136,200.3913862,-0.3824510574
137,200.4013372,-0.3608236313
138,200.4112882,-0.325129509
139,200.4212392,-0.3593444824
