,0,1
0,638.8703628,-48.24900818
1,638.8803148,-48.18956757
2,638.8902658,-48.23414612
3,638.9002167,-48.2351532
4,638.9101677,-48.04714966
5,638.9201188,-47.91088104
6,638.9300698,-47.88617706
7,638.9400218,-47.73340607
8,638.9499728,-47.71012115
9,638.9599238,-47.65631866
10,638.9698748,-47.7273407
11,638.9798257,-47.90180206
12,638.9897767,-48.07474518
13,638.9997287,-48.12124634
14,639.0096798,-48.07030487
15,639.0196308,-48.05885315
16,639.0295818,-48.08444214
17,639.0395328,-48.0480423
18,639.0494838,-48.13339233
19,639.0594358,-48.16046906
20,639.0693867,-48.17359924
21,639.0793377,-48.17682648
22,639.0892887,-48.21382904
23,639.0992398,-48.16408539
24,639.1091908,-48.16408539
25,639.1191428,-48.0194931
26,639.1290938,-47.99701691
27,639.1390448,-48.13832092
28,639.1489958,-48.31409454
29,639.1589467,-48.37871552
30,639.1688977,-48.37446594
31,639.1788488,-48.26108551
32,639.1888008,-48.19036865
33,639.1987518,-48.1927948
34,639.2087028,-48.19120789
35,639.2186538,-48.11322021
36,639.2286048,-48.09354401
37,639.2385557,-48.20522308
38,639.2485077,-48.19932556
39,639.2584587,-48.21763611
40,639.2684098,-48.21920013
41,639.2783608,-48.25280762
42,639.2883118,-48.30327606
43,639.2982628,-48.34323883
44,639.3082148,-48.45822906
45,639.3181658,-48.49917603
46,639.3281163,-48.44577789
47,639.3380673,-48.42553711
48,639.3480183,-48.3515625
49,639.3579693,-48.35334015
50,639.3679213,-48.42102814
51,639.3778723,-48.31229401
52,639.3878233,-48.20069885
53,639.3977743,-48.25125885
54,639.4077253,-48.37689209
55,639.4176763,-48.36013794
56,639.4276283,-48.21418762
57,639.4375793,-48.24095917
58,639.4475303,-48.30560303
59,639.4574813,-48.20792389
60,639.4674323,-48.1621933
61,639.4773833,-48.26715851
62,639.4873353,-48.2996521
63,639.4972863,-48.22032928
64,639.5072373,-48.29029846
65,639.5171883,-48.32202911
66,639.5271393,-48.19223022
67,639.5370903,-48.15436554
68,639.5470413,-48.2091217
69,639.5569933,-48.19477081
70,639.5669443,-48.15943909
71,639.5768953,-48.28567505
72,639.5868463,-48.34223938
73,639.5967973,-48.30255127
74,639.6067483,-48.31493378
75,639.6167003,-48.36489868
76,639.6266513,-48.32987213
77,639.6366023,-48.3075943
78,639.6465533,-48.3789978
79,639.6565043,-48.32415771
80,639.6664553,-48.30262756
81,639.6764073,-48.31569672
82,639.6863583,-48.30128479
83,639.6963093,-48.34768677
84,639.7062603,-48.31951904
85,639.7162113,-48.3057251
86,639.7261623,-48.2763443
87,639.7361143,-48.33027649
88,639.7460653,-48.37717438
89,639.7560163,-48.36548615
90,639.7659673,-48.27811432
91,639.7759183,-48.27459717
92,639.7858693,-48.22075653
93,639.7958213,-48.22075653
94,639.8057723,-48.17950439
95,639.8157233,-48.108284
96,639.8256743,-48.15531921
97,639.8356253,-48.12854004
98,639.8455763,-48.2008667
