,0,1
0,483.6340328,2.499328613
1,483.6439838,2.456977844
2,483.6539348,2.431251526
3,483.6638858,2.447227478
4,483.6738368,2.427177429
5,483.6837878,2.447288513
6,483.6937388,2.464004517
7,483.7036898,2.435012817
8,483.7136408,2.417976379
9,483.7235918,2.474098206
10,483.7335428,2.459609985
11,483.7434938,2.465408325
12,483.7534448,2.429824829
13,483.7633958,2.418479919
14,483.7733468,2.414207458
15,483.7832978,2.415390015
16,483.7932478,2.463691711
17,483.8031988,2.435699463
18,483.8131498,2.435691833
19,483.8231008,2.435913086
20,483.8330518,2.473693848
21,483.8430028,2.480110168
22,483.8529538,2.546035767
23,483.8629048,2.519294739
24,483.8728558,2.502929688
25,483.8828068,2.473236084
26,483.8927578,2.457855225
27,483.9027088,2.471817017
28,483.9126598,2.458610535
29,483.9226108,2.390808105
30,483.9325618,2.391311646
31,483.9425128,2.426300049
32,483.9524638,2.430679321
33,483.9624148,2.403892517
34,483.9723658,2.377426147
35,483.9823168,2.420204163
36,483.9922668,2.419136047
37,484.0022188,2.426147461
38,484.0121688,2.432830811
39,484.0221198,2.404022217
40,484.0320708,2.407112122
41,484.0420218,2.410209656
42,484.0519728,2.355926514
43,484.0619238,2.366973877
44,484.0718748,2.398780823
45,484.0818258,2.409263611
46,484.0917768,2.416847229
47,484.1017278,2.403930664
48,484.1116788,2.37940979
49,484.1216298,2.355308533
50,484.1315808,2.355308533
51,484.1415318,2.410888672
52,484.1514828,2.385246277
53,484.1614338,2.37121582
54,484.1713842,2.372413635
55,484.1813352,2.422264099
56,484.1912862,2.440475464
57,484.2012372,2.465950012
58,484.2111882,2.50189209
59,484.2211382,2.457260132
60,484.2310892,2.394485474
61,484.2410402,2.400512695
62,484.2509912,2.413864136
63,484.2609422,2.425285339
64,484.2708932,2.387870789
65,484.2808442,2.38269043
66,484.2907952,2.377372742
67,484.3007462,2.377281189
68,484.3106972,2.340499878
69,484.3206482,2.354743958
70,484.3305992,2.361099243
71,484.3405502,2.322174072
72,484.3505012,2.373565674
73,484.3604522,2.475990295
74,484.3704032,2.455307007
75,484.3803542,2.4477005
76,484.3903052,2.42792511
77,484.4002562,2.423583984
78,484.4102072,2.480567932
79,484.4201582,2.533866882
80,484.4301082,2.517974854
81,484.4400592,2.581497192
82,484.4500102,2.562042236
83,484.4599612,2.458755493
84,484.4699122,2.503067017
85,484.4798632,2.44997406
86,484.4898142,2.434486389
87,484.4997652,2.395881653
88,484.5097162,2.396377563
89,484.5196672,2.422294617
90,484.5296182,2.427986145
91,484.5395692,2.424072266
92,484.5495202,2.451194763
93,484.5594712,2.453292847
94,484.5694222,2.491149902
95,484.5793732,2.487037659
96,484.5893242,2.425987244
97,484.5992752,2.476219177
98,484.6092262,2.472175598
99,484.6191772,2.530220032
100,484.6291282,2.518859863
101,484.6390792,2.540596008
102,484.6490292,2.57849884
103,484.6589802,2.569290161
104,484.6689312,2.56212616
105,484.6788822,2.491897583
106,484.6888332,2.468864441
107,484.6987842,2.477890015
108,484.7087352,2.471832275
109,484.7186862,2.497215271
110,484.7286372,2.540145874
111,484.7385882,2.539100647
112,484.7485392,2.524215698
113,484.7584902,2.608467102
114,484.7684412,2.636573792
115,484.7783922,2.557723999
116,484.7883432,2.47227478
117,484.7982942,2.465965271
118,484.8082452,2.465965271
119,484.8181962,2.452545166
120,484.8281472,2.425071716
121,484.8380982,2.448265076
122,484.8480482,2.501548767
123,484.8579992,2.541351318
124,484.8679502,2.559135437
125,484.8779012,2.538368225
126,484.8878522,2.519889832
127,484.8978032,2.447143555
128,484.9077542,2.426765442
129,484.9177052,2.437591553
130,484.9276562,2.533988953
131,484.9376072,2.517578125
132,484.9475582,2.600769043
133,484.9575092,2.629760742
134,484.9674602,2.641700745
135,484.9774112,2.574180603
136,484.9873622,2.545860291
137,484.9973132,2.582901001
138,485.0072642,2.562950134
139,485.0172152,2.548309326
140,485.0271662,2.582244873
141,485.0371172,2.61706543
142,485.0470682,2.641418457
143,485.0570192,2.641616821
144,485.0669702,2.589981079
145,485.0769212,2.493408203
146,485.0868712,2.493377686
147,485.0968222,2.462783813
148,485.1067732,2.412948608
149,485.1167242,2.468383789
150,485.1266752,2.460632324
151,485.1366262,2.468414307
152,485.1465772,2.496673584
153,485.1565282,2.522323608
154,485.1664793,2.546287537
155,485.1764303,2.472846985
156,485.1863813,2.450485229
157,485.1963323,2.442459106
158,485.2062833,2.414604187
159,485.2162343,2.421134949
160,485.2261853,2.412666321
161,485.2361363,2.43888092
162,485.2460873,2.379829407
163,485.2560383,2.395729065
164,485.2659893,2.436737061
165,485.2759403,2.433753967
166,485.2858913,2.378753662
167,485.2958413,2.367713928
168,485.3057923,2.37713623
169,485.3157433,2.429100037
170,485.3256943,2.480293274
171,485.3356453,2.50579834
172,485.3455963,2.539627075
173,485.3555473,2.536209106
174,485.3654983,2.548820496
175,485.3754493,2.540969849
176,485.3854003,2.568824768
177,485.3953513,2.541984558
178,485.4053023,2.568878174
179,485.4152533,2.49848175
180,485.4252043,2.437957764
181,485.4351553,2.429977417
182,485.4451063,2.47077179
183,485.4550573,2.467597961
184,485.4650083,2.431999207
185,485.4749593,2.421615601
186,485.4849103,2.370048523
187,485.4948613,2.348243713
188,485.5048123,2.348243713
189,485.5147623,2.451950073
190,485.5247133,2.531585693
191,485.5346643,2.544151306
192,485.5446153,2.551208496
193,485.5545663,2.523971558
194,485.5645173,2.507324219
195,485.5744683,2.523269653
196,485.5844193,2.526893616
197,485.5943703,2.50693512
198,485.6043213,2.462730408
199,485.6142723,2.381477356
200,485.6242233,2.36114502
201,485.6341743,2.392028809
202,485.6441253,2.382873535
203,485.6540763,2.387107849
204,485.6640273,2.415061951
205,485.6739783,2.384918213
206,485.6839293,2.312858582
207,485.6938803,2.363578796
208,485.7038313,2.456192017
209,485.7137823,2.538391113
210,485.7237333,2.46144104
211,485.7336833,2.436714172
212,485.7436343,2.421112061
213,485.7535853,2.472885132
214,485.7635363,2.503341675
215,485.7734873,2.455215454
216,485.7834383,2.403427124
217,485.7933893,2.350257874
218,485.8033403,2.358627319
219,485.8132913,2.373458862
220,485.8232423,2.381546021
221,485.8331933,2.412689209
222,485.8431443,2.400024414
223,485.8530953,2.427230835
224,485.8630463,2.401000977
225,485.8729973,2.384605408
226,485.8829483,2.360336304
227,485.8928993,2.293937683
228,485.9028503,2.236274719
229,485.9128013,2.325553894
230,485.9227523,2.34727478
231,485.9327033,2.428230286
232,485.9426543,2.436401367
233,485.9526053,2.508033752
234,485.9625553,2.527526855
235,485.9725063,2.547676086
236,485.9824573,2.472961426
237,485.9924083,2.36605072
238,486.0023593,2.341201782
239,486.0123103,2.368118286
240,486.0222613,2.343009949
241,486.0322123,2.364555359
242,486.0421633,2.387802124
243,486.0521143,2.374404907
244,486.0620653,2.403419495
245,486.0720163,2.438858032
246,486.0819673,2.413597107
247,486.0919183,2.430557251
248,486.1018693,2.455688477
249,486.1118203,2.442817688
250,486.1217713,2.408638
251,486.1317223,2.444549561
