,0,1
0,1259.895137,-47.72895813
1,1259.905091,-47.43902588
2,1259.915044,-47.28398132
3,1259.924997,-47.60505676
4,1259.93495,-47.79045868
5,1259.944903,-47.8288269
6,1259.954856,-47.80112457
7,1259.96481,-47.78907013
8,1259.974762,-47.65995789
9,1259.984715,-47.54272461
10,1259.994668,-47.57936096
11,1260.004621,-47.55512238
12,1260.014575,-47.44119263
13,1260.024528,-47.11327362
14,1260.034481,-47.22029114
15,1260.044434,-47.51470947
16,1260.054387,-47.6026535
17,1260.06434,-47.59775543
18,1260.074294,-47.59860992
19,1260.084247,-47.62143707
20,1260.0942,-47.68164062
21,1260.104153,-47.75280762
22,1260.114106,-47.72489166
23,1260.124059,-47.7793045
24,1260.134013,-47.77935791
25,1260.143966,-47.6944046
26,1260.153919,-47.69841003
27,1260.163872,-47.57131195
28,1260.173825,-47.29231262
29,1260.183778,-47.36308289
30,1260.193732,-47.58698273
31,1260.203685,-47.6516571
32,1260.213638,-47.74891663
33,1260.223591,-47.81194305
34,1260.233544,-47.77963257
35,1260.243497,-47.75691223
36,1260.253451,-47.77753448
37,1260.263404,-47.66516876
38,1260.273357,-47.44549561
39,1260.28331,-47.56233215
40,1260.293263,-47.78650665
41,1260.303216,-47.81859589
42,1260.31317,-47.92153168
43,1260.323123,-47.80844116
44,1260.333076,-47.42910767
45,1260.343029,-47.33062744
46,1260.352982,-47.63063812
47,1260.362935,-47.74079132
48,1260.372889,-47.77046967
49,1260.382842,-47.70015717
50,1260.392795,-47.67877197
51,1260.402748,-47.68159485
52,1260.412701,-47.73769379
53,1260.422655,-47.82978058
54,1260.432608,-47.71240997
55,1260.442561,-47.70194244
56,1260.452514,-47.77799225
57,1260.462467,-47.78634644
58,1260.47242,-47.73600769
59,1260.482374,-47.41893768
60,1260.492327,-47.24371338
61,1260.50228,-47.6388855
62,1260.512233,-47.8245697
63,1260.522186,-47.77301025
64,1260.532139,-47.81871033
65,1260.542093,-47.81429291
66,1260.552046,-47.81429291
67,1260.561999,-47.72424316
68,1260.571952,-47.75710297
69,1260.581905,-47.79515839
70,1260.591858,-47.71569061
71,1260.601812,-47.41234589
72,1260.611765,-47.13302612
73,1260.621718,-47.3004303
74,1260.631671,-47.63814545
75,1260.641624,-47.67376709
76,1260.651577,-47.70145416
77,1260.661531,-47.74050903
78,1260.671484,-47.76203156
79,1260.681437,-47.78901672
80,1260.69139,-47.76969147
81,1260.701343,-47.77937317
82,1260.711296,-47.78655243
83,1260.72125,-47.84443665
84,1260.731203,-47.84819794
85,1260.741156,-47.78811646
86,1260.751109,-47.57426453
87,1260.761062,-47.36618805
88,1260.771015,-47.6139679
89,1260.780969,-47.91831207
90,1260.790922,-47.97332001
91,1260.800875,-47.91308594
92,1260.810828,-47.81411743
93,1260.820781,-47.85728455
94,1260.830734,-47.88407898
95,1260.840688,-47.87651825
96,1260.850641,-47.67121124
97,1260.860594,-47.46535492
98,1260.870547,-47.56520081
99,1260.8805,-47.79073334
100,1260.890454,-47.85069275
101,1260.900407,-47.85450745
102,1260.91036,-47.77921295
103,1260.920313,-47.76985931
104,1260.930266,-47.85610962
105,1260.940219,-47.80278015
106,1260.950173,-47.6058197
107,1260.960126,-47.36216736
108,1260.970079,-47.23296356
109,1260.980032,-47.37535095
110,1260.989985,-47.53182983
111,1260.999938,-47.60469818
112,1261.009892,-47.59185791
113,1261.019845,-47.62220764
114,1261.029798,-47.36653137
115,1261.039751,-47.15589142
116,1261.049704,-47.38208008
117,1261.059657,-47.6464386
118,1261.069611,-47.74785614
119,1261.079564,-47.75402069
120,1261.089517,-47.81665802
121,1261.09947,-47.82725525
122,1261.109423,-47.86916351
123,1261.119376,-47.88396454
124,1261.12933,-47.80469513
125,1261.139283,-47.80519867
126,1261.149236,-47.80715179
127,1261.159189,-47.79224396
128,1261.169142,-47.81718445
129,1261.179096,-47.50526428
130,1261.189049,-47.21530914
131,1261.199002,-47.36559296
132,1261.208955,-47.53462982
133,1261.218908,-47.73062897
134,1261.228861,-47.77378082
135,1261.238815,-47.7857666
136,1261.248768,-47.69741058
137,1261.258721,-47.69741058
138,1261.268674,-47.63117981
139,1261.278627,-47.75328064
140,1261.28858,-47.77559662
141,1261.298534,-47.66733551
142,1261.308487,-47.21526337
143,1261.31844,-47.19216156
144,1261.328393,-47.59065247
145,1261.338346,-47.77942657
146,1261.348299,-47.85700989
147,1261.358253,-47.82003021
148,1261.368206,-47.80378723
149,1261.378159,-47.82468414
150,1261.388112,-47.81434631
151,1261.398065,-47.85428619
152,1261.408018,-47.84498596
153,1261.417972,-47.83927155
154,1261.427925,-47.7876358
155,1261.437878,-47.74960327
156,1261.447831,-47.59909058
157,1261.457784,-47.24974823
158,1261.467737,-47.25836945
159,1261.477691,-47.6001358
160,1261.487644,-47.76677704
161,1261.497597,-47.81362915
162,1261.50755,-47.81415558
163,1261.517503,-47.91842651
164,1261.527457,-47.86030579
165,1261.53741,-47.85559845
166,1261.547363,-47.84020996
167,1261.557316,-47.87879181
168,1261.567269,-47.92584991
169,1261.577222,-47.89149475
170,1261.587176,-47.84589386
171,1261.597129,-47.65048981
172,1261.607082,-47.3608017
173,1261.617035,-47.46299744
174,1261.626988,-47.76213074
175,1261.636941,-47.86483765
176,1261.646895,-47.89631653
177,1261.656848,-47.9645462
178,1261.666801,-47.9697113
179,1261.676754,-47.99977875
180,1261.686707,-47.98839569
181,1261.69666,-47.99762726
182,1261.706614,-47.9127655
183,1261.716567,-47.45381165
184,1261.72652,-47.21886444
185,1261.736473,-47.60960388
186,1261.746426,-47.76647186
187,1261.756379,-47.78790283
188,1261.766333,-47.82067871
189,1261.776286,-47.79563141
190,1261.786239,-47.7305603
191,1261.796192,-47.58382416
192,1261.806145,-47.55701447
193,1261.816099,-47.39805603
194,1261.826052,-47.32043457
195,1261.836005,-47.26560974
196,1261.845958,-47.34855652
197,1261.855911,-47.47772217
198,1261.865864,-47.55909729
199,1261.875818,-47.56361389
200,1261.885771,-47.72137451
201,1261.895724,-47.74806976
202,1261.905677,-47.7405014
203,1261.91563,-47.68771362
204,1261.925583,-47.68751526
205,1261.935537,-47.6909256
206,1261.94549,-47.73308563
207,1261.955443,-47.82542419
208,1261.965396,-47.82542419
209,1261.97535,-47.84537506
210,1261.985303,-47.77669525
211,1261.995257,-47.77000427
212,1262.00521,-47.77822876
213,1262.015163,-47.78465271
214,1262.025116,-47.83937836
215,1262.035069,-47.82496643
216,1262.045022,-47.92227936
217,1262.054976,-47.92242432
218,1262.064929,-47.83027649
219,1262.074882,-47.43487549
220,1262.084835,-47.38249207
221,1262.094788,-47.54586792
222,1262.104741,-47.57291412
223,1262.114696,-47.64668274
224,1262.124649,-47.73642731
225,1262.134602,-47.7988205
226,1262.144555,-47.81617737
227,1262.154508,-47.78372955
228,1262.164462,-47.65661621
229,1262.174415,-47.3986969
230,1262.184368,-47.32828522
231,1262.194321,-47.55269623
232,1262.204274,-47.59937286
233,1262.214227,-47.61581421
234,1262.224181,-47.65974426
235,1262.234134,-47.36135864
236,1262.244087,-47.24633026
237,1262.25404,-47.49638367
238,1262.263993,-47.62662506
239,1262.273946,-47.5896225
240,1262.2839,-47.58534241
241,1262.293853,-47.64723206
242,1262.303806,-47.70952606
243,1262.313759,-47.7113266
244,1262.323712,-47.75658417
245,1262.333665,-47.77545929
246,1262.343619,-47.71343231
247,1262.353572,-47.77870941
248,1262.363525,-47.77352142
249,1262.373478,-47.75935364
250,1262.383431,-47.55649567
251,1262.393384,-47.46379852
252,1262.403338,-47.68980408
253,1262.413291,-47.86600494
254,1262.423244,-47.90665436
255,1262.433197,-47.84439087
256,1262.44315,-47.84739685
257,1262.453104,-47.85446167
258,1262.463057,-47.89933014
259,1262.47301,-47.80584717
260,1262.482963,-47.65589905
261,1262.492916,-47.38730621
262,1262.502869,-47.05553436
263,1262.512822,-47.25184631
264,1262.522775,-47.65302277
265,1262.532728,-47.79512787
266,1262.542681,-47.87278748
267,1262.552634,-47.87862396
268,1262.562587,-47.84944916
269,1262.572541,-47.83322906
270,1262.582494,-47.81956482
271,1262.592447,-47.85588837
272,1262.6024,-47.8256073
273,1262.612353,-47.82062531
274,1262.622306,-47.86447144
275,1262.63226,-47.95193481
276,1262.642213,-47.81891632
277,1262.652166,-47.55274963
278,1262.662119,-47.55274963
279,1262.672072,-47.59880829
280,1262.682025,-47.78218842
281,1262.691979,-47.90354156
282,1262.701932,-47.86911011
283,1262.711886,-47.8321228
284,1262.721839,-47.78860474
285,1262.731792,-47.7638092
286,1262.741746,-47.78835297
287,1262.751699,-47.65605927
288,1262.761652,-47.39376068
289,1262.771605,-47.49034882
290,1262.781558,-47.67362976
291,1262.791511,-47.76446533
292,1262.801465,-47.82315826
293,1262.811418,-47.92253876
294,1262.821371,-47.85087585
295,1262.831324,-47.84156799
296,1262.841277,-47.79871368
297,1262.85123,-47.66236115
298,1262.861184,-47.63193512
299,1262.871137,-47.42987061
300,1262.88109,-47.36940002
301,1262.891043,-47.63311768
302,1262.900996,-47.72249603
303,1262.910949,-47.73840332
304,1262.920903,-47.73086548
305,1262.930856,-47.72418976
306,1262.940809,-47.82169342
307,1262.950762,-47.83203888
308,1262.960715,-47.76062775
309,1262.970669,-47.43065643
310,1262.98062,-47.18528748
311,1262.990573,-47.38665771
312,1263.000526,-47.46772766
313,1263.010479,-47.55017853
314,1263.020432,-47.5615387
315,1263.030386,-47.39602661
316,1263.040339,-47.22952271
317,1263.050292,-47.49436188
318,1263.060245,-47.73855591
319,1263.070198,-47.83737183
320,1263.080151,-47.76364899
321,1263.090105,-47.7636261
322,1263.100058,-47.7695694
323,1263.110011,-47.80725861
324,1263.119964,-47.85591888
325,1263.129917,-47.91923523
326,1263.13987,-47.96591949
327,1263.149824,-47.94843292
328,1263.159777,-47.92580414
329,1263.16973,-47.94754791
330,1263.179683,-47.90989685
331,1263.189636,-47.85400391
332,1263.199589,-47.80217743
333,1263.209543,-47.67214966
334,1263.219496,-47.71823883
335,1263.229449,-47.59497833
336,1263.239402,-47.41485596
337,1263.249355,-47.59315491
338,1263.259309,-47.70611572
339,1263.269262,-47.80354309
340,1263.279215,-47.80555725
341,1263.289168,-47.75727844
342,1263.299121,-47.39610291
343,1263.309074,-47.41036224
344,1263.319028,-47.79425812
345,1263.328981,-47.82981873
346,1263.338934,-47.94386292
347,1263.348887,-47.90369415
348,1263.35884,-47.88917542
349,1263.368793,-47.88917542
350,1263.378747,-47.85510254
351,1263.3887,-47.76845551
352,1263.398653,-47.78381348
353,1263.408606,-47.78136444
354,1263.418559,-47.78291321
355,1263.428513,-47.8538208
356,1263.438466,-47.90731812
357,1263.448419,-47.74974823
358,1263.458372,-47.43743896
359,1263.468325,-47.46408081
360,1263.478278,-47.77174377
361,1263.488232,-47.80049133
362,1263.498185,-47.86037445
363,1263.508138,-47.84942627
364,1263.518091,-47.79123688
365,1263.528044,-47.84584808
366,1263.537997,-47.81358337
367,1263.547951,-47.82897186
368,1263.557904,-47.87446594
