,0,1
0,289.5914601,-48.20865631
1,289.6014111,-48.29180145
2,289.6113611,-48.23455048
3,289.6213121,-48.20087433
4,289.6312631,-48.27661896
5,289.6412141,-48.30844879
6,289.6511651,-48.37921906
7,289.6611161,-48.36750793
8,289.6710671,-48.31503296
9,289.6810181,-48.25801086
10,289.6909691,-48.23519897
11,289.7009201,-48.28031921
12,289.7108701,-48.23730469
13,289.7208211,-48.14916229
14,289.7307721,-48.17772675
15,289.7407231,-48.18643951
16,289.7506741,-48.24243927
17,289.7606251,-48.26380157
18,289.7705761,-48.35452271
19,289.7805271,-48.42075348
20,289.7904781,-48.37149048
21,289.8004281,-48.37149048
22,289.8103791,-48.32967377
23,289.8203301,-48.23735809
24,289.8302811,-48.19893646
25,289.8402321,-48.2714386
26,289.8501831,-48.27409363
27,289.8601341,-48.27349091
28,289.8700851,-48.15164948
29,289.8800361,-48.08939362
30,289.8899871,-47.89089966
31,289.8999371,-47.89881897
32,289.9098881,-48.13976288
33,289.9198391,-48.23677063
34,289.9297901,-48.33690643
35,289.9397411,-48.34169006
36,289.9496921,-48.25688171
37,289.9596431,-48.33205414
38,289.9695941,-48.40176392
39,289.9795451,-48.32836151
40,289.9894951,-48.33167267
41,289.9994461,-48.23731232
42,290.0093971,-48.24298096
43,290.0193481,-48.282341
44,290.0292991,-48.19709778
45,290.0392501,-48.06674194
46,290.0492011,-48.06568909
47,290.0591521,-48.13579559
48,290.0691031,-48.0814743
49,290.0790531,-48.10823059
50,290.0890041,-48.16316223
51,290.0989551,-48.22089386
52,290.1089061,-48.24876404
53,290.1188571,-48.26119995
54,290.1288081,-48.10027313
55,290.1387591,-48.12543488
56,290.1487101,-48.26232147
57,290.1586611,-48.23648071
58,290.1686121,-48.25566864
59,290.1785621,-48.28791809
60,290.1885131,-48.22433472
61,290.1984641,-48.21294403
62,290.2084151,-48.14707947
63,290.2183661,-48.06612396
64,290.2283171,-48.12163544
65,290.2382681,-48.10675812
66,290.2482191,-48.16925049
67,290.2581701,-48.27944183
68,290.2681201,-48.27637482
69,290.2780711,-48.30810547
70,290.2880221,-48.28310394
71,290.2979731,-48.41157532
72,290.3079241,-48.31546783
73,290.3178751,-48.36823273
74,290.3278261,-48.30506134
75,290.3377771,-48.304245
76,290.3477281,-48.26515961
77,290.3576791,-48.2835083
78,290.3676291,-48.31737518
79,290.3775801,-48.25295258
80,290.3875311,-48.28552246
81,290.3974821,-48.33026123
82,290.4074331,-48.38327789
83,290.4173841,-48.36739349
84,290.4273351,-48.35677338
85,290.4372861,-48.33725739
86,290.4472371,-48.28427124
87,290.4571871,-48.26122284
88,290.4671381,-48.27435303
89,290.4770891,-48.35425568
90,290.4870401,-48.35425568
91,290.4969911,-48.35281372
92,290.5069421,-48.37934875
93,290.5168931,-48.39444733
94,290.5268441,-48.45896912
95,290.5367951,-48.44309235
96,290.5467451,-48.46447754
97,290.5566961,-48.41254425
98,290.5666471,-48.35147858
99,290.5765981,-48.31202698
100,290.5865491,-48.28150177
101,290.5965001,-48.31664276
102,290.6064511,-48.28712463
103,290.6164021,-48.29309082
104,290.6263531,-48.36938477
105,290.6363041,-48.3377533
106,290.6462541,-48.27927399
107,290.6562051,-48.24584961
108,290.6661561,-48.21244049
109,290.6761071,-48.25901794
110,290.6860581,-48.32205963
111,290.6960091,-48.1701889
112,290.7059601,-48.1421814
113,290.7159111,-48.27458954
114,290.7258621,-48.31218719
115,290.7358121,-48.22012329
116,290.7457631,-48.26795959
117,290.7557141,-48.21987152
118,290.7656651,-48.21138
119,290.7756161,-48.28852844
120,290.7855671,-48.29427338
121,290.7955181,-48.42814636
122,290.8054691,-48.41563416
123,290.8154201,-48.35992432
124,290.8253701,-48.37447357
125,290.8353211,-48.29586792
126,290.8452721,-48.43447113
127,290.8552231,-48.37432098
128,290.8651741,-48.4564209
129,290.8751251,-48.47898102
130,290.8850761,-48.38134766
131,290.8950271,-48.34494019
132,290.9049781,-48.24280548
133,290.9149281,-48.21540833
134,290.9248791,-48.21154785
