,0,1
0,1117.56536,-47.32090759
1,1117.575313,-47.27976227
2,1117.585266,-47.35813904
3,1117.595219,-47.49220276
4,1117.605172,-47.65444183
5,1117.615125,-47.46116638
6,1117.625078,-47.41150665
7,1117.635032,-47.38748932
8,1117.644985,-47.58770752
9,1117.654938,-47.92763519
10,1117.664891,-47.86714935
11,1117.674844,-47.55202484
12,1117.684797,-47.42603302
13,1117.69475,-47.3265686
14,1117.704703,-47.34542847
15,1117.714656,-47.50632477
16,1117.724609,-47.53032684
17,1117.734562,-47.39124298
18,1117.744515,-47.34538269
19,1117.754469,-47.52257538
20,1117.764422,-47.78861237
21,1117.774375,-47.60223389
22,1117.784328,-47.41319275
23,1117.794281,-47.29136658
24,1117.804234,-47.4331131
25,1117.814187,-47.79722595
26,1117.824141,-47.5739212
27,1117.834094,-47.41822815
28,1117.844047,-47.31015778
29,1117.854,-47.37769318
30,1117.863953,-47.73282623
31,1117.873906,-47.5298996
32,1117.88386,-47.36607361
33,1117.893813,-47.31733704
34,1117.903766,-47.50361633
35,1117.913719,-47.83824921
36,1117.923672,-47.53018951
37,1117.933625,-47.31530762
38,1117.943578,-47.20619965
39,1117.953531,-47.21131134
40,1117.963484,-47.31318665
41,1117.973437,-47.52864075
42,1117.98339,-47.63153839
43,1117.993343,-47.43758392
44,1118.003297,-47.32131958
45,1118.01325,-47.32131958
46,1118.023203,-47.37090302
47,1118.033156,-47.59042358
48,1118.043109,-47.86839294
49,1118.053062,-47.76017761
50,1118.063015,-47.40389252
51,1118.072968,-47.40016937
52,1118.082921,-47.54977417
53,1118.092874,-47.58011627
54,1118.102827,-47.36882782
55,1118.11278,-47.24613953
56,1118.122733,-47.25322723
57,1118.132687,-47.26833344
58,1118.14264,-47.46456146
59,1118.152593,-47.6949234
60,1118.162546,-47.53388214
61,1118.172499,-47.37528229
62,1118.182452,-47.30180359
63,1118.192405,-47.59104156
64,1118.202358,-47.91498566
65,1118.212311,-47.63694763
66,1118.222264,-47.43518066
67,1118.232217,-47.38987732
68,1118.24217,-47.6556015
69,1118.252124,-48.08557129
70,1118.262077,-48.10476685
71,1118.27203,-47.84831238
72,1118.281983,-47.5431366
73,1118.291936,-47.69609833
74,1118.301889,-47.91308594
75,1118.311842,-47.68009186
76,1118.321795,-47.48169708
77,1118.331748,-47.49967194
78,1118.341701,-47.44030762
79,1118.351654,-47.55760193
80,1118.361607,-47.77256775
81,1118.37156,-47.66021729
82,1118.381514,-47.3963089
83,1118.391467,-47.3139267
84,1118.40142,-47.47020721
85,1118.411373,-47.68707275
86,1118.421326,-47.7190094
87,1118.431279,-47.55486298
88,1118.441232,-47.53801727
89,1118.451185,-47.57035065
90,1118.461138,-47.76036835
91,1118.471091,-47.76358032
92,1118.481044,-47.51130676
93,1118.490997,-47.32948303
94,1118.500951,-47.3870697
95,1118.510904,-47.81033325
96,1118.520857,-47.98724365
97,1118.53081,-47.87337494
98,1118.540763,-47.537323
99,1118.550716,-47.53386688
100,1118.560669,-47.72411346
101,1118.570622,-47.89872742
102,1118.580575,-47.83648682
103,1118.590528,-47.49533844
104,1118.600481,-47.55595398
105,1118.610434,-47.92190552
106,1118.620387,-48.13601685
107,1118.630341,-48.01270294
108,1118.640294,-47.6558075
109,1118.650247,-47.55833435
110,1118.6602,-47.34361267
111,1118.670153,-47.17778015
112,1118.680106,-47.28936005
113,1118.690059,-46.71461487
114,1118.700012,-46.28209686
115,1118.709965,-46.28209686
116,1118.719918,-46.97882843
117,1118.729871,-47.59803009
118,1118.739824,-48.021492
119,1118.749777,-48.23249054
120,1118.759731,-48.37011719
121,1118.769684,-48.3520813
122,1118.779637,-48.34638977
123,1118.78959,-48.1029892
124,1118.799543,-47.75257874
125,1118.809496,-47.58344269
126,1118.819449,-47.53149414
127,1118.829402,-47.6725769
128,1118.839355,-47.82736969
129,1118.849308,-47.59317017
130,1118.859261,-47.49873352
131,1118.869214,-47.43843079
132,1118.879168,-47.57076263
133,1118.889121,-47.65744781
134,1118.899074,-47.38192749
135,1118.909027,-47.284935
136,1118.91898,-47.40393829
137,1118.928933,-47.62779236
138,1118.938886,-47.83307648
139,1118.948839,-47.61664581
140,1118.958792,-47.37926483
141,1118.968745,-47.32359314
142,1118.978698,-47.24591064
143,1118.988651,-47.40666199
144,1118.998604,-47.67221832
145,1119.008558,-47.56014252
146,1119.018511,-47.34053802
147,1119.028464,-47.36232758
148,1119.038417,-47.51213074
149,1119.04837,-47.73630524
150,1119.058323,-47.63452148
151,1119.068276,-47.36087036
152,1119.078229,-47.27674866
153,1119.088182,-47.38622284
154,1119.098135,-47.6858139
155,1119.108088,-47.78572845
156,1119.118041,-47.60713196
157,1119.127995,-47.37393951
158,1119.137948,-47.41081238
159,1119.147901,-47.72822571
160,1119.157854,-47.60136414
161,1119.167807,-47.44297028
162,1119.17776,-47.34862518
163,1119.187713,-47.34545898
164,1119.197666,-47.34333801
165,1119.207619,-47.56338501
166,1119.217572,-47.75740814
167,1119.227525,-47.5928421
168,1119.237478,-47.46754456
169,1119.247432,-47.57307434
170,1119.257385,-47.77928162
171,1119.267338,-47.81788635
172,1119.277291,-47.42583466
173,1119.287244,-47.28924561
174,1119.297197,-47.45105743
175,1119.30715,-47.67926788
176,1119.317103,-47.7301712
177,1119.327056,-47.42598724
178,1119.337009,-47.2926712
179,1119.346962,-47.30931854
180,1119.356915,-47.52758026
181,1119.366868,-47.62666321
182,1119.376822,-47.34654999
183,1119.386775,-47.23464966
184,1119.396728,-47.35652924
185,1119.406681,-47.71443939
186,1119.416634,-47.71443939
187,1119.426587,-47.7955246
188,1119.43654,-47.64066315
189,1119.446493,-47.40364075
190,1119.456446,-47.49763489
191,1119.466399,-47.82666016
192,1119.476352,-48.00584412
193,1119.486305,-47.71961975
194,1119.496259,-47.49656677
195,1119.506212,-47.43371582
196,1119.516165,-47.38526154
197,1119.526118,-47.52196503
198,1119.536071,-47.7583847
199,1119.546024,-47.54832458
200,1119.555977,-47.37653351
201,1119.56593,-47.3520813
202,1119.575883,-47.47409821
203,1119.585836,-47.71504974
204,1119.595789,-47.49723053
205,1119.605742,-47.342453
206,1119.615696,-47.2914505
207,1119.625649,-47.43241119
208,1119.635602,-47.88392639
209,1119.645555,-47.77153778
210,1119.655508,-47.56251526
211,1119.665461,-47.34820557
212,1119.675414,-47.61956787
213,1119.685367,-47.86051178
214,1119.69532,-47.65424347
215,1119.705273,-47.4883728
216,1119.715226,-47.43093872
217,1119.725179,-47.3473587
218,1119.735132,-47.42674255
219,1119.745086,-47.64052582
220,1119.755039,-47.66402435
221,1119.764992,-47.48568726
222,1119.774945,-47.38368988
223,1119.784898,-47.45781708
224,1119.794851,-47.66973114
225,1119.804804,-47.64122772
226,1119.814757,-47.56288147
227,1119.82471,-47.41602325
228,1119.834663,-47.45836639
229,1119.844616,-47.6669693
230,1119.854569,-47.61901855
231,1119.864522,-47.49993896
232,1119.874475,-47.39665985
233,1119.884428,-47.37081146
234,1119.894381,-47.70441437
235,1119.904334,-47.96298218
236,1119.914287,-47.82613373
237,1119.92424,-47.45706177
238,1119.934193,-47.46417236
239,1119.944146,-47.76525116
240,1119.954099,-47.73950958
241,1119.964052,-47.50327301
242,1119.974005,-47.42366028
243,1119.983959,-47.42037964
244,1119.993912,-47.35658264
245,1120.003865,-47.47771454
246,1120.013818,-47.52935028
247,1120.023771,-47.31390381
248,1120.033724,-47.29288483
249,1120.043677,-47.26216888
250,1120.05363,-47.43225098
251,1120.063583,-47.64350128
252,1120.073536,-47.4079361
253,1120.083489,-47.29756165
254,1120.093442,-47.3010025
255,1120.103396,-47.525177
256,1120.113349,-47.525177
257,1120.123302,-47.72089386
258,1120.133255,-47.51802826
259,1120.143208,-47.41149139
260,1120.153161,-47.27848816
261,1120.163114,-47.38121033
262,1120.173068,-47.61533356
263,1120.183021,-47.39561462
264,1120.192974,-47.28911591
265,1120.202927,-47.34555054
266,1120.21288,-47.61531067
267,1120.222834,-48.0189209
268,1120.232787,-47.94191742
269,1120.24274,-47.64936829
270,1120.252693,-47.41255188
271,1120.262646,-47.37888336
272,1120.272599,-47.49757385
273,1120.282552,-47.73091125
274,1120.292505,-47.72718048
275,1120.302458,-47.60014343
276,1120.312411,-47.55516052
277,1120.322364,-47.65681458
278,1120.332317,-47.83348083
279,1120.34227,-47.75126648
280,1120.352224,-47.5116806
281,1120.362177,-47.39293671
282,1120.37213,-47.6232605
283,1120.382083,-47.90866089
284,1120.392036,-47.75164032
285,1120.401989,-47.37608337
286,1120.411942,-47.29366302
287,1120.421895,-47.44355011
288,1120.431848,-47.81465912
289,1120.441801,-47.93585968
290,1120.451754,-47.71651459
291,1120.461707,-47.43862915
292,1120.471661,-47.47741699
293,1120.481614,-47.64936066
294,1120.491567,-47.54541779
295,1120.50152,-47.35587311
296,1120.511473,-47.26525879
297,1120.521426,-47.24700165
298,1120.531379,-47.33052063
299,1120.541332,-47.57409668
300,1120.551285,-47.68448639
301,1120.561238,-47.43009186
302,1120.571191,-47.3417511
303,1120.581144,-47.38169861
304,1120.591098,-47.57203674
305,1120.601051,-47.62974548
306,1120.611004,-47.4205246
307,1120.620957,-47.32266998
308,1120.63091,-47.313797
309,1120.640863,-47.42935181
310,1120.650816,-47.67810822
311,1120.660769,-47.40027618
312,1120.670722,-47.15998077
313,1120.680675,-47.31407928
314,1120.690628,-47.56367493
315,1120.700581,-47.85352325
316,1120.710535,-47.78731537
317,1120.720488,-47.47299194
318,1120.730441,-47.42060089
319,1120.740394,-47.66589355
320,1120.750347,-47.73156738
321,1120.7603,-47.37049103
322,1120.770253,-47.26821899
323,1120.780206,-47.38691711
324,1120.790159,-47.64373016
325,1120.800111,-47.64157867
326,1120.810064,-47.64157867
327,1120.820017,-47.37876892
328,1120.829972,-47.21282959
329,1120.839925,-47.29242706
330,1120.849878,-47.65423584
331,1120.859831,-47.70623779
332,1120.869784,-47.49688721
333,1120.879737,-47.33927917
334,1120.88969,-47.28798676
335,1120.899643,-47.27662659
336,1120.909596,-47.4736557
337,1120.919549,-47.74150085
338,1120.929502,-47.46338654
339,1120.939455,-47.20415497
340,1120.949409,-47.16933441
341,1120.959362,-47.40337372
342,1120.969315,-47.67425537
343,1120.979268,-47.45553589
344,1120.989221,-47.29547119
345,1120.999174,-47.18981934
346,1121.009127,-47.48535156
347,1121.01908,-47.93003845
348,1121.029033,-47.89090729
349,1121.038986,-47.53347778
350,1121.048939,-47.38800812
351,1121.058892,-47.58421326
352,1121.068846,-47.82368469
353,1121.078799,-47.57862854
354,1121.088752,-47.43214417
355,1121.098705,-47.29933167
356,1121.108658,-47.48739624
357,1121.118611,-47.80208588
358,1121.128564,-47.61841583
359,1121.138517,-47.41997528
360,1121.14847,-47.42103577
361,1121.158423,-47.40536499
362,1121.168376,-47.44833374
363,1121.178329,-47.67319489
364,1121.188283,-47.59918213
365,1121.198236,-47.39833069
366,1121.208189,-47.30252838
367,1121.218142,-47.39273834
368,1121.228095,-47.70340729
369,1121.238048,-47.90544891
370,1121.248001,-47.67764282
371,1121.257954,-47.42585754
372,1121.267907,-47.49871826
373,1121.27786,-47.68373871
374,1121.287813,-47.61289215
375,1121.297766,-47.55275726
376,1121.30772,-47.40968323
377,1121.317673,-47.45439911
378,1121.327626,-47.62726593
379,1121.337579,-47.70668793
380,1121.347532,-47.68080902
381,1121.357485,-47.64897919
382,1121.367438,-47.50540924
383,1121.377391,-47.34555817
384,1121.387344,-47.47274017
385,1121.397297,-47.61373138
386,1121.40725,-47.41048431
387,1121.417203,-47.28912354
388,1121.427157,-47.289711
389,1121.43711,-47.49784851
390,1121.447063,-47.70623779
391,1121.457016,-47.57562256
392,1121.466969,-47.47136688
393,1121.476922,-47.50175476
394,1121.486875,-47.6792984
395,1121.496828,-47.89283752
396,1121.506781,-47.6820755
397,1121.516734,-47.6820755
398,1121.526687,-47.56725311
399,1121.53664,-47.48129272
400,1121.546594,-47.66221619
401,1121.556547,-47.94031525
402,1121.5665,-47.67042542
403,1121.576453,-47.49333954
404,1121.586406,-47.45973206
405,1121.596359,-47.36818695
406,1121.606312,-47.53761292
407,1121.616265,-47.66508484
408,1121.626218,-47.60230255
409,1121.636171,-47.47012329
410,1121.646124,-47.44540405
411,1121.656077,-47.54051208
412,1121.666031,-47.73561096
413,1121.675984,-47.73886108
414,1121.685937,-47.45048523
415,1121.69589,-47.29795837
416,1121.705843,-47.44806671
417,1121.715796,-47.83618164
418,1121.725749,-48.01844025
419,1121.735702,-47.84376526
420,1121.745655,-47.5960083
421,1121.755608,-47.62091064
422,1121.765561,-47.88639069
423,1121.775514,-47.87333679
424,1121.785468,-47.64589691
425,1121.795421,-47.4588089
426,1121.805374,-47.43424988
427,1121.815327,-47.49039459
428,1121.825279,-47.67766571
429,1121.835232,-47.83330536
430,1121.845185,-47.57744598
431,1121.855138,-47.5056839
432,1121.865091,-47.5218811
433,1121.875044,-47.59694672
434,1121.884997,-47.62745667
435,1121.89495,-47.42656708
436,1121.904904,-47.3094635
437,1121.914857,-47.42989349
438,1121.92481,-47.69332123
439,1121.934763,-47.99214935
440,1121.944716,-47.95223236
441,1121.954669,-47.65084076
442,1121.964622,-47.39591217
443,1121.974575,-47.57666016
444,1121.984528,-47.80680847
445,1121.994481,-47.57704163
446,1122.004434,-47.44513702
447,1122.014387,-47.52265167
448,1122.024341,-47.72561646
449,1122.034294,-47.97924042
450,1122.044247,-47.66477203
451,1122.0542,-47.54375458
452,1122.064153,-47.49546051
453,1122.074106,-47.36817932
454,1122.084059,-47.5848999
455,1122.094012,-47.77737427
456,1122.103965,-47.65763092
457,1122.113918,-47.42657471
458,1122.123871,-47.34152222
459,1122.133824,-47.45252228
460,1122.143778,-47.64530945
461,1122.153731,-47.5771637
462,1122.163684,-47.49233246
463,1122.173637,-47.43209839
464,1122.18359,-47.52521515
465,1122.193543,-47.82923889
466,1122.203496,-47.95353699
467,1122.213449,-47.95353699
468,1122.223402,-47.73726654
469,1122.233355,-47.38724518
470,1122.243308,-47.38666534
471,1122.253262,-47.58925629
472,1122.263215,-47.45749664
473,1122.273168,-47.17353821
474,1122.283121,-47.03559113
475,1122.293074,-47.17311859
476,1122.303027,-47.50722504
477,1122.31298,-47.77043915
478,1122.322933,-47.93257141
479,1122.332886,-47.79509735
480,1122.342839,-47.53908539
481,1122.352792,-47.51777649
482,1122.362745,-47.74714661
483,1122.372698,-47.80513
484,1122.382652,-47.51529694
485,1122.392605,-47.4239502
486,1122.402558,-47.49337006
487,1122.412511,-47.75137329
488,1122.422464,-48.07965851
489,1122.432417,-47.91171265
490,1122.44237,-47.66980743
491,1122.452323,-47.5421524
492,1122.462276,-47.61058807
493,1122.472229,-47.72734833
494,1122.482182,-47.42327118
495,1122.492136,-47.35626984
496,1122.502089,-47.46954346
497,1122.512042,-47.71542358
498,1122.521995,-47.87134552
499,1122.531948,-47.64498901
500,1122.541901,-47.47420502
501,1122.551854,-47.54336548
502,1122.561807,-47.86506653
503,1122.57176,-47.88808441
504,1122.581713,-47.59224701
505,1122.591666,-47.41998291
506,1122.601619,-47.362854
507,1122.611573,-47.28846741
508,1122.621526,-47.46122742
509,1122.631479,-47.64239502
510,1122.641432,-47.53768158
511,1122.651385,-47.38170624
512,1122.661338,-47.33426666
513,1122.671291,-47.49510193
514,1122.681244,-47.94459534
515,1122.691197,-47.9683075
516,1122.70115,-47.67209625
517,1122.711103,-47.51399994
518,1122.721057,-47.61603546
519,1122.73101,-47.87262726
520,1122.740963,-47.64459991
521,1122.750916,-47.45680237
522,1122.760869,-47.51261902
523,1122.770822,-47.61193085
524,1122.780775,-47.8754425
525,1122.790728,-47.60453796
526,1122.800681,-47.43053436
527,1122.810634,-47.36804962
528,1122.820587,-47.56767273
529,1122.83054,-47.86011505
530,1122.840494,-47.6060257
531,1122.850447,-47.36212158
532,1122.8604,-47.28958893
533,1122.870353,-47.1807785
534,1122.880306,-47.3655014
535,1122.890259,-47.64763641
536,1122.900212,-47.69524384
537,1122.910165,-47.69524384
538,1122.920118,-47.49255371
539,1122.930071,-47.49703217
540,1122.940024,-47.55227661
541,1122.949978,-47.77279663
542,1122.959931,-47.93300629
543,1122.969884,-47.74469757
544,1122.979837,-47.37552643
545,1122.98979,-47.39090729
546,1122.999743,-47.67823029
547,1123.009696,-47.89233398
548,1123.019649,-47.76325989
549,1123.029602,-47.51561737
550,1123.039555,-47.5868988
551,1123.049508,-47.85538483
552,1123.059461,-47.93044281
553,1123.069415,-47.79804993
554,1123.079368,-47.70220184
555,1123.089321,-47.64741516
556,1123.099274,-47.53129578
557,1123.109227,-47.75700378
558,1123.11918,-47.96607208
559,1123.129133,-47.7904892
560,1123.139086,-47.56898499
561,1123.149039,-47.53668213
562,1123.158992,-47.75715637
563,1123.168945,-48.17763519
564,1123.178898,-48.04178619
565,1123.188852,-47.82081604
566,1123.198805,-47.58937073
567,1123.208758,-47.54157257
568,1123.218711,-47.63340759
569,1123.228664,-47.81721497
570,1123.238617,-47.81093597
571,1123.24857,-47.64234161
572,1123.258523,-47.51399994
573,1123.268476,-47.67972565
574,1123.278429,-47.8791275
575,1123.288382,-47.81303406
576,1123.298335,-47.69042206
577,1123.308289,-47.59436035
578,1123.318242,-47.64571381
579,1123.328195,-47.84351349
580,1123.338148,-47.80788422
581,1123.348101,-47.60098267
582,1123.358054,-47.52333069
583,1123.368007,-47.62915802
584,1123.37796,-47.91661072
585,1123.387913,-48.06570435
586,1123.397866,-47.80493927
587,1123.407819,-47.472229
588,1123.417773,-47.37631226
589,1123.427726,-47.41316986
590,1123.437679,-47.65375519
591,1123.447632,-47.79163361
592,1123.457585,-47.49482727
593,1123.467538,-47.3580246
594,1123.477491,-47.32019806
595,1123.487444,-47.51039886
596,1123.497397,-47.74134827
597,1123.50735,-47.45438385
598,1123.517303,-47.43531036
599,1123.527256,-47.84287262
600,1123.53721,-47.80787659
601,1123.547163,-47.58000183
602,1123.557116,-47.40361786
603,1123.567069,-47.32741547
604,1123.577022,-47.422966
605,1123.586975,-47.61838531
606,1123.596928,-47.77716064
607,1123.606881,-47.77716064
608,1123.616834,-47.52104187
609,1123.626787,-47.40297699
610,1123.63674,-47.33518982
611,1123.646694,-47.56777191
612,1123.656647,-47.98958588
613,1123.6666,-47.96483612
614,1123.676553,-47.82344055
615,1123.686506,-47.57801056
616,1123.696459,-47.53416443
617,1123.706412,-47.55484772
618,1123.716365,-47.70146942
619,1123.726318,-47.59431458
620,1123.736271,-47.47293091
621,1123.746224,-47.46724701
622,1123.756178,-47.66396332
623,1123.766131,-47.89620209
624,1123.776084,-47.76861572
625,1123.786037,-47.50952148
626,1123.79599,-47.41001892
627,1123.805943,-47.57505035
628,1123.815896,-47.82164001
629,1123.825849,-47.74993896
630,1123.835802,-47.63291168
631,1123.845755,-47.56760406
632,1123.855708,-47.6708374
633,1123.865661,-47.98195648
634,1123.875615,-48.00314331
635,1123.885568,-47.65348816
636,1123.895521,-47.38703156
637,1123.905474,-47.5051651
638,1123.915427,-47.76004028
639,1123.92538,-47.60398102
640,1123.935333,-47.38165283
641,1123.945286,-47.35435486
642,1123.955239,-47.64100647
643,1123.965192,-47.92878723
644,1123.975145,-47.66368866
645,1123.985098,-47.4473877
646,1123.995052,-47.35471344
647,1124.005005,-47.31488037
648,1124.014958,-47.30625916
649,1124.024911,-47.58597565
650,1124.034864,-47.75721741
651,1124.044817,-47.42596436
652,1124.05477,-47.37782288
653,1124.064723,-47.46444702
654,1124.074676,-47.78530884
655,1124.084629,-48.10498047
656,1124.094582,-48.02869415
657,1124.104536,-47.67353058
658,1124.114489,-47.597229
659,1124.124442,-47.88759613
660,1124.134395,-47.99116516
661,1124.144348,-47.64642334
662,1124.154301,-47.42210388
663,1124.164254,-47.46385193
664,1124.174207,-47.73414612
665,1124.18416,-47.92830658
666,1124.194113,-47.69329834
667,1124.204066,-47.50007629
668,1124.21402,-47.50721741
669,1124.223973,-47.51332855
670,1124.233926,-47.71884155
671,1124.243879,-47.87613678
672,1124.253832,-47.79961395
673,1124.263785,-47.63323212
674,1124.273738,-47.44777679
675,1124.283691,-47.56108856
676,1124.293644,-47.76529694
677,1124.303597,-47.76529694
678,1124.31355,-47.6297226
679,1124.323503,-47.40784454
680,1124.333457,-47.34936523
681,1124.34341,-47.55610657
682,1124.353363,-48.01152802
683,1124.363316,-48.03957367
684,1124.373269,-47.79564667
685,1124.383222,-47.46338654
686,1124.393175,-47.57315826
687,1124.403128,-47.87599945
688,1124.413081,-47.6275177
689,1124.423034,-47.40805817
690,1124.432987,-47.35128784
691,1124.442941,-47.39632416
692,1124.452894,-47.44348145
693,1124.462847,-47.70474243
694,1124.4728,-47.80408478
695,1124.482753,-47.63500977
696,1124.492706,-47.51602173
697,1124.502659,-47.5662384
698,1124.512612,-47.87299347
699,1124.522565,-47.95438385
700,1124.532518,-47.70040894
701,1124.542471,-47.57025146
702,1124.552424,-47.67469025
703,1124.562378,-47.8733139
704,1124.572331,-48.13720703
705,1124.582284,-47.94483948
706,1124.592237,-47.7612915
707,1124.60219,-47.66405487
708,1124.612143,-47.90122986
709,1124.622096,-47.8867569
710,1124.632049,-47.57211304
711,1124.642002,-47.41049957
712,1124.651955,-47.34484863
713,1124.661908,-47.6233902
714,1124.671862,-47.58318329
715,1124.681815,-47.41684723
716,1124.691768,-47.39525604
717,1124.701721,-47.44423676
718,1124.711674,-47.63851166
719,1124.721627,-47.70909119
720,1124.73158,-47.46560669
721,1124.741533,-47.42643738
722,1124.751486,-47.45987701
723,1124.761439,-47.33807373
724,1124.771392,-47.5152359
725,1124.781346,-47.74606323
726,1124.791299,-47.51445007
727,1124.801252,-47.39443207
728,1124.811205,-47.32695007
729,1124.821158,-47.52326965
730,1124.831111,-47.70344543
731,1124.841064,-47.48191833
732,1124.851017,-47.39303589
733,1124.86097,-47.27033234
734,1124.870923,-47.46405792
735,1124.880876,-47.88401794
736,1124.890829,-47.86727905
737,1124.900783,-47.57996368
738,1124.910736,-47.40859222
739,1124.920689,-47.61379242
740,1124.930642,-47.79639435
741,1124.940595,-47.58184814
742,1124.950548,-47.38523102
743,1124.960501,-47.41353607
744,1124.970454,-47.6270752
745,1124.980407,-47.87354279
746,1124.99036,-47.57898712
747,1125.000313,-47.57898712
748,1125.010267,-47.51095581
749,1125.02022,-47.47172546
750,1125.030173,-47.70271301
751,1125.040126,-48.08605194
752,1125.050079,-48.07952118
753,1125.060032,-47.7436676
754,1125.069985,-47.5001297
755,1125.079938,-47.35404968
