,0,1
0,1117.56536,2.907936096
1,1117.575313,2.915908813
2,1117.585266,2.934921265
3,1117.595219,2.905822754
4,1117.605172,2.878128052
5,1117.615125,2.896728516
6,1117.625078,2.927612305
7,1117.635032,2.916770935
8,1117.644985,2.86315918
9,1117.654938,2.786132812
10,1117.664891,2.809776306
11,1117.674844,2.861152649
12,1117.684797,2.881408691
13,1117.69475,2.937110901
14,1117.704703,2.948226929
15,1117.714656,2.924865723
16,1117.724609,2.92048645
17,1117.734562,2.920028687
18,1117.744515,2.963737488
19,1117.754469,2.872215271
20,1117.764422,2.822509766
21,1117.774375,2.901092529
22,1117.784328,2.944885254
23,1117.794281,2.948654175
24,1117.804234,2.926200867
25,1117.814187,2.902801514
26,1117.824141,2.938056946
27,1117.834094,2.957496643
28,1117.844047,2.947776794
29,1117.854,2.914169312
30,1117.863953,2.883789062
31,1117.873906,2.912704468
32,1117.88386,2.937202454
33,1117.893813,2.948234558
34,1117.903766,2.867622375
35,1117.913719,2.812957764
36,1117.923672,2.908966064
37,1117.933625,2.976539612
38,1117.943578,2.988845825
39,1117.953531,2.946754456
40,1117.963484,2.923370361
41,1117.973437,2.907844543
42,1117.98339,2.93132019
43,1117.993343,2.98752594
44,1118.003297,2.993515015
45,1118.01325,2.993515015
46,1118.023203,2.942802429
47,1118.033156,2.884017944
48,1118.043109,2.842681885
49,1118.053062,2.825782776
50,1118.063015,2.896217346
51,1118.072968,2.917396545
52,1118.082921,2.899139404
53,1118.092874,2.878517151
54,1118.102827,2.930267334
55,1118.11278,2.953674316
56,1118.122733,2.940673828
57,1118.132687,2.93119812
58,1118.14264,2.899757385
59,1118.152593,2.868553162
60,1118.162546,2.863807678
61,1118.172499,2.928657532
62,1118.182452,2.926315308
63,1118.192405,2.880851746
64,1118.202358,2.846153259
65,1118.212311,2.912513733
66,1118.222264,2.907897949
67,1118.232217,2.894416809
68,1118.24217,2.858467102
69,1118.252124,2.790847778
70,1118.262077,2.763511658
71,1118.27203,2.805305481
72,1118.281983,2.847290039
73,1118.291936,2.84979248
