,0,1
0,625.9338703,-0.6945571899
1,625.9438213,-0.7204780579
2,625.9537723,-0.6838750839
3,625.9637233,-0.6933240891
4,625.9736743,-0.7824354172
5,625.9836263,-0.7858562469
6,625.9935773,-0.7712745667
7,626.0035283,-0.8075351715
8,626.0134793,-0.8076276779
9,626.0234303,-0.7942485809
10,626.0333813,-0.7687511444
11,626.0433323,-0.731136322
12,626.0532843,-0.6428947449
13,626.0632353,-0.5901851654
14,626.0731863,-0.6870498657
15,626.0831373,-0.7863264084
16,626.0930883,-0.7837762833
17,626.1030393,-0.7314939499
18,626.1129903,-0.7497873306
19,626.1229413,-0.8503894806
20,626.1328933,-0.8705291748
21,626.1428443,-0.8829851151
22,626.1527953,-0.9079580307
23,626.1627463,-0.9211788177
24,626.1726973,-0.8012418747
25,626.1826483,-0.8412036896
26,626.1925993,-0.9049854279
27,626.2025513,-0.9532442093
28,626.2125023,-0.8805141449
29,626.2224533,-0.7973852158
30,626.2324043,-0.7468290329
31,626.2423553,-0.7716283798
32,626.2523063,-0.7731199265
33,626.2622573,-0.7538404465
34,626.2722093,-0.7900743484
35,626.2821603,-0.7912282944
36,626.2921113,-0.8279943466
37,626.3020623,-0.8575286865
38,626.3120132,-0.8826580048
39,626.3219642,-0.8870153427
40,626.3319152,-0.8699274063
41,626.3418662,-0.8761663437
42,626.3518182,-0.7914104462
43,626.3617692,-0.7089309692
44,626.3717202,-0.7049741745
45,626.3816712,-0.6805973053
46,626.3916222,-0.7375068665
47,626.4015732,-0.8411626816
48,626.4115242,-0.8472929001
49,626.4214762,-0.857378006
50,626.4314272,-0.7923612595
51,626.4413782,-0.8330984116
52,626.4513292,-0.8268451691
53,626.4612802,-0.846362114
54,626.4712312,-0.8418302536
55,626.4811822,-0.7732000351
56,626.4911342,-0.8049945831
57,626.5010852,-0.913236618
58,626.5110362,-0.9557342529
59,626.5209872,-0.9878282547
60,626.5309382,-1.010334015
61,626.5408892,-0.9355897903
62,626.5508402,-0.872879982
63,626.5607912,-0.916806221
64,626.5707432,-0.9402894974
65,626.5806942,-0.9381093979
66,626.5906452,-0.9136590958
67,626.6005962,-0.8590078354
68,626.6105472,-0.9183921814
69,626.6204982,-0.925327301
70,626.6304502,-0.925327301
71,626.6404012,-0.8455076218
72,626.6503522,-0.7996368408
73,626.6603032,-0.7922687531
74,626.6702542,-0.8993864059
75,626.6802052,-0.9030094147
76,626.6901562,-0.8623304367
77,626.7001072,-0.8407535553
78,626.7100592,-0.8371448517
79,626.7200102,-0.8325157166
80,626.7299612,-0.8103160858
81,626.7399122,-0.6983966827
82,626.7498632,-0.7626581192
83,626.7598142,-0.7742013931
84,626.7697652,-0.742348671
85,626.7797172,-0.7916183472
86,626.7896682,-0.8000955582
87,626.7996192,-0.8791818619
88,626.8095702,-0.8920078278
