,0,1
0,1246.956019,-0.7608156204
1,1246.965974,-0.7690382004
2,1246.975927,-0.8011894226
3,1246.98588,-0.7889232635
4,1246.995833,-0.8046331406
5,1247.005786,-0.7590656281
6,1247.015739,-0.7727098465
7,1247.025693,-0.7878475189
8,1247.035646,-0.7495183945
9,1247.045599,-0.7281188965
10,1247.055552,-0.7188844681
11,1247.065505,-0.7056570053
12,1247.075458,-0.7749862671
13,1247.085412,-0.8274765015
14,1247.095365,-0.854095459
15,1247.105318,-0.7623796463
16,1247.115271,-0.7223587036
17,1247.125224,-0.6937322617
18,1247.135177,-0.678237915
19,1247.14513,-0.7001581192
20,1247.155084,-0.7001581192
21,1247.165037,-0.6649160385
22,1247.17499,-0.6372671127
23,1247.184943,-0.6428899765
24,1247.194896,-0.6481361389
25,1247.204849,-0.7265329361
26,1247.214803,-0.7726860046
27,1247.224756,-0.7864875793
28,1247.234709,-0.7884178162
29,1247.244662,-0.737159729
30,1247.254615,-0.5760564804
31,1247.264568,-0.5275421143
32,1247.274522,-0.5220193863
33,1247.284475,-0.5808124542
34,1247.294428,-0.6518201828
35,1247.304381,-0.6830654144
36,1247.314334,-0.604139328
37,1247.324287,-0.5317792892
38,1247.334241,-0.5949764252
39,1247.344194,-0.5897665024
40,1247.354147,-0.6669330597
41,1247.3641,-0.683426857
42,1247.374053,-0.5495090485
43,1247.384006,-0.5756902695
44,1247.39396,-0.6763429642
45,1247.403913,-0.6955471039
46,1247.413866,-0.662653923
47,1247.423819,-0.6722097397
48,1247.433772,-0.660367012
49,1247.443725,-0.6548786163
50,1247.453679,-0.7176780701
51,1247.463632,-0.7629175186
52,1247.473585,-0.6844148636
53,1247.483538,-0.5509586334
54,1247.493491,-0.5105628967
55,1247.503444,-0.5695943832
56,1247.513398,-0.6462259293
57,1247.523351,-0.6960134506
58,1247.533304,-0.7020845413
59,1247.543257,-0.691324234
60,1247.55321,-0.7424812317
61,1247.563163,-0.7724218369
62,1247.573117,-0.741437912
63,1247.58307,-0.6913356781
64,1247.593023,-0.5843009949
