,0,1
0,496.5702856,2.507881165
1,496.5802366,2.541648865
2,496.5901876,2.511451721
3,496.6001386,2.426322937
4,496.6100896,2.462669373
5,496.6200406,2.508552551
6,496.6299916,2.524978638
7,496.6399426,2.508224487
8,496.6498936,2.462738037
9,496.6598446,2.463760376
10,496.6697956,2.481040955
11,496.6797466,2.436431885
12,496.6896976,2.403991699
13,496.6996486,2.374290466
14,496.7095996,2.467857361
15,496.7195506,2.477912903
16,496.7295016,2.48638916
17,496.7394526,2.445518494
18,496.7494036,2.375144958
19,496.7593546,2.36730957
20,496.7693056,2.411247253
21,496.7792566,2.468139648
22,496.7892076,2.531387329
23,496.7991586,2.639205933
24,496.8091096,2.733421326
25,496.8190606,2.772743225
26,496.8290116,2.716552734
27,496.8389626,2.682411194
28,496.8489126,2.760696411
29,496.8588636,2.88205719
30,496.8688146,3.168518066
31,496.8787656,3.104804993
32,496.8887166,2.839149475
33,496.8986676,2.598991394
34,496.9086186,2.57358551
35,496.9185696,2.53351593
36,496.9285206,2.518348694
37,496.9384716,2.507369995
38,496.9484226,2.414299011
39,496.9583736,2.451339722
40,496.9683246,2.531944275
41,496.9782756,2.567436218
42,496.9882266,2.577438354
43,496.9981776,2.520050049
44,497.0081286,2.410369873
45,497.0180796,2.432739258
46,497.0280306,2.447181702
47,497.0379816,2.403579712
48,497.0479326,2.436149597
49,497.0578836,2.461837769
50,497.0678346,2.463058472
51,497.0777856,2.506866455
52,497.0877366,2.524093628
53,497.0976876,2.504127502
54,497.1076386,2.497596741
55,497.1175896,2.537666321
56,497.1275406,2.542945862
57,497.1374916,2.536972046
58,497.1474426,2.485298157
59,497.1573936,2.526939392
60,497.1673446,2.453865051
61,497.1772892,2.395515442
62,497.1872392,2.396636963
63,497.1971902,2.475410461
64,497.2071412,2.514671326
65,497.2170922,2.500991821
66,497.2270432,2.538490295
67,497.2369942,2.483924866
68,497.2469452,2.483924866
69,497.2568962,2.40814209
70,497.2668472,2.403778076
71,497.2767982,2.43056488
72,497.2867492,2.473045349
73,497.2967002,2.482627869
74,497.3066512,2.496627808
75,497.3166022,2.491539001
76,497.3265532,2.38243866
77,497.3365042,2.347709656
78,497.3464552,2.330192566
79,497.3564062,2.36240387
80,497.3663572,2.397460938
81,497.3763082,2.346961975
