,0,1
0,794.1114639,2.399353027
1,794.1214149,2.438476562
2,794.1313669,2.418960571
3,794.1413189,2.458229065
4,794.1512699,2.481826782
5,794.1612219,2.482337952
6,794.1711739,2.457565308
7,794.1811249,2.50189209
8,794.1910769,2.533546448
9,794.2010279,2.556343079
10,794.2109799,2.556343079
11,794.2209319,2.575836182
12,794.2308829,2.488441467
13,794.2408349,2.49962616
14,794.2507869,2.480125427
15,794.2607379,2.473098755
16,794.2706899,2.51272583
17,794.2806419,2.528717041
18,794.2905929,2.514556885
19,794.3005449,2.466026306
20,794.3104959,2.480049133
21,794.3204479,2.465103149
22,794.3303999,2.47265625
23,794.3403509,2.480735779
24,794.3503029,2.47618103
25,794.3602539,2.473464966
26,794.3702059,2.492324829
27,794.3801579,2.412574768
28,794.3901089,2.405090332
29,794.4000609,2.404434204
30,794.4100129,2.419509888
31,794.4199639,2.4322052
32,794.4299159,2.477874756
33,794.4398679,2.458190918
34,794.4498189,2.494735718
35,794.4597709,2.504920959
36,794.4697219,2.54838562
37,794.4796739,2.558006287
38,794.4896231,2.500114441
39,794.4995741,2.456260681
40,794.5095261,2.503326416
41,794.5194781,2.473052979
42,794.5294291,2.459518433
43,794.5393811,2.4897995
44,794.5493321,2.498428345
45,794.5592841,2.489082336
46,794.5692361,2.459503174
47,794.5791871,2.483909607
48,794.5891391,2.368545532
49,794.5990911,2.394165039
50,794.6090421,2.41469574
51,794.6189941,2.476989746
52,794.6289451,2.437705994
53,794.6388971,2.40335083
54,794.6488491,2.406661987
55,794.6588001,2.447746277
56,794.6687521,2.462463379
57,794.6787041,2.487854004
58,794.6886551,2.485900879
59,794.6986071,2.514305115
60,794.7085591,2.562644958
61,794.7185101,2.56526947
62,794.7284621,2.49597168
63,794.7384131,2.40171051
64,794.7483651,2.391357422
65,794.7583171,2.378608704
66,794.7682681,2.471618652
67,794.7782201,2.487609863
68,794.7881721,2.468841553
69,794.7981231,2.47063446
70,794.8080751,2.480422974
71,794.8180261,2.466461182
72,794.8279781,2.494911194
73,794.8379301,2.449760437
74,794.8478811,2.400863647
75,794.8578331,2.358215332
76,794.8677851,2.383804321
77,794.8777361,2.438362122
78,794.8876881,2.415222168
79,794.8976391,2.457168579
80,794.9075911,2.457168579
81,794.9175431,2.49118042
82,794.9274941,2.494552612
83,794.9374461,2.513084412
84,794.9473981,2.502372742
85,794.9573491,2.461029053
86,794.9673011,2.433235168
87,794.9772521,2.498046875
88,794.9872041,2.46547699
89,794.9971561,2.434265137
90,795.0071071,2.417770386
91,795.0170591,2.375457764
92,795.0270111,2.322731018
93,795.0369621,2.381248474
94,795.0469141,2.363876343
95,795.0568651,2.432975769
96,795.0668171,2.443885803
97,795.0767691,2.467140198
98,795.0867201,2.438217163
99,795.0966721,2.425033569
100,795.1066241,2.477355957
101,795.1165751,2.479515076
102,795.1265271,2.491226196
103,795.1364791,2.513923645
104,795.1464301,2.504837036
105,795.1563821,2.468048096
106,795.1663331,2.498626709
107,795.1762851,2.455955505
108,795.1862371,2.497077942
109,795.1961881,2.524787903
110,795.2061401,2.474853516
111,795.2160921,2.417045593
112,795.2260431,2.419494629
113,795.2359951,2.416030884
114,795.2459461,2.406074524
115,795.2558981,2.40813446
116,795.2658501,2.400413513
117,795.2758011,2.351829529
118,795.2857531,2.367408752
119,795.2957051,2.342384338
120,795.3056561,2.361358643
121,795.3156081,2.339920044
122,795.3255601,2.379478455
123,795.3355111,2.463134766
124,795.3454631,2.466918945
125,795.3554141,2.4088974
126,795.3653661,2.377166748
127,795.3753181,2.36605072
128,795.3852691,2.392189026
129,795.3952211,2.379173279
130,795.4051731,2.37890625
131,795.4151241,2.428581238
132,795.4250761,2.452056885
133,795.4350281,2.398025513
134,795.4449791,2.390167236
135,795.4549311,2.378173828
136,795.4648821,2.376098633
137,795.4748341,2.328147888
138,795.4847852,2.340812683
139,795.4947362,2.405799866
140,795.5046882,2.429969788
141,795.5146402,2.389938354
142,795.5245912,2.412597656
143,795.5345432,2.408157349
144,795.5444942,2.364067078
145,795.5544462,2.368988037
146,795.5643982,2.414527893
147,795.5743492,2.344024658
148,795.5843012,2.365837097
149,795.5942532,2.380897522
150,795.6042042,2.380897522
151,795.6141562,2.410385132
152,795.6241082,2.412216187
153,795.6340592,2.377601624
154,795.6440112,2.455101013
155,795.6539622,2.443122864
156,795.6639142,2.370033264
157,795.6738662,2.425422668
158,795.6838172,2.472930908
159,795.6937692,2.419395447
160,795.7037212,2.408004761
161,795.7136722,2.34929657
162,795.7236242,2.395103455
163,795.7335752,2.448074341
164,795.7435272,2.448738098
165,795.7534792,2.367607117
166,795.7634302,2.342582703
167,795.7733822,2.330863953
168,795.7833342,2.355781555
169,795.7932852,2.322975159
170,795.8032372,2.342887878
171,795.8131892,2.323310852
172,795.8231402,2.315597534
173,795.8330922,2.313743591
174,795.8430432,2.346672058
175,795.8529952,2.406326294
176,795.8629472,2.44291687
177,795.8728982,2.516044617
178,795.8828502,2.513923645
179,795.8928022,2.50944519
180,795.9027532,2.508483887
181,795.9127052,2.533042908
182,795.9226572,2.577957153
183,795.9326082,2.569221497
184,795.9425602,2.626480103
185,795.9525112,2.576202393
186,795.9624632,2.545372009
187,795.9724152,2.524658203
188,795.9823662,2.53502655
189,795.9923182,2.575363159
190,796.0022702,2.580703735
191,796.0122212,2.600700378
192,796.0221732,2.556015015
193,796.0321242,2.533210754
194,796.0420762,2.548805237
195,796.0520282,2.549713135
196,796.0619792,2.546539307
197,796.0719312,2.573143005
198,796.0818832,2.581520081
199,796.0918342,2.576965332
200,796.1017862,2.542457581
201,796.1117382,2.563964844
202,796.1216892,2.532028198
203,796.1316412,2.536483765
204,796.1415922,2.499641418
205,796.1515442,2.52734375
206,796.1614962,2.479255676
207,796.1714472,2.355354309
208,796.1813992,2.399917603
209,796.1913512,2.413116455
210,796.2013022,2.455162048
211,796.2112542,2.432006836
212,796.2212062,2.383842468
213,796.2311572,2.416770935
214,796.2411092,2.447998047
215,796.2510602,2.481109619
216,796.2610122,2.522598267
217,796.2709642,2.460914612
218,796.2809152,2.47731781
219,796.2908672,2.542381287
220,796.3008192,2.542381287
221,796.3107702,2.540336609
222,796.3207222,2.504196167
223,796.3306742,2.428230286
224,796.3406252,2.398574829
225,796.3505772,2.341957092
226,796.3605282,2.344856262
227,796.3704802,2.327079773
228,796.3804322,2.286705017
229,796.3903832,2.329269409
230,796.4003352,2.309829712
231,796.4102872,2.355422974
232,796.4202382,2.411567688
233,796.4301902,2.40473938
234,796.4401422,2.454124451
235,796.4500932,2.399604797
236,796.4600452,2.446243286
237,796.4699962,2.469589233
238,796.4799482,2.423576355
239,796.4898999,2.456497192
240,796.4998509,2.428627014
241,796.5098029,2.409934998
242,796.5197549,2.467773438
243,796.5297059,2.483711243
244,796.5396579,2.51007843
245,796.5496099,2.477333069
246,796.5595609,2.436248779
247,796.5695129,2.46282959
248,796.5794639,2.429206848
249,796.5894159,2.465431213
250,796.5993679,2.462905884
251,796.6093189,2.506439209
252,796.6192709,2.548751831
253,796.6292229,2.546600342
254,796.6391739,2.475959778
255,796.6491259,2.3673172
256,796.6590769,2.307479858
257,796.6690289,2.283554077
258,796.6789809,2.300735474
259,796.6889319,2.345741272
260,796.6988839,2.399505615
261,796.7088359,2.373626709
262,796.7187869,2.403373718
263,796.7287389,2.393760681
264,796.7386909,2.383033752
265,796.7486419,2.394294739
266,796.7585939,2.46295929
267,796.7685459,2.448051453
268,796.7784969,2.506996155
269,796.7884489,2.477668762
270,796.7983999,2.47504425
271,796.8083519,2.480888367
272,796.8183039,2.545166016
273,796.8282549,2.517944336
274,796.8382069,2.511917114
275,796.8481589,2.520736694
276,796.8581099,2.533554077
277,796.8680619,2.506942749
278,796.8780129,2.488014221
279,796.8879649,2.490608215
280,796.8979169,2.457862854
281,796.9078679,2.465499878
282,796.9178199,2.47077179
283,796.9277719,2.482841492
284,796.9377229,2.491477966
285,796.9476749,2.511207581
286,796.9576269,2.491882324
287,796.9675779,2.4923172
288,796.9775299,2.450561523
289,796.9874809,2.423675537
290,796.9974329,2.423675537
