,0,1
0,794.1114639,-0.6465597153
1,794.1214149,-0.6163234711
2,794.1313669,-0.57218647
3,794.1413189,-0.5776147842
4,794.1512699,-0.654381752
5,794.1612219,-0.6735334396
6,794.1711739,-0.6441516876
7,794.1811249,-0.7767696381
8,794.1910769,-0.7939920425
9,794.2010279,-0.8311281204
10,794.2109799,-0.8311281204
11,794.2209319,-0.8264474869
12,794.2308829,-0.8236970901
13,794.2408349,-0.8947515488
14,794.2507869,-0.8175601959
15,794.2607379,-0.7704410553
16,794.2706899,-0.7010421753
17,794.2806419,-0.6243524551
18,794.2905929,-0.5805196762
19,794.3005449,-0.4947214127
20,794.3104959,-0.5185508728
21,794.3204479,-0.5681018829
22,794.3303999,-0.590959549
23,794.3403509,-0.6539554596
24,794.3503029,-0.6639595032
25,794.3602539,-0.6772422791
26,794.3702059,-0.6133766174
27,794.3801579,-0.6285800934
28,794.3901089,-0.6411600113
29,794.4000609,-0.6320781708
30,794.4100129,-0.5862550735
31,794.4199639,-0.5908536911
32,794.4299159,-0.6346149445
33,794.4398679,-0.6087865829
34,794.4498189,-0.6119804382
35,794.4597709,-0.6114053726
36,794.4697219,-0.6819877625
37,794.4796739,-0.7798528671
38,794.4896231,-0.6746730804
39,794.4995741,-0.6188230515
40,794.5095261,-0.5541448593
41,794.5194781,-0.548541069
42,794.5294291,-0.5613765717
43,794.5393811,-0.6196756363
44,794.5493321,-0.712679863
45,794.5592841,-0.7719087601
46,794.5692361,-0.6991891861
47,794.5791871,-0.6297855377
48,794.5891391,-0.5854825974
49,794.5990911,-0.6161222458
50,794.6090421,-0.5917015076
51,794.6189941,-0.620926857
52,794.6289451,-0.5966711044
53,794.6388971,-0.6127023697
54,794.6488491,-0.6608200073
55,794.6588001,-0.7204818726
56,794.6687521,-0.7313165665
57,794.6787041,-0.7065649033
58,794.6886551,-0.6634645462
59,794.6986071,-0.6414060593
60,794.7085591,-0.6773290634
61,794.7185101,-0.7154216766
62,794.7284621,-0.6472206116
63,794.7384131,-0.570479393
64,794.7483651,-0.4854450226
65,794.7583171,-0.4871473312
66,794.7682681,-0.5621337891
67,794.7782201,-0.599401474
68,794.7881721,-0.6285762787
69,794.7981231,-0.6719312668
70,794.8080751,-0.6334562302
71,794.8180261,-0.6523609161
72,794.8279781,-0.6867237091
73,794.8379301,-0.7164363861
74,794.8478811,-0.6262559891
75,794.8578331,-0.5865736008
76,794.8677851,-0.6039562225
77,794.8777361,-0.6672058105
78,794.8876881,-0.6670751572
79,794.8976391,-0.6911077499
80,794.9075911,-0.6911077499
81,794.9175431,-0.619887352
82,794.9274941,-0.6558237076
83,794.9374461,-0.7011032104
