,0,1
0,767.2422381,48.37822555
1,767.2521891,48.36365153
2,767.2621411,48.34786612
3,767.2720921,48.33547608
4,767.2820441,48.34410445
5,767.2919951,48.39039178
6,767.3019471,48.34217255
7,767.3118981,48.34764986
8,767.3218501,48.38646129
9,767.3318011,48.39771061
10,767.3417531,48.44576252
11,767.3517041,48.44576252
12,767.3616561,48.48619607
13,767.3716071,48.57645164
14,767.3815591,48.60378913
15,767.3915101,48.55907571
16,767.4014621,48.52530776
17,767.4114131,48.6197203
18,767.4213651,48.63364497
19,767.4313161,48.59492565
20,767.4412681,48.55048159
21,767.4512191,48.5855289
22,767.4611711,48.61487131
23,767.4711221,48.48070891
24,767.4810741,48.45444142
25,767.4910251,48.45554255
26,767.5009771,48.42347269
27,767.5109281,48.49049824
28,767.5208801,48.49670062
29,767.5308311,48.55281854
30,767.5407831,48.52877156
31,767.5507341,48.47449142
32,767.5606861,48.44304819
33,767.5706371,48.43980243
34,767.5805891,48.51246858
35,767.5905401,48.58392866
36,767.6004921,48.54809936
37,767.6104431,48.47201182
38,767.6203951,48.41681764
39,767.6303461,48.38779304
40,767.6402981,48.34574087
41,767.6502491,48.42892887
42,767.6602011,48.50090093
43,767.6701521,48.38459985
44,767.6801041,48.36567928
45,767.6900551,48.36241321
46,767.7000071,48.37393462
47,767.7099581,48.44682716
48,767.7199101,48.47006481
49,767.7298611,48.48200127
50,767.7398131,48.42942595
51,767.7497641,48.36620692
52,767.7597161,48.37592485
53,767.7696671,48.27336284
54,767.7796191,48.21492288
55,767.7895701,48.2998958
56,767.7995221,48.23387401
57,767.8094731,48.18721141
58,767.8194251,48.12764718
59,767.8293761,48.05992503
60,767.8393281,48.16340305
61,767.8492791,48.10098156
62,767.8592311,47.98411252
63,767.8691821,47.97614609
64,767.8791341,48.02074412
65,767.8890851,48.05296591
66,767.8990371,48.09011834
67,767.9089881,48.27856516
68,767.9189401,48.3538028
69,767.9288911,48.37436779
70,767.9388431,48.38078629
71,767.9487941,48.37681924
72,767.9587461,48.42526271
73,767.9686971,48.42079156
74,767.9786491,48.37668422
75,767.9886001,48.37038131
76,767.9985521,48.31101776
77,768.0085031,48.24213373
78,768.0184551,48.1726592
79,768.0284061,48.21311481
80,768.0383581,48.21311481
81,768.0483091,48.30402469
82,768.0582611,48.22075761
83,768.0682121,48.21260068
84,768.0781641,48.22051848
85,768.0881151,48.22285675
86,768.0980671,48.3330364
87,768.1080181,48.33010627
88,768.1179701,48.30783643
89,768.1279211,48.23057433
90,768.1378731,48.2090967
91,768.1478241,48.3114719
92,768.1577761,48.40320191
93,768.1677271,48.45433748
94,768.1776791,48.36820145
95,768.1876301,48.26869311
96,768.1975821,48.35275354
97,768.2075331,48.44100418
98,768.2174851,48.43204642
99,768.2274361,48.55306186
100,768.2373881,48.45766504
101,768.2473391,48.46446275
102,768.2572911,48.45894319
103,768.2672421,48.45694816
104,768.2771941,48.42455025
105,768.2871451,48.45133262
106,768.2970971,48.47969457
107,768.3070481,48.43536645
108,768.3170001,48.39932223
109,768.3269511,48.32290384
110,768.3369031,48.05097907
111,768.3468541,47.95594039
112,768.3568061,47.91503227
113,768.3667571,47.92000254
114,768.3767091,47.71214575
115,768.3866601,47.65409818
116,768.3966121,47.78776675
117,768.4065631,47.90937477
118,768.4165151,47.89683746
119,768.4264661,47.82817458
120,768.4364181,47.75206215
121,768.4463691,47.77096044
122,768.4563211,47.71172374
123,768.4662762,47.70348746
124,768.4762282,47.69283675
125,768.4861792,47.70239791
126,768.4961312,47.68855985
127,768.5060822,47.69626862
128,768.5160342,47.73831578
129,768.5259852,47.89175299
130,768.5359372,47.89099335
131,768.5458882,47.82345154
132,768.5558402,47.84160235
133,768.5657912,47.77323234
134,768.5757432,47.74795664
135,768.5856942,47.82314664
136,768.5956462,47.89449147
137,768.6055972,47.86099567
138,768.6155492,47.75481202
139,768.6255002,47.7244785
140,768.6354522,47.62557098
141,768.6454032,47.64465405
142,768.6553552,47.67746306
143,768.6653062,47.61335536
144,768.6752582,47.62168468
145,768.6852092,47.60077931
146,768.6951612,47.67632903
147,768.7051132,47.81133276
