,0,1
0,961.3065373,47.67809026
1,961.3164903,47.70390655
2,961.3264423,47.81399636
3,961.3363953,47.86139538
4,961.3463473,47.81357111
5,961.3563003,47.69258214
6,961.3662523,47.74508997
7,961.3762053,47.75251386
8,961.3861573,47.75483494
9,961.3961103,47.80999282
10,961.4060623,47.77148548
11,961.4160153,47.75868844
12,961.4259673,47.77487271
13,961.4359203,47.83516163
14,961.4458723,47.92649199
15,961.4558253,47.84328334
16,961.4657773,47.76837405
17,961.4757293,47.71745374
18,961.4856823,47.52576058
19,961.4956343,47.64698159
20,961.5055873,47.60685427
21,961.5155393,47.63573678
22,961.5254923,47.69360196
23,961.5354443,47.72333126
24,961.5453973,47.6452567
25,961.5553493,47.51384234
26,961.5653023,47.53013756
27,961.5752543,47.61966419
28,961.5852073,47.5784877
29,961.5951593,47.61923555
30,961.6051123,47.59457639
31,961.6150643,47.57578509
32,961.6250173,47.61773513
33,961.6349693,47.60769529
34,961.6449223,47.70983723
35,961.6548743,47.71323964
36,961.6648272,47.59421565
37,961.6747792,47.59421565
38,961.6847322,47.63794283
39,961.6946842,47.63617762
40,961.7046372,47.7227594
41,961.7145892,47.72891898
42,961.7245412,47.7183087
43,961.7344942,47.78774516
44,961.7444462,47.72261106
45,961.7543992,47.66770669
46,961.7643512,47.69537508
47,961.7743042,47.70914466
48,961.7842562,47.74523885
49,961.7942092,47.70253287
50,961.8041612,47.63138431
51,961.8141142,47.65926632
52,961.8240662,47.65658389
53,961.8340192,47.78261718
54,961.8439712,47.7396505
55,961.8539242,47.73914798
56,961.8638762,47.73230368
57,961.8738292,47.66783891
58,961.8837812,47.78680314
59,961.8937342,47.75372296
60,961.9036862,47.74760861
61,961.9136392,47.74448131
62,961.9235912,47.73482073
63,961.9335442,47.91991948
64,961.9434962,47.91830093
65,961.9534492,47.77403184
66,961.9634012,47.67355457
67,961.9733542,47.62321569
68,961.9833062,47.62354553
69,961.9932582,47.65889355
70,962.0032112,47.738064
71,962.0131632,47.72900487
72,962.0231162,47.70152771
73,962.0330682,47.75333186
74,962.0430212,47.66574746
75,962.0529732,47.68749375
76,962.0629262,47.72738994
77,962.0728782,47.67550412
78,962.0828312,47.59366026
79,962.0927832,47.71627397
80,962.1027362,47.67901608
81,962.1126882,47.6559823
82,962.1226412,47.48433747
83,962.1325932,47.50303239
84,962.1425462,47.4936906
85,962.1524982,47.52320645
86,962.1624512,47.54697537
87,962.1724032,47.61402703
88,962.1823562,47.69072876
89,962.1923082,47.82404927
90,962.2022612,47.79324615
91,962.2122132,47.76173551
92,962.2221662,47.7574829
93,962.2321182,47.77408899
94,962.2420712,47.72411321
95,962.2520232,47.74473429
96,962.2619762,47.75425871
97,962.2719282,47.75186204
98,962.2818802,47.76702682
99,962.2918332,47.85994243
100,962.3017852,47.89348775
101,962.3117382,47.85340005
102,962.3216902,47.85261226
103,962.3316432,47.90140025
104,962.3415952,47.94438465
105,962.3515482,47.93896391
106,962.3615002,47.91104163
107,962.3714532,47.85205815
108,962.3814052,47.85205815
109,962.3913582,47.72773447
110,962.4013102,47.88278913
111,962.4112632,47.95196491
112,962.4212152,47.98999986
113,962.4311682,47.86505313
114,962.4411202,47.81943616
115,962.4510732,47.88706085
116,962.4610252,47.921255
117,962.4709782,47.94377708
118,962.4809302,47.87447531
119,962.4908832,47.79539649
120,962.5008352,47.83866195
121,962.5107882,47.7082539
122,962.5207402,47.76361029
123,962.5306932,47.73704541
124,962.5406452,47.67921274
125,962.5505982,47.7063759
126,962.5605502,47.71192961
127,962.5705022,47.79270445
128,962.5804552,47.81191414
129,962.5904072,47.90849304
130,962.6003602,47.89375534
131,962.6103122,47.91739501
132,962.6202652,47.89517187
133,962.6302172,47.88177079
134,962.6401702,47.82468803
135,962.6501222,47.80586587
136,962.6600756,47.7906303
137,962.6700276,47.75559752
138,962.6799806,47.74187176
139,962.6899326,47.74944053
140,962.6998856,47.75910792
141,962.7098376,47.73707536
142,962.7197906,47.69905059
143,962.7297426,47.72418272
144,962.7396956,47.67898651
145,962.7496476,47.71706968
146,962.7596006,47.78755799
147,962.7695526,47.74245804
148,962.7795056,47.8140928
149,962.7894576,47.79685893
150,962.7994106,47.73518107
151,962.8093626,47.67717092
152,962.8193156,47.61537751
153,962.8292676,47.63002025
154,962.8392206,47.67184314
155,962.8491726,47.67997404
156,962.8591256,47.66989881
157,962.8690776,47.67108988
158,962.8790306,47.72647441
159,962.8889826,47.7378562
160,962.8989346,47.76446835
161,962.9088876,47.67845922
162,962.9188396,47.59586036
163,962.9287926,47.58517155
164,962.9387446,47.52302229
165,962.9486976,47.63883382
166,962.9586496,47.75962191
167,962.9686026,47.73025006
168,962.9785546,47.66150712
169,962.9885076,47.62871716
170,962.9984596,47.66927292
171,963.0084126,47.80602979
172,963.0183646,47.73895328
173,963.0283176,47.7586471
174,963.0382696,47.77119626
175,963.0482226,47.77919862
176,963.0581746,47.80557485
177,963.0681276,47.71183083
178,963.0780796,47.71183083
179,963.0880326,47.66330362
180,963.0979846,47.72088604
181,963.1079376,47.72814405
182,963.1178896,47.75923527
183,963.1278426,47.7460114
184,963.1377946,47.73056175
185,963.1477476,47.74101835
186,963.1576996,47.68445903
187,963.1676526,47.74310374
188,963.1776046,47.75168192
189,963.1875576,47.73586943
190,963.1975096,47.65421669
191,963.2074626,47.48221947
192,963.2174146,47.55123468
193,963.2273676,47.61410834
194,963.2373196,47.75873317
195,963.2472716,47.75395459
196,963.2572246,47.69221393
197,963.2671776,47.78486494
198,963.2771296,47.71558588
199,963.2870816,47.73240473
200,963.2970346,47.86663154
201,963.3069866,47.8189209
202,963.3169396,47.88768409
203,963.3268916,47.86429478
204,963.3368446,47.82476122
205,963.3467966,47.75472519
206,963.3567496,47.76903781
207,963.3667016,47.7842878
208,963.3766546,47.80246431
209,963.3866066,47.72141591
210,963.3965596,47.76262229
211,963.4065116,47.71193851
212,963.4164646,47.82730472
213,963.4264166,47.82730727
214,963.4363696,47.724833
215,963.4463216,47.70275362
216,963.4562746,47.62371343
217,963.4662266,47.60556583
218,963.4761796,47.68099468
219,963.4861316,47.72698094
220,963.4960846,47.72243042
221,963.5060366,47.64158785
222,963.5159896,47.69503014
223,963.5259416,47.72975716
224,963.5358946,47.68644223
225,963.5458466,47.69100784
226,963.5557996,47.65307313
227,963.5657516,47.65053526
228,963.5757046,47.71132498
