,0,1
0,173.1655252,-0.4757461548
1,173.1754762,-0.4862098694
2,173.1854272,-0.4578695297
3,173.1953782,-0.460108757
4,173.2053282,-0.5666418076
5,173.2152792,-0.5884914398
6,173.2252302,-0.5698328018
7,173.2351812,-0.5022678375
8,173.2451322,-0.5427713394
9,173.2550832,-0.5491027832
10,173.2650342,-0.5116291046
11,173.2749852,-0.4724731445
12,173.2849362,-0.4975805283
13,173.2948872,-0.4926424026
14,173.3048382,-0.4696121216
15,173.3147892,-0.48985672
16,173.3247402,-0.4881515503
17,173.3346912,-0.4905157089
18,173.3446422,-0.5007839203
19,173.3545932,-0.5285072327
20,173.3645442,-0.4689798355
21,173.3744952,-0.5012149811
22,173.3844462,-0.56229496
23,173.3943972,-0.5724411011
24,173.4043482,-0.5917463303
25,173.4142992,-0.538775444
26,173.4242502,-0.5757246017
27,173.4342012,-0.640460968
28,173.4441522,-0.6394872665
29,173.4541032,-0.5482578278
30,173.4640542,-0.4452590942
31,173.4740052,-0.4154424667
32,173.4839562,-0.3423337936
33,173.4939072,-0.3198347092
34,173.5038582,-0.3895483017
35,173.5138092,-0.3763027191
36,173.5237602,-0.4183588028
37,173.5337112,-0.4814805984
38,173.5436622,-0.50573349
39,173.5536132,-0.5727176666
40,173.5635642,-0.6192903519
41,173.5735152,-0.6481218338
42,173.5834662,-0.5986366272
43,173.5934172,-0.6089391708
44,173.6033682,-0.6372623444
45,173.6133192,-0.5137748718
46,173.6232702,-0.4892063141
47,173.6332212,-0.5603837967
48,173.6431722,-0.6145133972
49,173.6531232,-0.5045814514
50,173.6630742,-0.4876594543
51,173.6730252,-0.4803543091
52,173.6829762,-0.4130306244
53,173.6929272,-0.383849144
54,173.7028782,-0.3897447586
55,173.7128292,-0.4299564362
56,173.7227802,-0.4780130386
57,173.7327312,-0.4880123138
58,173.7426822,-0.494591713
59,173.7526332,-0.4817380905
60,173.7625842,-0.4516525269
61,173.7725352,-0.4423913956
62,173.7824862,-0.471203804
63,173.7924372,-0.5045108795
64,173.8023882,-0.4335832596
65,173.8123392,-0.4335832596
66,173.8222902,-0.4782600403
67,173.8322412,-0.5369529724
68,173.8421922,-0.515004158
69,173.8521431,-0.4964990616
70,173.8620941,-0.5130968094
71,173.8720451,-0.5894184113
72,173.8819961,-0.6464538574
73,173.8919471,-0.6364336014
74,173.9018981,-0.63240242
75,173.9118491,-0.6229372025
76,173.9218001,-0.6019048691
77,173.9317511,-0.5089073181
78,173.9417021,-0.5789260864
79,173.9516531,-0.5696430206
80,173.9616041,-0.5996828079
