,0,1
0,1039.932367,-0.7808837891
1,1039.94232,-0.8161430359
2,1039.952272,-0.9737405777
3,1039.962225,-1.078806877
4,1039.972178,-1.023423195
5,1039.982131,-0.9835033417
6,1039.992084,-1.00038147
7,1040.002036,-0.9299850464
8,1040.011989,-0.9502620697
9,1040.021942,-0.920545578
10,1040.031895,-0.92619133
11,1040.041847,-0.9938611984
12,1040.0518,-0.9924240112
13,1040.061753,-0.9507751465
14,1040.071706,-1.001425743
15,1040.081659,-0.9973278046
16,1040.091611,-1.020111084
17,1040.101564,-1.084156036
18,1040.111517,-1.043338776
19,1040.12147,-0.9828510284
20,1040.131423,-0.9645986557
21,1040.141376,-1.01373291
22,1040.151328,-1.020992279
23,1040.161281,-0.9804210663
24,1040.171234,-0.8784570694
25,1040.181187,-0.7485189438
26,1040.191139,-0.6920518875
27,1040.201092,-0.8141880035
28,1040.211045,-0.8943929672
29,1040.220998,-0.9087705612
30,1040.230951,-0.8931045532
31,1040.240903,-0.8772058487
32,1040.250856,-0.9112033844
33,1040.260809,-0.9105091095
34,1040.270762,-0.9308338165
35,1040.280715,-0.9318809509
36,1040.290667,-0.9487276077
37,1040.30062,-0.937836647
38,1040.310573,-0.958489418
39,1040.320526,-0.9311828613
40,1040.330479,-0.8778591156
41,1040.340431,-0.8238649368
42,1040.350384,-0.866024971
43,1040.360337,-0.8699684143
44,1040.37029,-0.8744087219
45,1040.380243,-0.8236474991
46,1040.390195,-0.8236474991
47,1040.400148,-0.8138942719
48,1040.410101,-0.803858757
49,1040.420054,-0.8235883713
50,1040.430007,-0.8653354645
51,1040.439959,-0.9322443008
52,1040.449912,-0.9660234451
53,1040.459865,-0.918012619
54,1040.469818,-0.8759117126
55,1040.479771,-0.7979097366
56,1040.489723,-0.8046588898
57,1040.499676,-0.8515100479
58,1040.509629,-0.8819713593
59,1040.519582,-0.8507976532
60,1040.529535,-0.8251361847
61,1040.539487,-0.7821702957
62,1040.54944,-0.7149906158
63,1040.559393,-0.7300376892
64,1040.569346,-0.7548208237
65,1040.579299,-0.782166481
66,1040.589251,-0.7605962753
67,1040.599204,-0.8063955307
68,1040.609157,-0.8633890152
69,1040.61911,-0.8781147003
70,1040.629063,-0.9039955139
71,1040.639015,-0.9310102463
72,1040.648968,-0.9005365372
73,1040.658921,-0.8318042755
74,1040.668874,-0.8345766068
75,1040.678827,-0.9006319046
76,1040.688779,-1.039736748
77,1040.698732,-1.091575623
78,1040.708685,-1.038147926
79,1040.718638,-0.9590835571
80,1040.728591,-0.8617630005
81,1040.738543,-0.8797473907
82,1040.748496,-0.7673778534
83,1040.758449,-0.778503418
84,1040.768402,-0.8558769226
85,1040.778355,-0.8163423538
86,1040.788307,-0.8835439682
87,1040.79826,-0.9086408615
88,1040.808213,-0.860669136
89,1040.818166,-0.8595476151
90,1040.828119,-0.8889741898
91,1040.838071,-0.9165945053
92,1040.848024,-0.9074697495
93,1040.857977,-0.910243988
94,1040.86793,-0.9946937561
95,1040.877883,-1.059521675
96,1040.887835,-0.998591423
97,1040.897788,-1.001597404
98,1040.907741,-0.9466285706
99,1040.917694,-0.9933576584
100,1040.927647,-1.01546669
101,1040.937599,-0.9615030289
102,1040.947552,-0.9376077652
103,1040.957505,-0.940369606
104,1040.967458,-0.9208517075
105,1040.977411,-0.9067277908
106,1040.987363,-0.8621444702
107,1040.997316,-0.8517913818
108,1041.007269,-0.7889814377
109,1041.017222,-0.8154239655
110,1041.027175,-0.8312568665
111,1041.037127,-0.815120697
112,1041.04708,-0.9208021164
113,1041.057033,-0.8718585968
114,1041.066986,-0.8868131638
115,1041.076939,-0.9328222275
116,1041.086891,-0.9328222275
117,1041.096844,-0.9382648468
118,1041.106797,-0.9366378784
119,1041.11675,-0.9330854416
120,1041.126703,-0.9813604355
121,1041.136655,-1.01033783
122,1041.146608,-0.9267053604
123,1041.156561,-0.901058197
124,1041.166514,-0.9745483398
125,1041.176467,-0.9775619507
126,1041.186419,-0.9813671112
127,1041.196372,-0.966501236
128,1041.206325,-0.9509830475
129,1041.216278,-0.9192657471
130,1041.226231,-0.9819898605
131,1041.236183,-1.005802155
132,1041.246136,-0.9524755478
133,1041.256089,-0.9016571045
134,1041.266042,-0.8867902756
135,1041.275995,-0.9330997467
136,1041.285947,-0.9272422791
137,1041.2959,-0.8637142181
138,1041.305853,-0.9099178314
139,1041.315806,-0.9096632004
140,1041.325759,-0.9056615829
141,1041.335711,-0.9490270615
142,1041.345664,-0.9410867691
143,1041.355617,-1.003329277
144,1041.36557,-0.9781665802
145,1041.375523,-0.8881530762
146,1041.385475,-0.8250160217
147,1041.395428,-0.7923202515
148,1041.405381,-0.8487730026
149,1041.415334,-0.8458023071
150,1041.425287,-0.8609485626
151,1041.435239,-0.9379386902
152,1041.445192,-0.8901519775
