,0,1
0,160.2292212,-48.24958801
1,160.2391722,-48.28616333
2,160.2491232,-48.26589966
3,160.2590742,-48.2168045
4,160.2690252,-48.2220459
5,160.2789772,-48.30185699
6,160.2889282,-48.29705048
7,160.2988792,-48.34449005
8,160.3088302,-48.32685089
9,160.3187812,-48.26501465
10,160.3287322,-48.18701172
11,160.3386832,-48.288414
12,160.3486342,-48.24506378
13,160.3585852,-48.31622314
14,160.3685362,-48.30186462
15,160.3784872,-48.35331726
16,160.3884382,-48.39717102
17,160.3983892,-48.42804718
18,160.4083402,-48.33913422
19,160.4182912,-48.31856537
20,160.4282422,-48.30012512
21,160.4381932,-48.28266144
22,160.4481442,-48.21760559
23,160.4580952,-48.172966
24,160.4680462,-48.23994446
25,160.4779972,-48.32426453
26,160.4879482,-48.30766296
27,160.4978992,-48.32157898
28,160.5078502,-48.33573151
29,160.5178012,-48.26963806
30,160.5277522,-48.31295776
31,160.5377032,-48.25653076
32,160.5476542,-48.27245331
33,160.5576052,-48.26281738
34,160.5675562,-48.23934174
35,160.5775072,-48.3190918
36,160.5874582,-48.34026337
37,160.5974092,-48.34026337
38,160.6073602,-48.30899811
39,160.6173112,-48.33398438
40,160.6272622,-48.34648895
41,160.6372132,-48.28684235
42,160.6471642,-48.3105545
43,160.6571152,-48.26332855
44,160.6670662,-48.30484009
45,160.6770172,-48.30793762
46,160.6869682,-48.33156586
47,160.6969192,-48.20048523
48,160.7068702,-48.11669159
49,160.7168212,-48.08334351
50,160.7267722,-48.13187408
51,160.7367232,-48.21627808
52,160.7466742,-48.30091858
53,160.7566252,-48.3379364
54,160.7665762,-48.26212311
55,160.7765272,-48.27574921
56,160.7864782,-48.3059845
57,160.7964292,-48.24251556
58,160.8063802,-48.29602814
59,160.8163312,-48.29775238
60,160.8262822,-48.2953186
61,160.8362369,-48.29679871
62,160.8461879,-48.24775696
63,160.8561389,-48.23062134
64,160.8660899,-48.30480957
65,160.8760409,-48.38421631
66,160.8859919,-48.35194397
67,160.8959429,-48.32410431
68,160.9058939,-48.33246613
69,160.9158449,-48.39084625
70,160.9257959,-48.32460022
71,160.9357469,-48.33487701
72,160.9456979,-48.32546997
73,160.9556489,-48.28967285
74,160.9655999,-48.30117035
75,160.9755509,-48.30065918
76,160.9855019,-48.29837036
77,160.9954529,-48.26052856
78,161.0054039,-48.17942047
79,161.0153549,-48.24770355
80,161.0253059,-48.27780151
81,161.0352569,-48.29666901
82,161.0452079,-48.23966217
83,161.0551589,-48.23573303
84,161.0651099,-48.32146454
85,161.0750609,-48.23323822
86,161.0850119,-48.17923737
87,161.0949629,-48.27752686
88,161.1049139,-48.33418274
89,161.1148649,-48.33927155
90,161.1248159,-48.25001526
91,161.1347679,-48.17248535
92,161.1447189,-48.14532471
93,161.1546699,-48.14781189
94,161.1646209,-48.16300201
95,161.1745719,-48.29034424
96,161.1845229,-48.36761475
97,161.1944739,-48.41078186
98,161.2044249,-48.37270355
99,161.2143759,-48.33615875
100,161.2243269,-48.43138123
101,161.2342779,-48.49153137
102,161.2442289,-48.42779541
103,161.2541799,-48.33197021
104,161.2641309,-48.35227966
105,161.2740819,-48.32536316
106,161.2840329,-48.32536316
107,161.2939839,-48.23427582
108,161.3039349,-48.23764801
109,161.3138859,-48.23868561
110,161.3238369,-48.30644226
111,161.3337879,-48.30795288
112,161.3437389,-48.19036102
113,161.3536899,-48.17516327
114,161.3636409,-48.18086243
115,161.3735919,-48.19273376
116,161.3835429,-48.28098297
117,161.3934939,-48.33161163
118,161.4034449,-48.30270386
119,161.4133959,-48.26171112
120,161.4233469,-48.19281769
121,161.4332979,-48.19470978
122,161.4432489,-48.24224854
123,161.4531999,-48.13023376
124,161.4631509,-48.15045929
125,161.4731019,-48.16985321
126,161.4830529,-48.28601837
127,161.4930039,-48.22951508
128,161.5029549,-48.15435028
129,161.5129059,-48.18377686
130,161.5228569,-48.30369568
131,161.5328079,-48.32192993
132,161.5427589,-48.26548767
133,161.5527099,-48.23073578
134,161.5626609,-48.31278229
135,161.5726119,-48.2599411
136,161.5825629,-48.22618866
137,161.5925139,-48.28720856
138,161.6024649,-48.31069183
139,161.6124159,-48.33450317
140,161.6223669,-48.30258942
141,161.6323179,-48.34304047
142,161.6422689,-48.40375519
143,161.6522199,-48.39852905
144,161.6621709,-48.3353653
145,161.6721219,-48.32559204
146,161.6820729,-48.29760742
147,161.6920239,-48.30900574
148,161.7019749,-48.32907104
149,161.7119259,-48.34755707
150,161.7218769,-48.29642487
151,161.7318279,-48.36338043
152,161.7417789,-48.38908386
153,161.7517299,-48.22529602
154,161.7616809,-48.32349396
155,161.7716319,-48.3584137
156,161.7815829,-48.35391998
157,161.7915339,-48.31575012
158,161.8014849,-48.35787964
159,161.8114359,-48.46365356
160,161.8213869,-48.48918152
161,161.8313342,-48.45883179
