,0,1
0,457.7615835,-0.8677139282
1,457.7715345,-0.8436937332
2,457.7814855,-0.8813076019
3,457.7914365,-0.8766651154
4,457.8013865,-0.8363189697
5,457.8113375,-0.7645254135
6,457.8212885,-0.7505874634
7,457.8312395,-0.7487163544
8,457.8411905,-0.7171058655
9,457.8511415,-0.6219272614
10,457.8610925,-0.652551651
11,457.8710435,-0.6973667145
12,457.8809945,-0.6645030975
13,457.8909455,-0.6031131744
14,457.9008965,-0.624502182
15,457.9108475,-0.6716890335
16,457.9207985,-0.7181177139
17,457.9307495,-0.752781868
18,457.9407005,-0.779381752
19,457.9506505,-0.7506561279
20,457.9606015,-0.6582746506
21,457.9705525,-0.6344604492
22,457.9805035,-0.6049766541
23,457.9904545,-0.6981697083
24,458.0004055,-0.7482395172
25,458.0103565,-0.7690067291
26,458.0203075,-0.6952962875
27,458.0302585,-0.6958761215
28,458.0402095,-0.6958761215
29,458.0501605,-0.758928299
30,458.0601115,-0.7671804428
31,458.0700625,-0.6632289886
32,458.0800135,-0.6371583939
33,458.0899645,-0.5417661667
34,458.0999145,-0.4529304504
35,458.1098655,-0.4779148102
36,458.1198165,-0.5634031296
37,458.1297675,-0.6059627533
38,458.1397171,-0.5898256302
39,458.1496681,-0.5965852737
40,458.1596191,-0.5878658295
41,458.1695701,-0.6078710556
42,458.1795211,-0.7247333527
43,458.1894721,-0.7376680374
44,458.1994231,-0.7806577682
45,458.2093741,-0.7732114792
46,458.2193251,-0.7444572449
47,458.2292761,-0.8060159683
48,458.2392271,-0.8496904373
49,458.2491771,-0.8123006821
50,458.2591281,-0.7571763992
51,458.2690791,-0.7650442123
52,458.2790301,-0.7438907623
53,458.2889811,-0.763958931
54,458.2989321,-0.6629667282
55,458.3088831,-0.633939743
56,458.3188341,-0.6188993454
57,458.3287851,-0.6010828018
58,458.3387361,-0.6205949783
59,458.3486871,-0.5978975296
60,458.3586381,-0.5374364853
61,458.3685891,-0.5967283249
62,458.3785401,-0.6253709793
63,458.3884911,-0.6223993301
64,458.3984411,-0.6240205765
65,458.4083921,-0.6939077377
66,458.4183431,-0.6782007217
67,458.4282941,-0.7394227982
68,458.4382451,-0.8120384216
69,458.4481961,-0.8494615555
70,458.4581471,-0.8811693192
71,458.4680981,-0.8687009811
72,458.4780491,-0.802778244
73,458.4880001,-0.8505268097
74,458.4979511,-0.8716268539
75,458.5079021,-0.9041690826
76,458.5178531,-0.832695961
77,458.5278041,-0.7570209503
78,458.5377551,-0.6212911606
79,458.5477061,-0.6259975433
80,458.5576561,-0.6322050095
81,458.5676071,-0.5398654938
82,458.5775581,-0.5608177185
83,458.5875091,-0.5929145813
84,458.5974601,-0.5990581512
85,458.6074111,-0.5871076584
86,458.6173621,-0.5310907364
87,458.6273131,-0.5795526505
88,458.6372641,-0.6947650909
89,458.6472151,-0.7918510437
90,458.6571661,-0.7975854874
91,458.6671171,-0.7512960434
92,458.6770681,-0.6433162689
93,458.6870191,-0.6214370728
94,458.6969701,-0.5196847916
95,458.7069201,-0.5260925293
96,458.7168711,-0.5260925293
97,458.7268221,-0.5274572372
98,458.7367731,-0.5116682053
99,458.7467241,-0.536942482
100,458.7566751,-0.5193681717
101,458.7666261,-0.5562944412
102,458.7765771,-0.6251058578
103,458.7865281,-0.6783771515
104,458.7964791,-0.6627445221
105,458.8064301,-0.621421814
106,458.8163811,-0.6147146225
107,458.8263321,-0.6108188629
108,458.8362831,-0.656463623
109,458.8462341,-0.7049312592
110,458.8561851,-0.7125253677
111,458.8661351,-0.6933240891
112,458.8760861,-0.658288002
113,458.8860371,-0.6680850983
114,458.8959881,-0.6023645401
115,458.9059391,-0.6020755768
116,458.9158901,-0.635974884
117,458.9258411,-0.7360067368
118,458.9357921,-0.8230304718
119,458.9457431,-0.798207283
120,458.9556941,-0.7600746155
121,458.9656451,-0.7479667664
122,458.9755961,-0.7472934723
123,458.9855471,-0.7512168884
124,458.9954981,-0.6770238876
125,459.0054491,-0.6188154221
126,459.0153991,-0.5868139267
127,459.0253501,-0.6242847443
128,459.0353011,-0.6660919189
129,459.0452521,-0.6102466583
130,459.0552031,-0.6278095245
131,459.0651541,-0.5635795593
132,459.0751051,-0.5116443634
133,459.0850561,-0.5644445419
134,459.0950071,-0.6193914413
135,459.1049581,-0.7114419937
136,459.1149091,-0.7352275848
137,459.1248601,-0.6339731216
138,459.1348111,-0.6284713745
139,459.1447626,-0.6284561157
140,459.1547136,-0.5980939865
141,459.1646636,-0.6922264099
142,459.1746146,-0.6951885223
143,459.1845656,-0.6892852783
144,459.1945166,-0.6744184494
145,459.2044676,-0.6398735046
146,459.2144186,-0.6292123795
147,459.2243696,-0.5976762772
148,459.2343206,-0.6780805588
149,459.2442716,-0.6312551498
150,459.2542226,-0.5945892334
151,459.2641736,-0.7466821671
152,459.2741246,-0.7522544861
153,459.2840756,-0.8483953476
154,459.2940266,-0.7930145264
155,459.3039776,-0.7200088501
156,459.3139286,-0.6725196838
157,459.3238786,-0.6715240479
158,459.3338296,-0.6910972595
159,459.3437806,-0.6626968384
160,459.3537316,-0.5649499893
161,459.3636826,-0.5467691422
162,459.3736336,-0.5747470856
163,459.3835846,-0.7072286606
164,459.3935356,-0.7844276428
165,459.4034866,-0.7844276428
166,459.4134376,-0.8399114609
167,459.4233886,-0.768538475
168,459.4333396,-0.7163391113
169,459.4432906,-0.7020835876
170,459.4532416,-0.817949295
171,459.4631926,-0.847454071
172,459.4731436,-0.8007698059
173,459.4830936,-0.7389612198
174,459.4930446,-0.738366127
175,459.5029956,-0.8025798798
176,459.5129466,-0.8326559067
177,459.5228976,-0.7938728333
178,459.5328486,-0.7201442719
179,459.5427996,-0.6056213379
180,459.5527506,-0.6030025482
181,459.5627016,-0.5705900192
182,459.5726526,-0.565861702
183,459.5826036,-0.5664377213
184,459.5925546,-0.6599330902
185,459.6025056,-0.6609668732
186,459.6124566,-0.63925457
187,459.6224076,-0.6504526138
188,459.6323576,-0.6543712616
189,459.6423086,-0.587392807
190,459.6522596,-0.5662670135
191,459.6622106,-0.5994539261
192,459.6721616,-0.6610774994
193,459.6821126,-0.6861476898
194,459.6920636,-0.6793651581
195,459.7020146,-0.7812900543
196,459.7119656,-0.8254613876
197,459.7219166,-0.7523860931
198,459.7318676,-0.7217197418
199,459.7418186,-0.7450628281
200,459.7517696,-0.7611598969
201,459.7617206,-0.7376432419
202,459.7716716,-0.7479467392
203,459.7816226,-0.7320165634
204,459.7915726,-0.718378067
205,459.8015236,-0.7499847412
206,459.8114746,-0.7732582092
207,459.8214256,-0.6906328201
208,459.8313766,-0.5471506119
209,459.8413276,-0.603302002
210,459.8512786,-0.6282892227
211,459.8612296,-0.67278862
212,459.8711806,-0.7426528931
213,459.8811316,-0.7261209488
214,459.8910826,-0.7218313217
215,459.9010336,-0.7468414307
216,459.9109846,-0.6941394806
217,459.9209356,-0.6052284241
218,459.9308866,-0.5848684311
219,459.9408366,-0.5814971924
220,459.9507876,-0.5577774048
221,459.9607386,-0.5771045685
222,459.9706896,-0.6040229797
223,459.9806406,-0.5185709
224,459.9905916,-0.5831279755
225,460.0005426,-0.5707187653
226,460.0104936,-0.5260009766
227,460.0204446,-0.5404548645
228,460.0303956,-0.5992355347
229,460.0403466,-0.5515060425
230,460.0502976,-0.5334243774
231,460.0602486,-0.4370536804
232,460.0701996,-0.4140787125
233,460.0801506,-0.5067882538
234,460.0901016,-0.5067882538
235,460.1000516,-0.6716766357
236,460.1100026,-0.7207555771
237,460.1199536,-0.7407054901
238,460.1299046,-0.7326402664
239,460.1398555,-0.7509765625
240,460.1498065,-0.641664505
241,460.1597575,-0.5359201431
242,460.1697085,-0.5429830551
243,460.1796595,-0.5408010483
244,460.1896105,-0.5186538696
245,460.1995615,-0.5882387161
246,460.2095125,-0.5657978058
247,460.2194635,-0.6583862305
248,460.2294145,-0.7042560577
249,460.2393655,-0.6682434082
250,460.2493165,-0.6616506577
251,460.2592665,-0.7127389908
252,460.2692175,-0.7391233444
253,460.2791685,-0.7272129059
254,460.2891195,-0.7342472076
255,460.2990705,-0.6948013306
256,460.3090215,-0.6281871796
257,460.3189725,-0.6062040329
258,460.3289235,-0.6386232376
259,460.3388745,-0.7164783478
260,460.3488255,-0.7130174637
261,460.3587765,-0.6238746643
262,460.3687275,-0.5926961899
263,460.3786785,-0.5896520615
264,460.3886295,-0.6509189606
265,460.3985805,-0.6593942642
266,460.4085305,-0.715306282
267,460.4184815,-0.7422990799
268,460.4284325,-0.7636480331
269,460.4383835,-0.7617225647
270,460.4483345,-0.7105789185
271,460.4582855,-0.7028675079
272,460.4682365,-0.6696166992
273,460.4781875,-0.6761016846
274,460.4881385,-0.6567697525
275,460.4980895,-0.6623258591
276,460.5080405,-0.7049846649
277,460.5179915,-0.8132953644
278,460.5279425,-0.8319940567
279,460.5378935,-0.7780857086
280,460.5478445,-0.7547521591
281,460.5577955,-0.7413434982
282,460.5677455,-0.7491521835
283,460.5776965,-0.740655899
284,460.5876475,-0.7091684341
285,460.5975985,-0.6619348526
286,460.6075495,-0.6801700592
287,460.6175005,-0.5969619751
288,460.6274515,-0.6005811691
289,460.6374025,-0.6652402878
290,460.6473535,-0.7255496979
291,460.6573045,-0.7507810593
292,460.6672555,-0.6861791611
293,460.6772065,-0.6109313965
294,460.6871575,-0.6360826492
295,460.6971085,-0.6538076401
296,460.7070595,-0.6898536682
297,460.7170095,-0.6205129623
298,460.7269605,-0.5333719254
299,460.7369115,-0.5203275681
300,460.7468625,-0.5558900833
301,460.7568135,-0.7124385834
302,460.7667645,-0.7124385834
303,460.7767155,-0.817949295
304,460.7866665,-0.7937917709
305,460.7966175,-0.691532135
306,460.8065685,-0.6866502762
307,460.8165195,-0.7849349976
308,460.8264705,-0.7823543549
309,460.8364215,-0.7619924545
310,460.8463725,-0.7270517349
311,460.8563235,-0.6687602997
312,460.8662745,-0.6816759109
313,460.8762245,-0.6602888107
314,460.8861755,-0.6570615768
315,460.8961265,-0.6620597839
316,460.9060775,-0.7176580429
317,460.9160285,-0.7344532013
318,460.9259795,-0.6820888519
319,460.9359305,-0.6831111908
320,460.9458815,-0.6908359528
321,460.9558325,-0.6126928329
322,460.9657835,-0.6689605713
323,460.9757345,-0.7171773911
324,460.9856855,-0.729426384
325,460.9956365,-0.7446470261
326,461.0055875,-0.7412729263
327,461.0155385,-0.6198759079
328,461.0254895,-0.5204191208
329,461.0354395,-0.5767660141
330,461.0453905,-0.6670970917
331,461.0553415,-0.7029905319
332,461.0652925,-0.7420682907
333,461.0752435,-0.7675561905
334,461.0851945,-0.720448494
335,461.0951455,-0.6731472015
336,461.1050965,-0.7421979904
337,461.1150475,-0.7332286835
338,461.1249985,-0.7606191635
339,461.1349495,-0.7587976456
340,461.1449008,-0.6674690247
341,461.1548518,-0.673787117
342,461.1648027,-0.7524995804
343,461.1747537,-0.7577962875
344,461.1847048,-0.7719669342
345,461.1946548,-0.7275218964
346,461.2046058,-0.6615476608
347,461.2145568,-0.6606407166
348,461.2245078,-0.6651525497
349,461.2344587,-0.7245750427
350,461.2444097,-0.730178833
351,461.2543607,-0.7675991058
352,461.2643118,-0.6279144287
353,461.2742628,-0.679274559
354,461.2842138,-0.7289981842
355,461.2941648,-0.7414035797
356,461.3041158,-0.6267356873
357,461.3140667,-0.6181373596
358,461.3240177,-0.594250679
359,461.3339687,-0.6440849304
360,461.3439188,-0.6599273682
361,461.3538698,-0.7049999237
362,461.3638208,-0.7305021286
363,461.3737718,-0.7427921295
364,461.3837228,-0.736989975
365,461.3936737,-0.6672773361
366,461.4036247,-0.734000206
367,461.4135758,-0.7559041977
368,461.4235268,-0.7222623825
369,461.4334778,-0.7246294022
370,461.4434288,-0.7424087524
371,461.4533798,-0.7424087524
372,461.4633308,-0.8271341324
373,461.4732817,-0.8853054047
374,461.4832327,-0.8830862045
375,461.4931838,-0.9707212448
