,0,1
0,418.9529966,2.351516724
1,418.9629476,2.40019989
2,418.9728986,2.373588562
3,418.9828496,2.384910583
4,418.9928006,2.34928894
5,419.0027516,2.320854187
6,419.0127026,2.308479309
7,419.0226536,2.343681335
8,419.0326036,2.333053589
9,419.0425546,2.372612
10,419.0525056,2.304740906
11,419.0624566,2.29372406
12,419.0724076,2.306694031
13,419.0823586,2.309135437
14,419.0923096,2.329650879
15,419.1022648,2.332107544
16,419.1122158,2.34728241
17,419.1221668,2.339675903
18,419.1321168,2.359054565
19,419.1420678,2.318023682
20,419.1520188,2.23399353
21,419.1619698,2.246162415
22,419.1719208,2.286598206
23,419.1818718,2.2551651
24,419.1918228,2.203109741
25,419.2017738,2.280090332
26,419.2117248,2.327064514
27,419.2216758,2.287315369
28,419.2316258,2.291511536
29,419.2415768,2.240440369
30,419.2515278,2.236167908
31,419.2614788,2.267951965
32,419.2714298,2.279373169
33,419.2813808,2.210922241
34,419.2913318,2.225234985
35,419.3012828,2.297561646
36,419.3112338,2.305389404
37,419.3211848,2.342414856
38,419.3311348,2.350334167
39,419.3410858,2.358154297
40,419.3510368,2.325134277
41,419.3609878,2.26700592
42,419.3709388,2.298408508
43,419.3808898,2.281692505
44,419.3908408,2.267807007
45,419.4007918,2.294670105
46,419.4107428,2.278816223
47,419.4206938,2.263046265
48,419.4306438,2.212081909
49,419.4405948,2.164466858
50,419.4505458,2.198669434
51,419.4604968,2.198669434
52,419.4704478,2.214004517
53,419.4803988,2.237846375
54,419.4903498,2.304954529
55,419.5003008,2.343353271
56,419.5102518,2.356201172
57,419.5202018,2.365470886
58,419.5301528,2.362113953
59,419.5401038,2.315124512
60,419.5500548,2.270500183
61,419.5600058,2.256187439
62,419.5699568,2.282554626
63,419.5799078,2.334617615
64,419.5898588,2.320205688
65,419.5998098,2.292678833
66,419.6097608,2.334358215
67,419.6197118,2.369346619
68,419.6296618,2.302688599
69,419.6396128,2.316238403
70,419.6495638,2.315704346
71,419.6595148,2.255119324
72,419.6694658,2.261619568
73,419.6794168,2.262893677
74,419.6893678,2.222633362
75,419.6993188,2.265159607
76,419.7092698,2.279037476
77,419.7192208,2.267829895
78,419.7291708,2.276054382
79,419.7391218,2.296310425
80,419.7490728,2.252700806
81,419.7590238,2.293655396
82,419.7689748,2.319702148
83,419.7789258,2.355422974
84,419.7888768,2.317459106
85,419.7988278,2.339477539
86,419.8087788,2.368545532
87,419.8187298,2.367507935
88,419.8286798,2.330711365
89,419.8386308,2.337852478
90,419.8485818,2.282073975
91,419.8585328,2.305534363
92,419.8684838,2.29927063
93,419.8784348,2.292167664
94,419.8883858,2.318992615
95,419.8983368,2.32723999
96,419.9082878,2.316390991
97,419.9182378,2.365936279
98,419.9281888,2.381904602
99,419.9381398,2.41129303
100,419.9480908,2.381248474
101,419.9580418,2.339599609
102,419.9679928,2.321403503
103,419.9779438,2.333686829
104,419.9878948,2.415260315
105,419.9978458,2.42868042
106,420.0077968,2.392601013
107,420.0177478,2.349380493
