,0,1
0,418.9529966,-0.7959394455
1,418.9629476,-0.9505796432
2,418.9728986,-0.9687643051
3,418.9828496,-1.003664017
4,418.9928006,-0.9916772842
5,419.0027516,-0.9366989136
6,419.0127026,-0.9667892456
7,419.0226536,-0.9611845016
8,419.0326036,-0.9686059952
9,419.0425546,-0.9512109756
10,419.0525056,-0.852514267
11,419.0624566,-0.8459281921
12,419.0724076,-0.7605142593
13,419.0823586,-0.7568025589
14,419.0923096,-0.7588682175
15,419.1022648,-0.8176164627
16,419.1122158,-0.779800415
17,419.1221668,-0.7582416534
18,419.1321168,-0.7947769165
19,419.1420678,-0.7600269318
20,419.1520188,-0.7303676605
21,419.1619698,-0.7721290588
22,419.1719208,-0.7419986725
23,419.1818718,-0.7180423737
24,419.1918228,-0.6840763092
25,419.2017738,-0.7390432358
26,419.2117248,-0.7509651184
27,419.2216758,-0.77202034
28,419.2316258,-0.6999845505
29,419.2415768,-0.6245212555
30,419.2515278,-0.6550359726
31,419.2614788,-0.7193384171
32,419.2714298,-0.6616420746
33,419.2813808,-0.6596956253
34,419.2913318,-0.6991701126
35,419.3012828,-0.7679433823
36,419.3112338,-0.7917528152
37,419.3211848,-0.8440380096
38,419.3311348,-0.854475975
39,419.3410858,-0.8113918304
40,419.3510368,-0.7501497269
41,419.3609878,-0.7995252609
42,419.3709388,-0.8281621933
43,419.3808898,-0.7615270615
44,419.3908408,-0.6966161728
45,419.4007918,-0.6606769562
46,419.4107428,-0.6600866318
47,419.4206938,-0.6766529083
48,419.4306438,-0.6832122803
49,419.4405948,-0.5920648575
50,419.4505458,-0.5545625687
51,419.4604968,-0.5545625687
52,419.4704478,-0.57239151
53,419.4803988,-0.712310791
54,419.4903498,-0.739274025
55,419.5003008,-0.7094297409
56,419.5102518,-0.6871376038
57,419.5202018,-0.7253742218
58,419.5301528,-0.6806726456
59,419.5401038,-0.6783857346
60,419.5500548,-0.6752023697
61,419.5600058,-0.6521587372
62,419.5699568,-0.6027765274
63,419.5799078,-0.6317644119
64,419.5898588,-0.7114048004
65,419.5998098,-0.7543745041
66,419.6097608,-0.8122119904
67,419.6197118,-0.7967433929
68,419.6296618,-0.7544298172
69,419.6396128,-0.8411111832
70,419.6495638,-0.9392127991
71,419.6595148,-0.8687810898
72,419.6694658,-0.8127565384
73,419.6794168,-0.8063297272
74,419.6893678,-0.7534570694
75,419.6993188,-0.7074403763
76,419.7092698,-0.6851634979
77,419.7192208,-0.6366443634
78,419.7291708,-0.5949773788
79,419.7391218,-0.6469116211
80,419.7490728,-0.6722917557
81,419.7590238,-0.7101020813
82,419.7689748,-0.7819385529
83,419.7789258,-0.744310379
84,419.7888768,-0.6929283142
85,419.7988278,-0.6975822449
86,419.8087788,-0.7513685226
87,419.8187298,-0.7531080246
88,419.8286798,-0.7649993896
89,419.8386308,-0.7326774597
90,419.8485818,-0.7729825974
91,419.8585328,-0.7834386826
92,419.8684838,-0.7868080139
93,419.8784348,-0.7957029343
94,419.8883858,-0.7602462769
95,419.8983368,-0.7571525574
96,419.9082878,-0.7554636002
97,419.9182378,-0.6967897415
98,419.9281888,-0.7128067017
99,419.9381398,-0.7454843521
100,419.9480908,-0.7496976852
101,419.9580418,-0.8175287247
102,419.9679928,-0.8125457764
103,419.9779438,-0.802110672
104,419.9878948,-0.776184082
105,419.9978458,-0.7593955994
106,420.0077968,-0.828584671
107,420.0177478,-0.8355808258
108,420.0276978,-0.8261537552
109,420.0376488,-0.8730955124
110,420.0475998,-0.8677778244
111,420.0575508,-0.855381012
112,420.0675018,-0.9509811401
113,420.0774528,-0.9799146652
114,420.0874038,-1.008966446
115,420.0973508,-1.013709068
116,420.1073017,-1.019435883
117,420.1172517,-0.9871387482
118,420.1272028,-0.9371423721
119,420.1371538,-0.8927526474
120,420.1471048,-0.8927526474
121,420.1570558,-0.9264793396
122,420.1670068,-0.9569272995
123,420.1769577,-0.9532909393
124,420.1869087,-0.8948488235
125,420.1968597,-0.7770137787
126,420.2068108,-0.7588348389
127,420.2167618,-0.6949987411
128,420.2267118,-0.7101354599
129,420.2366628,-0.7288961411
130,420.2466138,-0.7110719681
131,420.2565647,-0.6625528336
132,420.2665157,-0.7005405426
133,420.2764668,-0.7521018982
134,420.2864178,-0.7926797867
135,420.2963688,-0.8405570984
136,420.3063198,-0.7960014343
137,420.3162698,-0.7515115738
138,420.3262207,-0.7939424515
139,420.3361717,-0.8085184097
140,420.3461227,-0.9028329849
141,420.3560738,-0.9183444977
