,0,1
0,56.73746183,-48.37734985
1,56.74741283,-48.43526459
2,56.75736383,-48.41356659
3,56.76731583,-48.44594574
4,56.77726683,-48.36862946
5,56.78721783,-48.42858887
6,56.79716983,-48.44312286
7,56.80712083,-48.38096619
8,56.81707183,-48.35926056
9,56.82702283,-48.37453461
10,56.83697483,-48.34914398
11,56.84692583,-48.37369537
12,56.85687683,-48.38371277
13,56.86682883,-48.39916229
14,56.87677983,-48.41882324
15,56.88673083,-48.41893005
16,56.89668283,-48.39915466
17,56.90663383,-48.42029572
18,56.91658483,-48.33388519
19,56.92653583,-48.32442474
20,56.93648783,-48.32442474
21,56.94643883,-48.23812103
22,56.95638983,-48.27098083
23,56.96634183,-48.28934479
24,56.97629283,-48.3577652
25,56.98624383,-48.44081116
26,56.99619583,-48.44447327
27,57.00614683,-48.44356537
28,57.01609783,-48.36967468
29,57.02604983,-48.32998657
30,57.03600083,-48.22077942
31,57.04595183,-48.25743103
32,57.05590283,-48.25888062
33,57.06585483,-48.26132965
34,57.07580583,-48.32774353
35,57.08575683,-48.31519318
36,57.09570883,-48.37042999
37,57.10565983,-48.33348083
38,57.11561083,-48.33657837
39,57.12556283,-48.33971405
40,57.13551383,-48.28720856
41,57.14546483,-48.33109283
42,57.15541583,-48.37758636
43,57.16536783,-48.36536407
44,57.17531883,-48.33449554
45,57.18526983,-48.31812286
46,57.19522183,-48.28900909
47,57.20517283,-48.28412628
48,57.21512383,-48.26506805
49,57.22507583,-48.24958801
50,57.23502683,-48.28691864
51,57.24497783,-48.36805725
52,57.25492883,-48.40693665
53,57.26488083,-48.45281982
54,57.27483183,-48.44243622
55,57.28478283,-48.42771149
56,57.29473483,-48.44431305
57,57.30468583,-48.41132355
58,57.31463683,-48.39495087
59,57.32458883,-48.3574295
60,57.33453983,-48.42097473
61,57.34449083,-48.44397736
62,57.35444183,-48.40315247
63,57.36439383,-48.34774017
64,57.37434483,-48.2990036
65,57.38429583,-48.28886414
66,57.39424783,-48.37662506
67,57.40419883,-48.46782684
68,57.41414983,-48.50557709
69,57.42410183,-48.48522949
70,57.43405283,-48.45734406
71,57.44400383,-48.44213867
72,57.45395483,-48.46787262
73,57.46390683,-48.39666748
74,57.47385783,-48.25365448
75,57.48380883,-48.27675629
76,57.49376083,-48.34027863
77,57.50371183,-48.36169434
78,57.51366283,-48.37627411
79,57.52361483,-48.36386108
80,57.53356583,-48.42512512
81,57.54351683,-48.44943237
82,57.55346783,-48.53897095
83,57.56341983,-48.53382111
84,57.57337083,-48.56007385
85,57.58332183,-48.51989746
86,57.59327383,-48.57024384
87,57.60322483,-48.54361725
88,57.61317583,-48.52846527
89,57.62312783,-48.52846527
90,57.63307883,-48.5118866
91,57.64302983,-48.46626282
92,57.65298083,-48.45530701
93,57.66293283,-48.52029419
94,57.67288383,-48.49050903
95,57.68283483,-48.46317291
96,57.69278683,-48.44122314
97,57.70273783,-48.38294983
98,57.71268883,-48.46772766
99,57.72263983,-48.44100189
100,57.73259175,-48.44889069
101,57.74254275,-48.42208862
102,57.75249375,-48.41013336
103,57.76244575,-48.38476562
104,57.77239675,-48.37502289
105,57.78234775,-48.39678192
106,57.79229975,-48.39969635
107,57.80225075,-48.3720932
108,57.81220175,-48.35752869
109,57.82215375,-48.41455841
110,57.83210475,-48.45900726
111,57.84205575,-48.47032928
112,57.85200675,-48.47973633
113,57.86195875,-48.4947052
114,57.87190975,-48.46512604
115,57.88186075,-48.47986603
