,0,1
0,186.1018026,2.601066589
1,186.1117536,2.558616638
2,186.1217046,2.545852661
3,186.1316556,2.512275696
4,186.1416066,2.528083801
5,186.1515576,2.510513306
6,186.1615086,2.564460754
7,186.1714596,2.590591431
8,186.1814106,2.5703125
9,186.1913616,2.585258484
10,186.2013126,2.612289429
11,186.2112636,2.611663818
12,186.2212146,2.609642029
13,186.2311656,2.557128906
14,186.2411156,2.551887512
15,186.2510666,2.605018616
16,186.2610176,2.650672913
17,186.2709686,2.641181946
18,186.2809196,2.649589539
19,186.2908706,2.626693726
20,186.3008216,2.575119019
21,186.3107726,2.578872681
22,186.3207236,2.518089294
23,186.3306746,2.592475891
24,186.3406256,2.592475891
25,186.3505766,2.588417053
26,186.3605276,2.568580627
27,186.3704786,2.641555786
28,186.3804296,2.625862122
29,186.3903806,2.624664307
30,186.4003316,2.621742249
31,186.4102826,2.605278015
32,186.4202336,2.598876953
33,186.4301846,2.652297974
34,186.4401356,2.66544342
35,186.4500866,2.66104126
36,186.4600376,2.662315369
37,186.4699886,2.655235291
38,186.4799396,2.59577179
39,186.4898906,2.57485199
40,186.4998416,2.6354599
41,186.5097926,2.666488647
42,186.5197436,2.672920227
43,186.5296946,2.633384705
44,186.5396456,2.661323547
45,186.5495966,2.67980957
46,186.5595476,2.645675659
47,186.5694986,2.608932495
48,186.5794496,2.590148926
49,186.5894006,2.632980347
50,186.5993516,2.621696472
51,186.6093016,2.625907898
52,186.6192526,2.647605896
53,186.6292036,2.652557373
54,186.6391546,2.688293457
55,186.6491056,2.71320343
56,186.6590566,2.737846375
57,186.6690076,2.714187622
58,186.6789586,2.703285217
59,186.6889096,2.712142944
60,186.6988606,2.651611328
61,186.7088116,2.654426575
62,186.7187626,2.691307068
63,186.7287136,2.681587219
64,186.7386646,2.644729614
65,186.7486156,2.694541931
66,186.7585666,2.709358215
67,186.7685176,2.751579285
68,186.7784686,2.741981506
69,186.7884196,2.722389221
70,186.7983706,2.662109375
71,186.8083216,2.614807129
72,186.8182726,2.637184143
73,186.8282236,2.604866028
74,186.8381746,2.607406616
75,186.8481256,2.686408997
76,186.8580768,2.685005188
77,186.8680278,2.674026489
78,186.8779788,2.696861267
79,186.8879298,2.713523865
80,186.8978808,2.723312378
81,186.9078318,2.713356018
82,186.9177828,2.708152771
83,186.9277338,2.600273132
84,186.9376848,2.571403503
85,186.9476358,2.615959167
86,186.9575868,2.666999817
87,186.9675378,2.681716919
88,186.9774878,2.642356873
89,186.9874388,2.69203186
90,186.9973898,2.732978821
91,187.0073408,2.745231628
92,187.0172918,2.708961487
93,187.0272428,2.662559509
94,187.0371938,2.662559509
95,187.0471448,2.691101074
96,187.0570958,2.728523254
97,187.0670468,2.723197937
98,187.0769978,2.669944763
99,187.0869488,2.672309875
100,187.0968998,2.654632568
101,187.1068508,2.686157227
102,187.1168018,2.671134949
103,187.1267528,2.695365906
104,187.1367038,2.73878479
105,187.1466548,2.727073669
106,187.1566058,2.702056885
107,187.1665568,2.696098328
108,187.1765078,2.718238831
109,187.1864588,2.703018188
110,187.1964098,2.66860199
111,187.2063608,2.703712463
112,187.2163118,2.745452881
113,187.2262628,2.734512329
114,187.2362138,2.729446411
115,187.2461648,2.724914551
116,187.2561158,2.71245575
117,187.2660668,2.721923828
118,187.2760178,2.70930481
119,187.2859688,2.696296692
120,187.2959198,2.719108582
121,187.3058708,2.734382629
122,187.3158218,2.798027039
123,187.3257718,2.786720276
124,187.3357228,2.749740601
125,187.3456738,2.717681885
126,187.3556248,2.732917786
127,187.3655758,2.700218201
128,187.3755268,2.723243713
129,187.3854778,2.744316101
130,187.3954288,2.735160828
131,187.4053798,2.746025085
132,187.4153308,2.747741699
133,187.4252818,2.685714722
134,187.4352328,2.676315308
135,187.4451838,2.664604187
136,187.4551348,2.790130615
137,187.4650858,2.814666748
138,187.4750368,2.811347961
139,187.4849878,2.792709351
140,187.4949388,2.740982056
141,187.5048898,2.732894897
142,187.5148408,2.703147888
143,187.5247918,2.69203186
144,187.5347428,2.718788147
145,187.5446938,2.772903442
146,187.5546448,2.783187866
147,187.5645958,2.77155304
148,187.5745468,2.794929504
149,187.5844978,2.813270569
150,187.5944488,2.771980286
151,187.6043998,2.686798096
152,187.6143508,2.650695801
153,187.6243018,2.586051941
154,187.6342528,2.626487732
155,187.6442038,2.66709137
156,187.6541548,2.712997437
157,187.6641058,2.690498352
158,187.6740558,2.697792053
159,187.6840068,2.721084595
160,187.6939578,2.717971802
161,187.7039088,2.728225708
162,187.7138598,2.709373474
163,187.7238108,2.74131012
164,187.7337618,2.74131012
165,187.7437128,2.742088318
166,187.7536638,2.728393555
167,187.7636148,2.786087036
168,187.7735658,2.81917572
169,187.7835168,2.820892334
170,187.7934678,2.800392151
171,187.8034188,2.844062805
172,187.8133698,2.766105652
173,187.8233208,2.735298157
174,187.8332718,2.713180542
175,187.8432228,2.7006073
176,187.8531738,2.707328796
177,187.8631241,2.776512146
178,187.8730751,2.704437256
179,187.8830261,2.697418213
180,187.8929771,2.730255127
181,187.9029281,2.746101379
182,187.9128791,2.744392395
183,187.9228301,2.724227905
184,187.9327811,2.709960938
185,187.9427321,2.702941895
186,187.9526831,2.709907532
187,187.9626341,2.693229675
188,187.9725851,2.743438721
189,187.9825361,2.726638794
