,0,1
0,82.61069958,-48.35446167
1,82.62065058,-48.34519958
2,82.63060158,-48.35887146
3,82.64055258,-48.26063538
4,82.65050458,-48.33639526
5,82.66045558,-48.29624176
6,82.67040658,-48.33934021
7,82.68035758,-48.33179474
8,82.69030858,-48.31991577
9,82.70026058,-48.29980469
10,82.71021158,-48.26979828
11,82.72016258,-48.24557495
12,82.73011358,-48.22810364
13,82.74006458,-48.28647614
14,82.75001558,-48.37861633
15,82.75996333,-48.40110779
16,82.76991433,-48.42752838
17,82.77986533,-48.4207077
18,82.78981633,-48.34564209
19,82.79976733,-48.35512543
20,82.80971933,-48.31184387
21,82.81967033,-48.29244995
22,82.82962133,-48.19007111
23,82.83957233,-48.12806702
24,82.84952333,-48.24710083
25,82.85947533,-48.23262024
26,82.86942633,-48.27335358
27,82.87937733,-48.27198792
28,82.88932833,-48.27176666
29,82.89927933,-48.31104279
30,82.90923133,-48.41495514
31,82.91918233,-48.4595108
32,82.92913333,-48.44341278
33,82.93908433,-48.40476227
34,82.94903533,-48.45541382
35,82.95898633,-48.48861694
36,82.96893833,-48.48480225
37,82.97888933,-48.49743652
38,82.98884033,-48.45933533
39,82.99879133,-48.43569946
40,83.00874233,-48.49246979
41,83.01869433,-48.48243713
42,83.02864533,-48.52022552
43,83.03859633,-48.57727051
44,83.04854733,-48.53688812
45,83.05849833,-48.48651886
46,83.06845033,-48.51901245
47,83.07840133,-48.42559814
48,83.08835233,-48.50619507
49,83.09830333,-48.45854187
50,83.10825433,-48.51072693
51,83.11820633,-48.48262024
52,83.12815733,-48.55001831
53,83.13810833,-48.57301331
54,83.14805933,-48.5330658
55,83.15801033,-48.49180603
56,83.16796133,-48.38214111
57,83.17791333,-48.42546082
58,83.18786433,-48.42546082
59,83.19781533,-48.37917328
60,83.20776633,-48.33067322
61,83.21771733,-48.3187027
62,83.22766933,-48.33177185
63,83.23762033,-48.31315613
64,83.24757133,-48.26077271
65,83.25752233,-48.30852509
66,83.26747333,-48.30665588
67,83.27742533,-48.31479645
68,83.28737633,-48.30937195
69,83.29732733,-48.28475952
70,83.30727833,-48.34153748
71,83.31722933,-48.38459778
72,83.32718133,-48.47707367
73,83.33713233,-48.50466156
74,83.34708333,-48.51753235
75,83.35703433,-48.51087189
76,83.36698533,-48.49226379
77,83.37693633,-48.48579407
78,83.38688833,-48.53455353
79,83.39683933,-48.41940308
80,83.40679033,-48.39229584
81,83.41674133,-48.31256866
82,83.42669233,-48.30838013
83,83.43664433,-48.40057373
84,83.44659533,-48.44908905
85,83.45654633,-48.3246994
86,83.46649733,-48.32513428
87,83.47644833,-48.29772186
88,83.48640033,-48.30846405
89,83.49635133,-48.27393341
90,83.50630233,-48.32798767
91,83.51625333,-48.37478638
92,83.52620433,-48.37020874
93,83.53615533,-48.3949585
94,83.54610733,-48.40294647
95,83.55605833,-48.37461853
96,83.56600933,-48.42450714
97,83.57596033,-48.40808105
98,83.58591133,-48.42195129
99,83.59586333,-48.46813202
100,83.60581433,-48.37784576
101,83.61576533,-48.38410187
102,83.62571633,-48.38223267
103,83.63566733,-48.45061493
104,83.64561933,-48.44876862
105,83.65557033,-48.48651886
106,83.66552133,-48.44404602
107,83.67547233,-48.45970154
108,83.68542333,-48.39274597
109,83.69537433,-48.3768158
110,83.70532633,-48.28922272
111,83.71527733,-48.30738831
112,83.72522833,-48.31700134
113,83.73517933,-48.38327789
114,83.74513033,-48.44396973
115,83.75508221,-48.53419495
116,83.76503321,-48.54831696
117,83.77498421,-48.54238892
118,83.78493521,-48.55740356
119,83.79488621,-48.59552002
120,83.80483821,-48.61666107
121,83.81478921,-48.60259247
122,83.82474021,-48.53231812
123,83.83469121,-48.50693512
124,83.84464221,-48.53343201
125,83.85459321,-48.49497986
126,83.86454521,-48.41040039
127,83.87449621,-48.41040039
