,0,1
0,923.4874181,-47.85466766
1,923.4973711,-47.78341675
2,923.5073231,-47.89484406
3,923.5172751,-47.825737
4,923.5272281,-47.77178955
5,923.5371801,-47.8015213
6,923.5471321,-47.72917938
7,923.5570851,-47.69535828
8,923.5670371,-47.76051331
9,923.5769891,-47.77586365
10,923.5869421,-47.89013672
11,923.5968941,-47.94528961
12,923.6068461,-48.06258392
13,923.6167991,-48.05605316
14,923.6267509,-47.89346313
15,923.6367029,-47.93506622
16,923.6466559,-47.93932343
17,923.6566079,-47.94815826
18,923.6665599,-47.99996185
19,923.6765119,-47.9831543
20,923.6864649,-47.96104431
21,923.6964169,-47.88825226
22,923.7063689,-47.92448425
23,923.7163219,-47.9908371
24,923.7262739,-47.90415192
25,923.7362259,-47.86433411
26,923.7461789,-47.89234161
27,923.7561309,-47.81522369
28,923.7660829,-47.74659729
29,923.7760359,-47.61304474
30,923.7859879,-47.65965271
31,923.7959399,-47.75920868
32,923.8058929,-47.74835968
33,923.8158449,-47.87554169
34,923.8257969,-47.8656311
35,923.8357499,-47.91918182
36,923.8457019,-47.95718384
37,923.8556539,-47.918396
38,923.8656069,-47.94347382
39,923.8755589,-47.83332825
40,923.8855109,-47.81770325
41,923.8954639,-47.90470123
42,923.9054159,-47.91466522
43,923.9153679,-47.99256897
44,923.9253209,-47.98112488
45,923.9352729,-47.94956207
46,923.9452249,-47.95733643
47,923.9551779,-47.8841095
48,923.9651299,-47.92726898
49,923.9750819,-47.93665314
50,923.9850339,-48.01252747
51,923.9949869,-48.06504059
52,924.0049389,-48.03962708
53,924.0148909,-48.01326752
54,924.0248439,-47.91114807
55,924.0347959,-47.862854
56,924.0447479,-47.89862061
57,924.0547009,-47.80149841
58,924.0646529,-47.8771286
59,924.0746049,-47.83899689
60,924.0845579,-47.90579224
61,924.0945099,-48.00866699
62,924.1044619,-47.96572876
63,924.1144149,-47.87028503
64,924.1243669,-47.87028503
65,924.1343189,-47.78556824
66,924.1442719,-47.78187561
67,924.1542239,-47.82185364
68,924.1641759,-47.85290527
69,924.1741289,-47.95638275
70,924.1840809,-48.07068634
71,924.1940329,-47.98290253
72,924.2039859,-47.98781586
73,924.2139379,-47.85093689
74,924.2238899,-47.78160095
75,924.2338429,-47.83057404
76,924.2437949,-47.77987671
77,924.2537469,-47.84339142
78,924.2636989,-47.77809143
79,924.2736519,-47.76864624
80,924.2836039,-47.78966522
81,924.2935569,-47.78264618
82,924.3035089,-47.77287292
83,924.3134609,-47.7177124
84,924.3234129,-47.79585266
85,924.3333659,-47.82845306
86,924.3433179,-47.81555176
87,924.3532699,-47.80052948
88,924.3632229,-47.77929688
89,924.3731749,-47.85443878
90,924.3831269,-47.82483673
91,924.3930799,-47.72666168
92,924.4030319,-47.76741028
93,924.4129839,-47.85191345
94,924.4229369,-47.78890228
95,924.4328889,-47.76333618
96,924.4428409,-47.72108459
97,924.4527939,-47.79743958
98,924.4627459,-47.85238647
99,924.4726979,-47.90863037
100,924.4826509,-47.91337585
101,924.4926029,-47.73464203
102,924.5025549,-47.71761322
103,924.5125079,-47.7350235
104,924.5224599,-47.75319672
105,924.5324119,-47.79928589
106,924.5423649,-47.76026917
107,924.5523169,-47.76925659
108,924.5622689,-47.89059448
109,924.5722219,-47.98674011
110,924.5821739,-48.02864075
111,924.5921259,-48.04341888
112,924.6020789,-48.0568161
