,0,1
0,962.3017852,2.732322693
1,962.3117382,2.725791931
2,962.3216902,2.730110168
3,962.3316432,2.731163025
4,962.3415952,2.750183105
5,962.3515482,2.781326294
6,962.3615002,2.729675293
7,962.3714532,2.73210144
8,962.3814052,2.73210144
9,962.3913582,2.792480469
10,962.4013102,2.763847351
11,962.4112632,2.802902222
12,962.4212152,2.745498657
13,962.4311682,2.751274109
14,962.4411202,2.755523682
15,962.4510732,2.765815735
16,962.4610252,2.748855591
17,962.4709782,2.786491394
18,962.4809302,2.723007202
19,962.4908832,2.75012207
20,962.5008352,2.757614136
21,962.5107882,2.798461914
22,962.5207402,2.817726135
23,962.5306932,2.792121887
24,962.5406452,2.817092896
25,962.5505982,2.750404358
26,962.5605502,2.718490601
27,962.5705022,2.713516235
28,962.5804552,2.750312805
29,962.5904072,2.7241745
30,962.6003602,2.73739624
31,962.6103122,2.724555969
32,962.6202652,2.729721069
33,962.6302172,2.706054688
34,962.6401702,2.719985962
35,962.6501222,2.728820801
36,962.6600756,2.737312317
37,962.6700276,2.730354309
38,962.6799806,2.765792847
39,962.6899326,2.795967102
40,962.6998856,2.806266785
41,962.7098376,2.803489685
42,962.7197906,2.72819519
43,962.7297426,2.73260498
44,962.7396956,2.769897461
45,962.7496476,2.762771606
46,962.7596006,2.722229004
47,962.7695526,2.72808075
48,962.7795056,2.687095642
49,962.7894576,2.720176697
50,962.7994106,2.67805481
51,962.8093626,2.677909851
52,962.8193156,2.662727356
53,962.8292676,2.63053894
54,962.8392206,2.710235596
55,962.8491726,2.683250427
56,962.8591256,2.647148132
57,962.8690776,2.674583435
58,962.8790306,2.716514587
59,962.8889826,2.693237305
60,962.8989346,2.715286255
61,962.9088876,2.785461426
62,962.9188396,2.806312561
63,962.9287926,2.795600891
64,962.9387446,2.771720886
65,962.9486976,2.744979858
66,962.9586496,2.766242981
67,962.9686026,2.790840149
68,962.9785546,2.736236572
69,962.9885076,2.792388916
70,962.9984596,2.777389526
71,963.0084126,2.734977722
72,963.0183646,2.72089386
73,963.0283176,2.71736145
74,963.0382696,2.664855957
75,963.0482226,2.714134216
76,963.0581746,2.651100159
77,963.0681276,2.665229797
78,963.0780796,2.665229797
79,963.0880326,2.641700745
80,963.0979846,2.653266907
81,963.1079376,2.668502808
82,963.1178896,2.638748169
83,963.1278426,2.642379761
84,963.1377946,2.667106628
85,963.1477476,2.67338562
86,963.1576996,2.635955811
