,0,1
0,689.6215441,48.15800856
1,689.6314951,48.27210286
2,689.6414461,48.21203942
3,689.6513981,48.14674716
4,689.6613491,48.23511329
5,689.6713001,48.33228789
6,689.6812521,48.31357498
7,689.6912031,48.23180189
8,689.7011541,48.14085974
9,689.7111051,48.20853871
10,689.7210571,48.26773941
11,689.7310081,48.19784579
12,689.7409591,48.16674845
13,689.7509101,48.13615986
14,689.7608621,48.01805623
15,689.7708131,48.0314831
16,689.7807641,48.04253883
17,689.7907161,48.04665306
18,689.8006671,48.05461116
19,689.8106181,48.02356596
20,689.8205691,48.14198799
21,689.8305211,48.37413978
22,689.8404721,48.4375339
23,689.8504231,48.24101746
24,689.8603741,48.11237419
25,689.8703261,47.95478234
26,689.8802771,48.04944106
27,689.8902281,48.13119371
28,689.9001791,48.20875981
29,689.9101311,48.2525417
30,689.9200821,48.31449478
31,689.9300331,48.3549284
32,689.9399851,48.36782846
33,689.9499361,48.36140296
34,689.9598871,48.30845418
35,689.9698381,48.20625196
36,689.9797901,48.18427797
37,689.9897411,48.1438907
38,689.9996921,48.1040635
39,690.0096431,48.161705
40,690.0195951,48.2454673
41,690.0295461,48.28558879
42,690.0394971,48.16217748
43,690.0494491,48.11965874
44,690.0594001,48.13986683
45,690.0693511,48.15871521
46,690.0793021,48.21833467
47,690.0892541,48.2503536
48,690.0992051,48.28863315
49,690.1091561,48.2317534
50,690.1191071,48.214335
51,690.1290591,48.21007005
52,690.1390101,48.17984971
53,690.1489611,48.234928
54,690.1589121,48.34043641
55,690.1688641,48.27564115
56,690.1788151,48.25063872
57,690.1887661,48.20115528
58,690.1987171,48.19927805
59,690.2086691,48.27896271
60,690.2186201,48.28521168
61,690.2285711,48.3088321
62,690.2385231,48.35192448
63,690.2484741,48.33653854
64,690.2584251,48.26900635
65,690.2683761,48.23519607
66,690.2783281,48.23519607
67,690.2882791,48.2167512
68,690.2982301,48.2679553
69,690.3081811,48.28113161
70,690.3181331,48.26331093
71,690.3280841,48.35034532
72,690.3380351,48.4247569
73,690.3479871,48.32517497
74,690.3579381,48.21631094
75,690.3678891,48.14542414
76,690.3778365,48.24249064
77,690.3877885,48.33184588
78,690.3977395,48.25210099
79,690.4076905,48.17004194
80,690.4176415,48.20021613
81,690.4275935,48.24453156
82,690.4375445,48.22644991
83,690.4474955,48.2418912
84,690.4574475,48.25865271
85,690.4673985,48.24800886
86,690.4773495,48.17289977
87,690.4873005,48.27062451
88,690.4972525,48.27902413
89,690.5072035,48.24868857
90,690.5171545,48.29536168
91,690.5271055,48.2783948
92,690.5370575,48.22032631
93,690.5470085,48.16019868
94,690.5569595,48.14938241
95,690.5669105,48.2448285
96,690.5768625,48.240294
97,690.5868135,48.25209351
98,690.5967645,48.22723248
99,690.6067165,48.27863754
100,690.6166675,48.44245647
101,690.6266185,48.3332966
102,690.6365695,48.24804188
103,690.6465215,48.25850523
104,690.6564725,48.28827243
105,690.6664235,48.33032781
106,690.6763745,48.4068661
107,690.6863265,48.46429115
108,690.6962775,48.44978638
109,690.7062285,48.36181112
110,690.7161805,48.38061688
111,690.7261315,48.41200589
112,690.7360825,48.39945276
113,690.7460335,48.37219546
114,690.7559855,48.25274029
115,690.7659365,48.19503913
116,690.7758875,48.28270404
117,690.7858385,48.31223849
118,690.7957905,48.30583838
119,690.8057415,48.14301391
120,690.8156925,48.09679575
121,690.8256435,48.08948541
122,690.8355955,48.1734251
123,690.8455465,48.312857
124,690.8554975,48.37997463
125,690.8654495,48.35767764
126,690.8754005,48.258131
127,690.8853515,48.24988006
128,690.8953025,48.32763265
129,690.9052545,48.35649113
130,690.9152055,48.34843103
131,690.9251565,48.31626836
132,690.9351075,48.17319011
133,690.9450595,48.10932368
134,690.9550105,48.01530761
135,690.9649615,48.01530761
136,690.9749135,48.02353631
137,690.9848645,48.07614097
138,690.9948155,48.16874237
139,691.0047665,48.15956559
140,691.0147185,48.09026356
141,691.0246695,48.07054658
142,691.0346205,48.16105055
143,691.0445715,48.27678434
144,691.0545235,48.29705198
145,691.0644745,48.20909282
146,691.0744255,48.17599128
147,691.0843765,48.18666088
148,691.0943285,48.17935217
149,691.1042795,48.17357098
150,691.1142305,48.17045055
151,691.1241825,48.24032802
152,691.1341335,48.3193293
153,691.1440845,48.17976153
154,691.1540355,48.15756304
155,691.1639875,48.11832338
156,691.1739385,47.96027861
157,691.1838895,47.93922391
158,691.1938405,48.06549597
159,691.2037925,48.1076047
160,691.2137435,47.95187849
161,691.2236945,47.90401906
162,691.2336465,47.89549
163,691.2435975,47.89605392
164,691.2535485,48.01216315
165,691.2634995,48.18972816
166,691.2734515,48.31133248
167,691.2834025,48.36727893
168,691.2933535,48.3305546
169,691.3033045,48.31269104
170,691.3132565,48.26386071
171,691.3232075,48.20849435
172,691.3331585,48.13882575
173,691.3431105,48.15866025
174,691.3530615,48.15309172
175,691.3630125,48.23164092
176,691.3729635,48.24080189
177,691.3829164,48.27502309
178,691.3928674,48.29747192
179,691.4028184,48.27247085
180,691.4127694,48.19782503
181,691.4227214,48.19049359
182,691.4326724,48.23270917
183,691.4426234,48.21764673
184,691.4525754,48.25952681
185,691.4625264,48.27825593
186,691.4724774,48.31026958
187,691.4824284,48.37040601
188,691.4923804,48.39642906
189,691.5023314,48.32044462
190,691.5122824,48.24164539
191,691.5222334,48.22573678
192,691.5321854,48.23734963
193,691.5421364,48.24912645
194,691.5520874,48.26493162
195,691.5620394,48.24805461
196,691.5719904,48.03609892
197,691.5819414,48.0089006
198,691.5918924,48.11374825
199,691.6018444,48.18228738
200,691.6117954,48.27292245
201,691.6217464,48.24762665
202,691.6316974,48.30619855
203,691.6416494,48.27631626
204,691.6516004,48.27631626
205,691.6615514,48.22759087
206,691.6715034,48.20817939
207,691.6814544,48.22327999
208,691.6914054,48.17881672
209,691.7013564,48.18423337
210,691.7113084,48.21867769
211,691.7212594,48.19782964
212,691.7312104,48.21298657
213,691.7411614,48.19626482
214,691.7511134,48.24263501
215,691.7610644,48.26065388
216,691.7710154,48.32794195
217,691.7809674,48.32663838
218,691.7909184,48.33624668
219,691.8008694,48.48495222
220,691.8108204,48.47817502
221,691.8207724,48.43738474
222,691.8307234,48.37831755
223,691.8406744,48.3656686
224,691.8506254,48.39012175
225,691.8605774,48.35636981
226,691.8705284,48.38009418
227,691.8804794,48.28228238
228,691.8904304,48.2312906
229,691.9003824,48.28958425
230,691.9103334,48.206416
231,691.9202844,48.29029433
232,691.9302364,48.2361863
233,691.9401874,48.29958641
234,691.9501384,48.24771849
235,691.9600894,48.20621589
236,691.9700414,48.20031428
237,691.9799924,48.19782555
238,691.9899434,48.21382112
239,691.9998954,48.29620485
240,692.0098464,48.28512537
241,692.0197974,48.23281957
242,692.0297484,48.28809036
243,692.0397004,48.22392533
244,692.0496514,48.19141957
245,692.0596024,48.22822678
246,692.0695534,48.30031348
247,692.0795054,48.26055823
248,692.0894564,48.15772855
249,692.0994074,48.19876257
250,692.1093594,48.35802284
251,692.1193104,48.40791154
252,692.1292614,48.44355601
253,692.1392124,48.25084223
254,692.1491644,48.08749461
255,692.1591154,48.15983589
256,692.1690664,48.21243706
257,692.1790174,48.30458379
258,692.1889694,48.21991835
259,692.1989204,48.19568906
260,692.2088714,48.15918301
261,692.2188234,48.19202108
262,692.2287744,48.22720244
263,692.2387254,48.20754078
264,692.2486764,48.19808792
265,692.2586284,48.25152983
266,692.2685794,48.27915683
267,692.2785304,48.2806318
268,692.2884814,48.20824712
269,692.2984334,48.23745904
270,692.3083844,48.23196072
271,692.3183354,48.17473347
272,692.3282874,48.17222792
273,692.3382384,48.27081565
274,692.3481894,48.27081565
275,692.3581404,48.41455563
276,692.3680924,48.37345122
277,692.3780431,48.34588731
278,692.3879941,48.36966255
279,692.3979451,48.41584491
280,692.4078971,48.41300823
281,692.4178481,48.40077352
282,692.4277991,48.3560719
283,692.4377511,48.23847047
284,692.4477021,48.1347473
285,692.4576531,48.18263224
286,692.4676041,48.2936081
287,692.4775561,48.30742996
288,692.4875071,48.32945714
289,692.4974581,48.33408132
290,692.5074101,48.30915095
291,692.5173611,48.25840106
292,692.5273121,48.35309555
293,692.5372631,48.49307116
294,692.5472151,48.4703335
295,692.5571661,48.38644038
296,692.5671171,48.3098228
297,692.5770681,48.2296943
298,692.5870201,48.24332119
299,692.5969711,48.26642729
300,692.6069221,48.25558206
301,692.6168741,48.2269394
302,692.6268251,48.08698867
303,692.6367761,48.07693736
304,692.6467271,48.13323541
305,692.6566791,48.05814499
306,692.6666301,47.94558241
307,692.6765811,47.88017683
308,692.6865321,47.87465808
309,692.6964841,47.83935696
310,692.7064351,47.86896579
311,692.7163861,47.87026503
312,692.7263381,48.03596911
313,692.7362891,48.16992638
314,692.7462401,48.2785125
315,692.7561911,48.38608262
316,692.7661431,48.49934085
317,692.7760941,48.40466304
318,692.7860451,48.46667898
319,692.7959961,48.51813556
320,692.8059481,48.3157782
321,692.8158991,48.18280241
322,692.8258501,48.14503521
323,692.8358021,48.17545434
324,692.8457531,48.15650716
325,692.8557041,48.02929665
326,692.8656551,48.08267718
327,692.8756071,48.14116439
328,692.8855581,48.16613094
329,692.8955091,48.1459964
330,692.9054601,48.28691897
331,692.9154121,48.31989971
332,692.9253631,48.24937287
333,692.9353141,48.23744606
334,692.9452661,48.31080008
335,692.9552171,48.38812445
336,692.9651681,48.39216304
337,692.9751191,48.42432035
338,692.9850711,48.38411463
339,692.9950221,48.3500483
340,693.0049731,48.37719725
341,693.0149251,48.42276123
342,693.0248761,48.4046263
343,693.0348271,48.4046263
344,693.0447781,48.35820012
345,693.0547301,48.37468902
346,693.0646811,48.35689419
347,693.0746321,48.33006097
348,693.0845831,48.41182164
349,693.0945351,48.43610016
350,693.1044861,48.4608619
351,693.1144371,48.30291689
352,693.1243891,48.32737745
353,693.1343401,48.44771655
354,693.1442911,48.56508713
355,693.1542421,48.51940914
356,693.1641941,48.51449691
357,693.1741451,48.44594907
358,693.1840961,48.40924659
359,693.1940481,48.46730874
360,693.2039991,48.55666657
361,693.2139501,48.48546757
362,693.2239011,48.39294788
363,693.2338531,48.35433887
364,693.2438041,48.24766289
365,693.2537551,48.32885459
366,693.2637061,48.35371775
367,693.2736581,48.27516385
368,693.2836091,48.313156
369,693.2935601,48.42212119
370,693.3035121,48.53674477
371,693.3134631,48.49585502
372,693.3234141,48.54020339
373,693.3333651,48.54563921
374,693.3433171,48.52724121
375,693.3532681,48.53507361
376,693.3632191,48.59129642
377,693.3731701,48.67111808
378,693.383122,48.64031832
379,693.393073,48.58653528
380,693.403024,48.54048211
381,693.412976,48.48631018
382,693.422927,48.43556409
383,693.432878,48.39630974
384,693.442829,48.3272064
385,693.452781,48.32997138
386,693.462732,48.36981198
387,693.472683,48.27766998
388,693.482635,48.21079683
389,693.492586,48.19406796
390,693.502537,48.1611952
391,693.512488,48.19563446
392,693.52244,48.19099565
393,693.532391,48.40120186
394,693.542342,48.33610383
395,693.552293,48.17520523
396,693.562245,48.21824698
397,693.572196,48.21002357
398,693.582147,48.22260941
399,693.592099,48.3473494
400,693.60205,48.38265873
401,693.612001,48.38011079
402,693.621952,48.3082363
403,693.631904,48.28437785
404,693.641855,48.36350761
405,693.651806,48.37443696
406,693.661758,48.37790903
407,693.671709,48.32005584
408,693.68166,48.29795316
409,693.691611,48.28705726
410,693.701563,48.25250104
411,693.711514,48.22365866
412,693.721465,48.22365866
413,693.731416,48.22470001
414,693.741368,48.2993288
415,693.751319,48.43990472
416,693.76127,48.5550779
417,693.771222,48.75539169
418,693.781173,48.68431307
419,693.791124,48.54094905
420,693.801075,48.38288869
421,693.811027,48.28017016
422,693.820978,48.21773934
423,693.830929,48.21377165
424,693.84088,48.1631406
425,693.850832,48.14500042
426,693.860783,48.11778074
427,693.870734,48.13775762
428,693.880686,48.03717162
429,693.890637,47.94694743
430,693.900588,47.95336621
431,693.910539,48.02957109
432,693.920491,48.10324118
433,693.930442,48.10729775
434,693.940393,48.14984593
435,693.950345,48.31168167
436,693.960296,48.26434911
437,693.970247,48.25655899
438,693.980198,48.11592557
439,693.99015,48.14767473
440,694.000101,48.1286869
441,694.010052,48.14835603
442,694.020004,48.14909098
443,694.029955,48.17037329
444,694.039906,48.0724119
445,694.049857,48.14836851
446,694.059809,48.10653314
447,694.06976,48.14243213
448,694.079711,48.19601343
449,694.089662,48.13740885
450,694.099614,48.16477841
451,694.109565,48.23102865
452,694.119516,48.33564748
453,694.129468,48.38896525
454,694.139419,48.33182577
455,694.14937,48.31762012
456,694.159321,48.38067774
457,694.169273,48.23363048
458,694.179224,48.08011328
459,694.189175,48.01627666
460,694.199127,48.06142744
461,694.209078,48.05076143
462,694.219029,48.03224213
463,694.22898,47.94921987
464,694.238932,47.98884486
465,694.248883,47.98050271
466,694.258834,48.04388829
467,694.268785,48.12213336
468,694.278737,48.1289857
469,694.288688,48.11530384
470,694.298639,48.22544657
471,694.308591,48.23214314
472,694.318542,48.21431573
473,694.328493,48.21298138
474,694.338444,48.29784288
475,694.348396,48.23071117
476,694.358347,48.24692156
477,694.368298,48.22025923
478,694.37825,48.19789785
479,694.3882011,48.16100811
480,694.3981521,48.2091044
481,694.4081031,48.2091044
482,694.4180551,48.42398417
483,694.4280061,48.4924448
484,694.4379571,48.45787842
485,694.4479091,48.32184126
486,694.4578601,48.29592122
487,694.4678111,48.25831135
488,694.4777621,48.30530373
489,694.4877141,48.30910576
490,694.4976651,48.25288473
491,694.5076161,48.28404474
492,694.5175671,48.33365983
493,694.5275191,48.35687784
494,694.5374701,48.25843
495,694.5474211,48.2392912
496,694.5573731,48.1695351
497,694.5673241,48.27699354
498,694.5772751,48.3248138
499,694.5872261,48.38410513
500,694.5971781,48.32741244
501,694.6071291,48.35525985
502,694.6170801,48.32286898
503,694.6270321,48.25611101
504,694.6369831,48.29057025
505,694.6469341,48.32753359
506,694.6568851,48.19895861
507,694.6668371,48.13095574
508,694.6767881,48.16483378
509,694.6867391,48.17986141
510,694.6966911,48.19100384
511,694.7066421,48.24217255
512,694.7165931,48.35413975
513,694.7265441,48.38531524
514,694.7364961,48.42762949
515,694.7464471,48.47019475
516,694.7563981,48.48297854
517,694.7663491,48.47396049
518,694.7763011,48.50429912
519,694.7862521,48.50621893
520,694.7962031,48.42137399
521,694.8061551,48.34179445
522,694.8161061,48.30064706
523,694.8260571,48.19196932
524,694.8360081,48.13189057
525,694.8459601,48.16660326
526,694.8559111,48.28864376
527,694.8658621,48.4314351
528,694.8758141,48.38813915
529,694.8857651,48.23550149
530,694.8957161,48.14213184
531,694.9056671,48.10034083
532,694.9156191,48.11769666
533,694.9255701,48.16071563
534,694.9355211,48.11042533
535,694.9454731,48.15466679
536,694.9554241,48.23884827
537,694.9653751,48.27085685
538,694.9753261,48.18782305
539,694.9852781,48.17131394
540,694.9952291,48.28901373
541,695.0051801,48.2615647
542,695.0151311,48.20095822
543,695.0250831,48.20072962
544,695.0350341,48.1559396
545,695.0449851,48.12092897
546,695.0549371,48.07991235
547,695.0648881,48.1394181
548,695.0748391,48.1545775
549,695.0847901,48.14190326
550,695.0947421,48.14190326
551,695.1046931,48.26800906
552,695.1146441,48.29095818
553,695.1245961,48.32075928
554,695.1345471,48.25000853
555,695.1444981,48.32920862
556,695.1544491,48.3739347
557,695.1644011,48.51368208
558,695.1743521,48.57563393
559,695.1843031,48.52165541
560,695.1942551,48.52411377
561,695.2042061,48.57588167
562,695.2141571,48.43221574
563,695.2241081,48.47260331
564,695.2340601,48.54054721
565,695.2440111,48.58363015
566,695.2539621,48.52212616
567,695.2639141,48.51767646
568,695.2738651,48.56369552
569,695.2838161,48.54829455
570,695.2937671,48.51436728
571,695.3037191,48.54579496
572,695.3136701,48.57830811
573,695.3236211,48.42639738
574,695.3335731,48.42214588
575,695.3435241,48.52736801
576,695.3534751,48.55017989
577,695.3634261,48.53603789
578,695.3733781,48.60048785
579,695.3833292,48.55736676
580,695.3932802,48.50606664
581,695.4032322,48.5288663
582,695.4131832,48.49465984
583,695.4231342,48.40582579
584,695.4330852,48.38211144
585,695.4430372,48.32336374
586,695.4529882,48.36351599
587,695.4629392,48.3752767
588,695.4728902,48.22298551
589,695.4828422,48.22602274
590,695.4927932,48.1960416
591,695.5027442,48.25272226
592,695.5126962,48.32498824
593,695.5226472,48.33310307
594,695.5325982,48.3690558
595,695.5425492,48.35458845
596,695.5525012,48.37746789
597,695.5624522,48.39605165
598,695.5724032,48.33754473
599,695.5823552,48.28926425
600,695.5923062,48.29317473
601,695.6022572,48.29362721
602,695.6122082,48.27913129
603,695.6221602,48.27557683
604,695.6321112,48.31469929
605,695.6420622,48.239926
606,695.6520142,48.20244873
607,695.6619652,48.33166738
608,695.6719162,48.28695908
609,695.6818672,48.19788166
610,695.6918192,48.24403283
611,695.7017702,48.28723731
612,695.7117212,48.37074534
613,695.7216732,48.3851542
614,695.7316242,48.3743159
615,695.7415752,48.36968046
616,695.7515262,48.27584836
617,695.7614782,48.36994037
618,695.7714292,48.35544939
619,695.7813802,48.35544939
620,695.7913322,48.27865254
621,695.8012832,48.25830927
622,695.8112342,48.18453503
623,695.8211852,48.26716453
624,695.8311372,48.3444436
625,695.8410882,48.35962076
626,695.8510392,48.30709013
627,695.8609902,48.23506857
628,695.8709422,48.32712635
629,695.8808932,48.31472883
630,695.8908442,48.26599812
631,695.9007962,48.29337132
632,695.9107472,48.36058341
633,695.9206982,48.37703091
634,695.9306492,48.39301119
635,695.9406012,48.40759242
636,695.9505522,48.38690135
637,695.9605032,48.24771694
638,695.9704552,48.23965826
639,695.9804062,48.26938162
640,695.9903572,48.35218004
641,696.0003082,48.35065492
642,696.0102602,48.34535373
643,696.0202112,48.47870846
644,696.0301622,48.41022734
645,696.0401142,48.25884145
646,696.0500652,48.19550711
647,696.0600162,48.21225226
648,696.0699672,48.26053945
649,696.0799192,48.21660647
650,696.0898702,48.28673552
651,696.0998212,48.29776175
652,696.1097732,48.22468538
653,696.1197242,48.32491448
654,696.1296752,48.30127258
655,696.1396262,48.29800693
656,696.1495782,48.2704611
657,696.1595292,48.1525263
658,696.1694802,48.18738223
659,696.1794322,48.19177158
660,696.1893832,48.13804932
661,696.1993342,48.14672597
662,696.2092852,48.11230556
663,696.2192372,48.2491045
664,696.2291882,48.34865491
665,696.2391392,48.1983175
666,696.2490912,48.14490582
667,696.2590422,48.21053868
668,696.2689932,48.26374565
669,696.2789442,48.22599171
670,696.2888962,48.16640619
671,696.2988472,48.17623543
672,696.3087982,48.32030424
673,696.3187502,48.28679152
674,696.3287012,48.30387661
675,696.3386522,48.21147424
676,696.3486032,48.26672631
677,696.3585552,48.21688843
678,696.3685062,48.139554
679,696.3784572,48.20852577
680,696.3884088,48.1999118
681,696.3983598,48.24719794
682,696.4083108,48.24210519
683,696.4182618,48.17704547
684,696.4282138,48.23798043
685,696.4381648,48.26437575
686,696.4481158,48.31312711
687,696.4580678,48.32269351
688,696.4680188,48.32269351
689,696.4779698,48.39276837
690,696.4879208,48.39139466
691,696.4978728,48.28646722
692,696.5078238,48.17240191
693,696.5177748,48.1118221
694,696.5277268,48.1059041
695,696.5376778,48.13682717
696,696.5476288,48.12620784
697,696.5575798,48.08617976
698,696.5675318,48.093261
699,696.5774828,48.1016126
700,696.5874338,48.21656197
701,696.5973858,48.25687598
702,696.6073368,48.20744116
703,696.6172878,48.17364142
704,696.6272388,48.14460509
705,696.6371908,48.24862706
706,696.6471418,48.21029467
707,696.6570928,48.1793705
708,696.6670448,48.19280733
709,696.6769958,48.15791072
710,696.6869468,48.18978331
711,696.6968978,48.16955783
712,696.7068498,48.18765493
713,696.7168008,48.27383384
714,696.7267518,48.2519842
715,696.7367038,48.32702668
716,696.7466548,48.24209661
717,696.7566058,48.19805408
718,696.7665568,48.20021522
719,696.7765088,48.17086129
720,696.7864598,48.24709548
721,696.7964108,48.24517627
722,696.8063628,48.19244635
723,696.8163138,48.14248091
724,696.8262648,48.09214206
725,696.8362158,48.13939974
726,696.8461678,48.25058489
727,696.8561188,48.28416593
728,696.8660698,48.44863629
729,696.8760208,48.40042953
730,696.8859728,48.41136873
731,696.8959238,48.405308
732,696.9058748,48.32566467
733,696.9158268,48.42892081
734,696.9257778,48.38800048
735,696.9357288,48.35367242
736,696.9456808,48.35468971
737,696.9556318,48.22438699
738,696.9655828,48.1953441
739,696.9755338,48.188486
740,696.9854858,48.28827125
741,696.9954368,48.36906051
742,697.0053878,48.26536824
743,697.0153388,48.17259759
744,697.0252908,48.22962738
745,697.0352418,48.16015933
746,697.0451928,48.23845534
747,697.0551448,48.19307689
748,697.0650958,48.17778539
749,697.0750468,48.18984985
750,697.0849988,48.16304973
751,697.0949498,48.2722842
752,697.1049008,48.24053045
753,697.1148518,48.27913983
754,697.1248038,48.33852291
755,697.1347548,48.29769092
756,697.1447058,48.26239305
757,697.1546578,48.26239305
758,697.1646088,48.1647033
759,697.1745598,48.14847303
760,697.1845108,48.14906628
761,697.1944628,48.28226474
762,697.2044138,48.3683308
763,697.2143648,48.28767013
764,697.2243168,48.20113306
765,697.2342678,48.13395297
766,697.2442188,48.17485924
767,697.2541698,48.20946531
768,697.2641218,48.28076978
769,697.2740728,48.24307048
770,697.2840238,48.32663035
771,697.2939758,48.2331967
772,697.3039268,48.22728909
773,697.3138778,48.19068857
774,697.3238288,48.11406829
775,697.3337808,48.10228387
776,697.3437318,48.05134802
777,697.3536828,48.08638211
778,697.3636348,48.13097569
779,697.3735858,48.15008444
780,697.3835366,48.28727497
781,697.3934876,48.32580074
782,697.4034396,48.34075078
783,697.4133906,48.31318464
784,697.4233416,48.23611505
785,697.4332936,48.19120209
786,697.4432446,48.12395714
787,697.4531956,48.22698663
788,697.4631466,48.20798059
789,697.4730986,48.21599589
790,697.4830496,48.25868305
791,697.4930006,48.27956995
792,697.5029526,48.33200429
793,697.5129036,48.20014946
794,697.5228546,48.07096175
795,697.5328066,48.02383767
796,697.5427576,48.15427632
