,0,1
0,315.4637724,-0.6122941971
1,315.4737234,-0.5968341827
2,315.4836744,-0.6510419846
3,315.4936244,-0.7318353653
4,315.5035754,-0.7590436935
5,315.5135264,-0.6558589935
6,315.5234774,-0.5917892456
7,315.5334284,-0.5781612396
8,315.5433794,-0.5587711334
9,315.5533304,-0.5619630814
10,315.5632814,-0.6019945145
11,315.5732324,-0.7073307037
12,315.5831834,-0.7396688461
13,315.5931334,-0.761097908
14,315.6030844,-0.7158479691
15,315.6130354,-0.6248989105
16,315.6229864,-0.5920495987
17,315.6329374,-0.560213089
18,315.6428884,-0.5644369125
19,315.6528394,-0.5858335495
20,315.6627904,-0.6210250854
21,315.6727414,-0.6345777512
22,315.6826914,-0.6698408127
23,315.6926424,-0.6420850754
24,315.7025934,-0.6733522415
25,315.7125444,-0.6973705292
26,315.7224954,-0.7872438431
27,315.7324464,-0.805606842
28,315.7423974,-0.747215271
29,315.7523484,-0.7304868698
30,315.7622994,-0.7257804871
31,315.7722494,-0.7036676407
32,315.7822004,-0.6765470505
33,315.7921514,-0.6697015762
34,315.8021024,-0.6522302628
35,315.8120534,-0.6433830261
36,315.8220044,-0.6616811752
37,315.8319554,-0.66036129
38,315.8419064,-0.6774301529
39,315.8518574,-0.6712083817
40,315.8618084,-0.7287549973
41,315.8717584,-0.7409191132
42,315.8817094,-0.6974315643
43,315.8916604,-0.6841487885
44,315.9016114,-0.6920375824
45,315.9115624,-0.6659126282
46,315.9215134,-0.7317991257
47,315.9314644,-0.6973581314
48,315.9414154,-0.6182937622
49,315.9513664,-0.6522703171
50,315.9613164,-0.6478042603
51,315.9712674,-0.5865936279
52,315.9812184,-0.5930566788
53,315.9911696,-0.5747127533
54,316.0011206,-0.6297149658
55,316.0110716,-0.6263751984
56,316.0210226,-0.6400957108
57,316.0309736,-0.6400957108
58,316.0409246,-0.5676651001
59,316.0508756,-0.5799303055
60,316.0608256,-0.6438293457
61,316.0707766,-0.6420946121
62,316.0807276,-0.6443843842
63,316.0906786,-0.6037187576
64,316.1006296,-0.5698652267
65,316.1105806,-0.574420929
66,316.1205316,-0.6055402756
67,316.1304826,-0.6120061874
68,316.1404336,-0.605463028
69,316.1503836,-0.592455864
70,316.1603346,-0.5955438614
71,316.1702856,-0.6006250381
72,316.1802366,-0.5742578506
73,316.1901876,-0.6260490417
74,316.2001386,-0.600356102
75,316.2100896,-0.5880441666
76,316.2200406,-0.5631561279
77,316.2299916,-0.6422214508
78,316.2399426,-0.6284503937
79,316.2498926,-0.5967712402
80,316.2598436,-0.6242694855
81,316.2697946,-0.5411329269
82,316.2797456,-0.5586681366
83,316.2896966,-0.5873355865
84,316.2996476,-0.6685771942
85,316.3095986,-0.684800148
86,316.3195496,-0.6815252304
87,316.3295006,-0.6579208374
88,316.3394506,-0.6902160645
89,316.3494016,-0.8069524765
90,316.3593526,-0.7191400528
91,316.3693036,-0.6664104462
92,316.3792546,-0.6443624496
93,316.3892056,-0.6585330963
94,316.3991566,-0.6630029678
95,316.4091076,-0.646689415
96,316.4190586,-0.6767368317
