,0,1
0,1025.998493,47.54057812
1,1026.008446,47.51084048
2,1026.018399,47.44215659
3,1026.028352,47.46698766
4,1026.038304,47.52313694
5,1026.048257,47.43767269
6,1026.05821,47.55869302
7,1026.068163,47.56351681
8,1026.078115,47.57479828
9,1026.088068,47.56199679
10,1026.098021,47.55632616
11,1026.107974,47.65706475
12,1026.117926,47.58419269
13,1026.127879,47.63311304
14,1026.137832,47.66245386
15,1026.147784,47.60565049
16,1026.157737,47.66548412
17,1026.16769,47.62983722
18,1026.177643,47.59291953
19,1026.187595,47.72141303
20,1026.197548,47.70263293
21,1026.207501,47.68509636
22,1026.217454,47.63583157
23,1026.227406,47.59454302
24,1026.237359,47.64729585
25,1026.247312,47.66987691
26,1026.257265,47.61262465
27,1026.267217,47.48559703
28,1026.27717,47.45258849
29,1026.287123,47.54649321
30,1026.297076,47.5579759
31,1026.307028,47.5647277
32,1026.316981,47.56278163
33,1026.326934,47.47133217
34,1026.336887,47.41427578
35,1026.346839,47.4122903
36,1026.356792,47.41410875
37,1026.366745,47.41938937
38,1026.376697,47.41938937
39,1026.38665,47.43126237
40,1026.396603,47.50691519
41,1026.406556,47.47463125
42,1026.416508,47.42796284
43,1026.426461,47.41590131
44,1026.436414,47.43267982
45,1026.446367,47.53527277
46,1026.456319,47.53048778
47,1026.466272,47.54191826
48,1026.476225,47.54344731
49,1026.486178,47.48815499
50,1026.49613,47.47305228
51,1026.506083,47.40322383
52,1026.516036,47.51186283
53,1026.525989,47.51599971
54,1026.535941,47.53634153
55,1026.545894,47.61170733
56,1026.555847,47.53299974
57,1026.5658,47.60267343
58,1026.575752,47.59462106
59,1026.585705,47.53918947
60,1026.595658,47.55056554
61,1026.605611,47.45548674
62,1026.615563,47.49730522
63,1026.625516,47.48561221
64,1026.635469,47.49228155
65,1026.645421,47.55358021
66,1026.655374,47.5731532
67,1026.665327,47.56952183
68,1026.67528,47.64739466
69,1026.685232,47.62796597
70,1026.695185,47.65412782
71,1026.705138,47.61323104
72,1026.715091,47.61901286
73,1026.725043,47.58111968
74,1026.734995,47.46043437
75,1026.744948,47.49318593
76,1026.754901,47.47826454
77,1026.764853,47.52704745
78,1026.774806,47.53224405
79,1026.784759,47.45757296
80,1026.794712,47.42823213
81,1026.804664,47.43571179
82,1026.814617,47.43607978
83,1026.82457,47.44921828
84,1026.834523,47.4003892
85,1026.844475,47.41089804
86,1026.854428,47.48382617
87,1026.864381,47.45515035
88,1026.874334,47.40235395
89,1026.884286,47.37731499
90,1026.894239,47.35046842
91,1026.904192,47.43465638
92,1026.914144,47.36729683
93,1026.924097,47.39349804
94,1026.93405,47.38003501
95,1026.944003,47.36815024
96,1026.953955,47.44585963
97,1026.963908,47.47622163
98,1026.973861,47.49927694
99,1026.983814,47.50933999
100,1026.993766,47.63710434
101,1027.003719,47.6550118
102,1027.013672,47.56867716
103,1027.023625,47.52118434
104,1027.033577,47.45233169
105,1027.04353,47.45786751
106,1027.053483,47.56187783
107,1027.063436,47.49234298
108,1027.073388,47.49234298
109,1027.083341,47.59395512
110,1027.093294,47.5552646
111,1027.103247,47.55834076
112,1027.113199,47.57861527
113,1027.123152,47.50483908
114,1027.133105,47.49536377
115,1027.143058,47.48008422
116,1027.15301,47.49960989
117,1027.162963,47.57152115
118,1027.172916,47.58574925
