,0,1
0,81.61557983,48.39319757
1,81.62553183,48.42442681
2,81.63548283,48.54308726
3,81.64543383,48.57440732
4,81.65538483,48.59588763
5,81.66533583,48.52366463
6,81.67528783,48.45984378
7,81.68523883,48.45041493
8,81.69518983,48.42275421
9,81.70514083,48.48612095
10,81.71509183,48.45418397
11,81.72504383,48.41775544
12,81.73499483,48.40148858
13,81.74494583,48.43265783
14,81.75489658,48.32730482
15,81.76484758,48.26888755
16,81.77479958,48.32256244
17,81.78475058,48.39116093
18,81.79470158,48.38473889
19,81.80465258,48.38473889
20,81.81460358,48.38005922
21,81.82455558,48.37811478
22,81.83450658,48.40600172
23,81.84445758,48.3585167
24,81.85440858,48.38065909
25,81.86435958,48.43631185
26,81.87431158,48.42386026
27,81.88426258,48.39697077
28,81.89421358,48.39837634
29,81.90416458,48.28933764
30,81.91411558,48.21892777
31,81.92406658,48.1947605
32,81.93401858,48.22678947
33,81.94396958,48.31518509
34,81.95392058,48.30691477
35,81.96387158,48.26396787
36,81.97382258,48.21086566
37,81.98377458,48.23575316
38,81.99372558,48.24064905
39,82.00367658,48.23941454
40,82.01362758,48.25282904
41,82.02357858,48.27915019
42,82.03353058,48.24704694
43,82.04348158,48.24422556
44,82.05343258,48.31106511
45,82.06338358,48.32929921
46,82.07333458,48.34869531
47,82.08328658,48.33520356
48,82.09323758,48.34720015
49,82.10318858,48.33236592
50,82.11313958,48.35612617
51,82.12309058,48.4121935
52,82.13304258,48.40931974
53,82.14299358,48.39627966
54,82.15294458,48.37810392
55,82.16289558,48.33895651
56,82.17284658,48.35869139
57,82.18279858,48.35153731
58,82.19274958,48.35802644
59,82.20270058,48.24605306
60,82.21265158,48.07464306
61,82.22260258,47.94339075
62,82.23255458,47.93689071
63,82.24250558,47.93544742
64,82.25245658,47.95535895
65,82.26240758,48.00738997
66,82.27235858,48.03895847
67,82.28230958,48.01029718
68,82.29226158,48.09146373
69,82.30221258,48.23118476
70,82.31216358,48.33414649
71,82.32211458,48.40494945
72,82.33206558,48.37221522
73,82.34201758,48.35647481
74,82.35196858,48.32327799
75,82.36191958,48.37544542
76,82.37187058,48.47460181
77,82.38182158,48.41925558
78,82.39177358,48.42814432
79,82.40172458,48.45940173
80,82.41167558,48.43168983
81,82.42162658,48.42774393
82,82.43157758,48.39743242
83,82.44152958,48.3995239
84,82.45148058,48.47075486
85,82.46143158,48.52830631
86,82.47138258,48.55333475
87,82.48133358,48.57680464
88,82.49128558,48.53969499
89,82.50123658,48.53969499
90,82.51118758,48.46816799
91,82.52113858,48.44318923
92,82.53108958,48.43518176
93,82.54104058,48.42229889
94,82.55099258,48.49079646
95,82.56094358,48.42523335
96,82.57089458,48.45622739
97,82.58084558,48.5080239
98,82.59079658,48.42433357
99,82.60074858,48.3711394
100,82.61069958,48.42719461
101,82.62065058,48.41772815
102,82.63060158,48.4272067
103,82.64055258,48.33182717
104,82.65050458,48.40574351
105,82.66045558,48.36300946
106,82.67040658,48.40555086
107,82.68035758,48.39802621
108,82.69030858,48.38842616
109,82.70026058,48.36828503
110,82.71021158,48.34179152
111,82.72016258,48.32059764
112,82.73011358,48.30224727
113,82.74006458,48.36072967
114,82.75001558,48.45392911
115,82.75996333,48.47338018
116,82.76991433,48.49811598
117,82.77986533,48.49075314
118,82.78981633,48.41653922
119,82.79976733,48.42382614
120,82.80971933,48.38122334
121,82.81967033,48.36061009
122,82.82962133,48.25973258
123,82.83957233,48.19826112
124,82.84952333,48.31926385
125,82.85947533,48.30433898
126,82.86942633,48.34461333
127,82.87937733,48.34315114
128,82.88932833,48.34011562
129,82.89927933,48.38067251
130,82.90923133,48.48456059
131,82.91918233,48.53146897
132,82.92913333,48.51526093
133,82.93908433,48.48091802
134,82.94903533,48.53119795
135,82.95898633,48.56197954
136,82.96893833,48.55899824
137,82.97888933,48.57251427
138,82.98884033,48.5326385
139,82.99879133,48.5066002
140,83.00874233,48.56135433
