,0,1
0,108.4836935,-0.4188537598
1,108.4936445,-0.4914894104
2,108.5035955,-0.4110908508
3,108.5135465,-0.4093971252
4,108.5234975,-0.4866037369
5,108.5334485,-0.5838212967
6,108.5433995,-0.5924425125
7,108.5533505,-0.5803775787
8,108.5633015,-0.5070705414
9,108.5732535,-0.4727039337
10,108.5832045,-0.4918937683
11,108.5931555,-0.5165233612
12,108.6031065,-0.5069189072
13,108.6130575,-0.5211820602
14,108.6230085,-0.5016412735
15,108.6329595,-0.4831991196
16,108.6429105,-0.5269842148
17,108.6528625,-0.5269842148
18,108.6628135,-0.4753694534
19,108.6727645,-0.5008716583
20,108.6827155,-0.5282917023
21,108.6926665,-0.5111532211
22,108.7026175,-0.5045175552
23,108.7125685,-0.5026836395
24,108.7225195,-0.472568512
25,108.7324715,-0.4712238312
26,108.7424225,-0.4025392532
27,108.7523735,-0.4713668823
28,108.7623245,-0.4944601059
29,108.7722755,-0.5671186447
30,108.782226,-0.6771125793
31,108.792177,-0.6628656387
32,108.802128,-0.5447816849
33,108.81208,-0.4164018631
34,108.822031,-0.4269218445
35,108.831982,-0.4881420135
36,108.841933,-0.5122251511
37,108.851884,-0.4906320572
38,108.861835,-0.4977273941
39,108.871786,-0.464345932
40,108.881737,-0.404042244
41,108.891688,-0.3850679398
42,108.90164,-0.4021215439
43,108.911591,-0.4249973297
44,108.921542,-0.4493665695
45,108.931493,-0.4456806183
46,108.941444,-0.3994836807
47,108.951395,-0.3833007812
48,108.961346,-0.3933982849
49,108.971297,-0.4067955017
50,108.981249,-0.3918657303
51,108.9912,-0.4636135101
52,109.001151,-0.4188432693
53,109.011102,-0.4100637436
54,109.021053,-0.4412736893
55,109.031004,-0.4636707306
56,109.040955,-0.5462055206
57,109.050906,-0.5566949844
58,109.060857,-0.5605211258
59,109.070809,-0.5423545837
60,109.08076,-0.5741891861
61,109.090711,-0.568687439
62,109.100662,-0.5084810257
63,109.110613,-0.4616756439
64,109.120564,-0.5053796768
