,0,1
0,819.9858297,2.625183105
1,819.9957817,2.603034973
2,820.0057327,2.594932556
3,820.0156847,2.647888184
4,820.0256367,2.574577332
5,820.0355887,2.556869507
6,820.0455397,2.573600769
7,820.0554917,2.544303894
8,820.0654437,2.551849365
9,820.0753947,2.523193359
10,820.0853467,2.585861206
11,820.0952987,2.604492188
12,820.1052507,2.613059998
13,820.1152017,2.607025146
14,820.1251537,2.551200867
15,820.1351057,2.498939514
16,820.1450577,2.543800354
17,820.1550087,2.542976379
18,820.1649607,2.480522156
19,820.1749127,2.550506592
20,820.1848647,2.586891174
21,820.1948157,2.63571167
22,820.2047677,2.604690552
23,820.2147197,2.528091431
24,820.2246717,2.565132141
25,820.2346227,2.561447144
26,820.2445747,2.525253296
27,820.2545267,2.499359131
28,820.2644787,2.50188446
29,820.2744297,2.500938416
30,820.2843817,2.553504944
31,820.2943337,2.566711426
32,820.3042857,2.577148438
33,820.3142367,2.60710907
34,820.3241887,2.569107056
35,820.3341407,2.566650391
36,820.3440917,2.564544678
37,820.3540437,2.558860779
38,820.3639957,2.5807724
39,820.3739477,2.642723083
40,820.3838987,2.671775818
41,820.3938507,2.715644836
42,820.4038027,2.673034668
43,820.4137547,2.597312927
44,820.4237057,2.536491394
45,820.4336577,2.53578949
46,820.4436097,2.514266968
47,820.4535617,2.492446899
48,820.4635127,2.537147522
49,820.4734647,2.560852051
50,820.4834167,2.559120178
51,820.4933687,2.626998901
52,820.5033197,2.626998901
53,820.5132716,2.576515198
54,820.5232236,2.567604065
55,820.5331756,2.536735535
56,820.5431266,2.529319763
57,820.5530786,2.546264648
58,820.5630306,2.546310425
59,820.5729826,2.538513184
60,820.5829336,2.554382324
61,820.5928856,2.551544189
62,820.6028376,2.581703186
63,820.6127896,2.629074097
64,820.6227406,2.589035034
65,820.6326926,2.544494629
66,820.6426446,2.464668274
67,820.6525966,2.473075867
68,820.6625476,2.468711853
69,820.6724996,2.537017822
70,820.6824516,2.552253723
71,820.6924026,2.61353302
72,820.7023546,2.557006836
73,820.7123066,2.475898743
74,820.7222586,2.462860107
75,820.7322096,2.524742126
76,820.7421616,2.526039124
77,820.7521136,2.459732056
78,820.7620656,2.419433594
79,820.7720166,2.378990173
80,820.7819686,2.375175476
81,820.7919206,2.371963501
82,820.8018726,2.390136719
83,820.8118236,2.454139709
84,820.8217756,2.436912537
85,820.8317276,2.473876953
86,820.8416796,2.481307983
87,820.8516306,2.462181091
88,820.8615826,2.49156189
89,820.8715346,2.560081482
90,820.8814866,2.585708618
91,820.8914376,2.520759583
92,820.9013896,2.486488342
93,820.9113416,2.50604248
94,820.9212936,2.535888672
95,820.9312446,2.538421631
96,820.9411966,2.534111023
97,820.9511486,2.526596069
98,820.9611006,2.563598633
99,820.9710516,2.62677002
100,820.9810036,2.574867249
101,820.9909556,2.509963989
102,821.0009076,2.495948792
103,821.0108586,2.538833618
104,821.0208106,2.502639771
105,821.0307626,2.432426453
106,821.0407136,2.492881775
107,821.0506656,2.477722168
108,821.0606176,2.442367554
109,821.0705696,2.469841003
110,821.0805206,2.455863953
111,821.0904726,2.456642151
112,821.1004246,2.450241089
113,821.1103766,2.442108154
114,821.1203276,2.476486206
115,821.1302796,2.501113892
116,821.1402316,2.49521637
117,821.1501836,2.530914307
118,821.1601346,2.557754517
119,821.1700866,2.535957336
120,821.1800386,2.582717896
121,821.1899906,2.582717896
122,821.1999416,2.600837708
123,821.2098936,2.63343811
124,821.2198456,2.565620422
125,821.2297976,2.552330017
126,821.2397486,2.534141541
127,821.2497006,2.567581177
128,821.2596526,2.615592957
129,821.2696046,2.621253967
130,821.2795556,2.568099976
131,821.2895076,2.616531372
132,821.2994596,2.669242859
133,821.3094116,2.613708496
134,821.3193626,2.60811615
135,821.3293146,2.579475403
136,821.3392666,2.594902039
137,821.3492186,2.634048462
138,821.3591696,2.609146118
139,821.3691216,2.612411499
140,821.3790736,2.569763184
141,821.3890246,2.583099365
142,821.3989766,2.574127197
143,821.4089286,2.538047791
144,821.4188806,2.466117859
145,821.4288326,2.449203491
146,821.4387836,2.469078064
147,821.4487356,2.502593994
148,821.4586876,2.506088257
149,821.4686396,2.479812622
150,821.4785906,2.52620697
151,821.4885426,2.486030579
152,821.4984946,2.51436615
153,821.5084456,2.561637878
154,821.5183975,2.505325317
155,821.5283495,2.522171021
156,821.5383015,2.523765564
157,821.5482525,2.533477783
158,821.5582045,2.553070068
159,821.5681565,2.615486145
160,821.5781085,2.581420898
161,821.5880595,2.553184509
162,821.5980115,2.519424438
163,821.6079635,2.510673523
164,821.6179155,2.513946533
165,821.6278665,2.504013062
166,821.6378185,2.467720032
167,821.6477705,2.531639099
168,821.6577225,2.544654846
169,821.6676735,2.521636963
170,821.6776255,2.456916809
171,821.6875775,2.482780457
172,821.6975295,2.534767151
173,821.7074805,2.546440125
174,821.7174325,2.557441711
175,821.7273845,2.500259399
176,821.7373365,2.488838196
177,821.7472875,2.50844574
178,821.7572395,2.463882446
179,821.7671915,2.475784302
180,821.7771435,2.50213623
181,821.7870945,2.470252991
182,821.7970465,2.443832397
183,821.8069985,2.419334412
184,821.8169505,2.46270752
185,821.8269015,2.484405518
186,821.8368535,2.502418518
187,821.8468055,2.50831604
188,821.8567575,2.487960815
189,821.8667085,2.517021179
190,821.8766605,2.499099731
191,821.8866125,2.499099731
192,821.8965645,2.449539185
193,821.9065155,2.442489624
194,821.9164675,2.419754028
195,821.9264195,2.444831848
196,821.9363715,2.44291687
197,821.9463225,2.397880554
198,821.9562745,2.483802795
199,821.9662265,2.437088013
200,821.9761785,2.405815125
201,821.9861295,2.438865662
202,821.9960815,2.510238647
203,822.0060335,2.507141113
204,822.0159855,2.529312134
205,822.0259365,2.484214783
206,822.0358885,2.493423462
207,822.0458405,2.498291016
208,822.0557925,2.513420105
209,822.0657435,2.488349915
210,822.0756955,2.486312866
211,822.0856475,2.469589233
212,822.0955995,2.439590454
213,822.1055505,2.468978882
214,822.1155025,2.448356628
215,822.1254545,2.460098267
216,822.1354065,2.523490906
217,822.1453575,2.547348022
218,822.1553095,2.556236267
219,822.1652615,2.539878845
220,822.1752135,2.547828674
221,822.1851645,2.568031311
222,822.1951165,2.541816711
223,822.2050685,2.575561523
224,822.2150205,2.614227295
225,822.2249715,2.532730103
226,822.2349235,2.567832947
